1.000000000000000000e+00	nan	nan	nan	1.808510638297869955e-01	2.500000000000000000e-01	nan	3.629032258064520122e-01	3.632812500000000000e-01	3.195266272189349888e-01	nan	3.765432098765429947e-01	3.445121951219510259e-01	4.949152542372879937e-01	nan	nan	3.048433048433050185e-01	nan	3.692946058091289840e-01	nan	nan	4.270833333333329818e-01	3.323262839879150277e-01	3.455056179775279901e-01	3.254237288135590211e-01	nan	nan	2.841328413284129883e-01	nan	nan	nan	nan	3.521505376344090110e-01	3.322259136212620256e-01	nan	4.155405405405410146e-01	3.357664233576639901e-01	nan	5.016949152542370394e-01	nan	nan	2.361963190184049877e-01	2.295081967213110086e-01	nan	nan	nan	1.974522292993630135e-01	nan	nan	nan	3.550488599348530228e-01	3.224043715846989788e-01	nan	2.261484098939930132e-01	nan	1.923076923076920131e-01	3.521594684385380147e-01	2.026431718061670051e-01	1.925675675675679877e-01	nan	1.336405529953919868e-01	4.159292035398229892e-01	nan	2.013651877133109946e-01	4.176706827309240033e-01	nan	3.087719298245609756e-01	1.926605504587159956e-01	2.206148282097649960e-01	2.436974789915969941e-01	2.534246575342469776e-01	2.500000000000000000e-01	nan	2.538461538461539990e-01	nan	3.857142857142860093e-01	2.399999999999999911e-01	nan	nan	nan	2.500000000000000000e-01	nan	2.289562289562289965e-01	2.336182336182340002e-01	2.716049382716049787e-01	nan	nan	1.933962264150939914e-01	1.703056768558950107e-01	nan	2.599388379204889965e-01	nan	nan	1.960784313725489891e-01	nan	4.751773049645390268e-01	nan	nan	nan	2.708933717579249945e-01	nan	nan	2.560553633217990122e-01	nan	1.479999999999999927e-01	2.962962962962960023e-01	nan	nan	nan	3.483870967741939939e-01	nan	3.154761904761900215e-01	nan	6.666666666666669627e-01	1.944444444444440034e-01	3.354037267080750007e-01	2.853535353535350261e-01	2.564102564102559989e-01	nan	nan	2.037037037037039977e-01	nan	nan	nan
nan	1.000000000000000000e+00	2.142857142857139963e-01	2.692307692307689959e-01	nan	5.149700598802390283e-01	nan	1.862464183381090099e-01	nan	2.055427251732100113e-01	nan	2.196261682242990065e-01	nan	2.548543689320389993e-01	nan	3.018867924528300106e-01	nan	nan	1.600000000000000033e-01	2.250000000000000056e-01	nan	1.965601965601969925e-01	nan	2.642369020501140198e-01	nan	2.565320665083140050e-01	nan	2.011331444759210108e-01	nan	nan	2.507462686567160093e-01	nan	nan	2.454308093994780060e-01	3.008595988538679822e-01	nan	2.109589041095890072e-01	nan	2.597087378640779987e-01	nan	nan	4.515151515151519801e-01	2.812500000000000000e-01	nan	3.697674418604650071e-01	nan	nan	nan	1.815789473684210065e-01	2.202247191011240113e-01	2.551020408163269804e-01	nan	nan	2.857142857142859760e-01	1.634349030470909903e-01	2.412587412587409996e-01	nan	nan	1.379310344827590074e-01	nan	nan	nan	nan	3.986928104575159781e-01	nan	nan	nan	2.262773722627740014e-01	nan	1.517027863777090091e-01	nan	4.627329192546579817e-01	1.806930693069309923e-01	nan	nan	nan	2.300884955752210137e-01	nan	nan	nan	3.886255924170620157e-01	3.816793893129769976e-03	nan	4.796511627906980268e-01	3.118279569892469794e-01	nan	2.526595744680850131e-01	2.791208791208790174e-01	1.466666666666670005e-01	1.876675603217159982e-01	nan	1.840659340659339949e-01	nan	2.485875706214689951e-01	2.116991643454040062e-01	nan	3.137254901960779829e-01	1.320224719101119881e-01	2.891246684350129992e-01	nan	nan	2.077562326869810128e-01	nan	2.349999999999999867e-01	nan	1.700507614213200014e-01	2.309582309582310089e-01	1.818181818181819898e-01	nan	2.319201995012470097e-01	nan	nan	nan	2.630136986301370161e-01	nan	nan	nan	1.736694677871150061e-01	2.423398328690810066e-01	1.829573934837090132e-01	nan	1.732522796352579941e-01	nan	2.100840336134449926e-01
nan	2.142857142857139963e-01	1.000000000000000000e+00	nan	2.076923076923080091e-01	nan	1.259842519685039908e-01	5.047169811320759703e-01	nan	3.058103975535170216e-01	nan	nan	3.396825396825399745e-01	nan	1.538461538461539935e-01	2.083333333333330095e-01	2.988165680473369723e-01	3.561643835616439824e-01	nan	3.206106870229010197e-01	nan	nan	3.927392739273929956e-01	nan	nan	nan	nan	nan	3.498233215547699726e-01	2.782369146005509997e-01	nan	1.060606060606059942e-01	2.506459948320409747e-01	nan	2.508710801393729817e-01	nan	2.664233576642339729e-01	2.933884297520660267e-01	3.046153846153850098e-01	2.994186046511629895e-01	1.741935483870969970e-01	nan	nan	nan	2.443324937027709920e-01	2.251908396946560031e-01	nan	3.915857605177989753e-01	nan	nan	nan	3.285714285714290139e-01	1.913875598086119956e-01	nan	3.829787234042549837e-01	1.764705882352939903e-01	4.109090909090910015e-01	nan	2.370370370370369906e-01	2.655601659751040122e-01	nan	nan	3.622047244094490082e-01	1.443298969072160098e-01	nan	nan	nan	nan	2.330827067669170027e-01	2.590909090909089829e-01	nan	nan	3.127147766323020162e-01	nan	nan	3.625730994152049913e-01	nan	2.887537993920969992e-01	nan	2.956521739130429927e-01	nan	5.988023952095809614e-03	nan	2.034883720930230067e-01	nan	1.911764705882350035e-01	3.146853146853150207e-01	2.583979328165370015e-01	2.028985507246379993e-01	nan	nan	nan	nan	nan	3.333333333333329818e-01	3.367003367003369996e-01	3.215547703180209882e-01	nan	nan	3.270440251572330204e-01	2.696078431372549988e-01	nan	nan	3.571428571428569843e-01	nan	nan	nan	nan	nan	nan	4.338624338624340049e-01	3.386075949367089999e-01	2.929687500000000000e-01	3.505535055350549878e-01	nan	4.270833333333329818e-01	2.628865979381440066e-01	nan	3.346007604562740156e-01	nan	nan	4.195121951219509815e-01	2.996108949416340095e-01	nan
nan	2.692307692307689959e-01	nan	1.000000000000000000e+00	2.192982456140349923e-01	nan	nan	3.656957928802589963e-01	3.241590214067279763e-01	3.250000000000000111e-01	3.209876543209880251e-01	3.910761154855639798e-01	nan	nan	1.893687707641200091e-01	2.303206997084550067e-01	3.316953316953319963e-01	2.578616352201260065e-01	nan	2.792022792022790245e-01	3.715710723192020004e-01	nan	nan	3.341232227488150075e-01	nan	3.948051948051949922e-01	2.327044025157229967e-01	3.935483870967739772e-01	3.002680965147450087e-01	nan	nan	nan	3.220720720720720021e-01	3.002680965147450087e-01	nan	3.306878306878309748e-01	nan	2.682926829268290070e-01	3.274559193954659775e-01	nan	nan	nan	2.785515320334259748e-01	nan	nan	2.966360856269110169e-01	3.218390804597699995e-01	4.063324538258579754e-01	nan	3.087885985748219930e-01	3.089005235602089727e-01	nan	1.465798045602610122e-01	nan	2.891566265060239727e-01	nan	nan	nan	nan	nan	nan	nan	2.865329512893979858e-01	nan	3.529411764705879806e-01	2.874999999999999778e-01	2.982954545454549744e-01	1.543624161073829937e-01	nan	nan	nan	nan	3.509749303621170213e-01	nan	nan	nan	2.996941896024459817e-01	nan	nan	2.941176470588239833e-01	nan	nan	nan	2.368421052631579926e-01	nan	1.610738255033559996e-01	nan	3.947990543735219737e-01	nan	nan	2.493702770780860112e-01	2.798833819241979826e-01	2.647754137115839734e-01	nan	3.106508875739639741e-01	3.513513513513509823e-01	nan	2.724458204334370137e-01	nan	3.190954773869350003e-01	1.677419354838710075e-01	nan	nan	nan	nan	3.400000000000000244e-01	3.869209809264310129e-01	nan	nan	2.456575682382129977e-01	3.405017921146950011e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.178484107579460094e-01	3.003300330033000232e-01	3.656249999999999778e-01	3.580246913580250046e-01
1.808510638297869955e-01	nan	2.076923076923080091e-01	2.192982456140349923e-01	1.000000000000000000e+00	nan	nan	nan	2.030651340996169896e-01	nan	1.704545454545449978e-01	1.709401709401709990e-01	nan	nan	nan	9.675324675324680213e-01	nan	1.757322175732219938e-01	nan	1.827956989247309927e-01	2.039106145251400048e-01	nan	2.155688622754489969e-01	2.231404958677689898e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.844660194174760071e-01	3.830645161290319733e-01	nan	nan	nan	nan	nan	nan	2.348993288590600081e-01	2.230215827338130063e-01	nan	nan	1.090909090909090023e-01	nan	nan	nan	1.612903225806449903e-01	1.869158878504670052e-01	1.662337662337660116e-01	nan	2.430278884462150069e-01	nan	nan	nan	1.840796019900499958e-01	1.563636363636360105e-01	nan	9.895833333333330095e-02	nan	nan	nan	nan	nan	nan	1.904761904761899938e-01	nan	nan	nan	2.286689419795220057e-01	nan	nan	2.379182156133829995e-01	1.780104712041880033e-01	1.906614785992220007e-01	1.690544412607450087e-01	nan	2.349570200573070089e-01	2.055837563451780037e-01	1.333333333333329949e-02	nan	nan	nan	1.822916666666669905e-01	1.920529801324500074e-01	nan	1.887755102040820088e-01	nan	nan	nan	2.800000000000000266e-01	2.537878787878790066e-01	nan	1.906249999999999889e-01	nan	1.317829457364340096e-01	2.096774193548389953e-01	nan	nan	1.565836298932380133e-01	1.549295774647889978e-01	nan	1.101321585903080047e-01	nan	nan	1.553030303030299986e-01	2.023809523809519950e-01	nan	nan	2.839116719242900100e-01	1.753731343283579935e-01	nan	1.578947368421050046e-01	2.191358024691359985e-01	1.476997578692489932e-01	nan	2.093862815884479922e-01	nan	2.000000000000000111e-01	1.752136752136750075e-01	nan	nan
2.500000000000000000e-01	5.149700598802390283e-01	nan	nan	nan	1.000000000000000000e+00	3.249097472924190044e-01	2.121212121212119883e-01	2.454545454545450089e-01	nan	1.976401179941000008e-01	1.952941176470590068e-01	nan	2.670025188916880232e-01	1.748251748251750115e-01	nan	nan	nan	nan	nan	nan	1.974683544303799942e-01	nan	2.669789227166279866e-01	nan	2.907268170426069998e-01	nan	nan	nan	2.853773584905660021e-01	nan	3.866171003717470134e-01	2.444933920704850105e-01	nan	nan	nan	2.022471910112360050e-01	1.975683890577510093e-01	2.688442211055280251e-01	nan	nan	5.048543689320390548e-01	2.740524781341109883e-01	3.182957393483710207e-01	nan	1.686046511627909972e-01	1.805929919137470030e-01	3.961748633879780268e-01	nan	nan	2.383419689119170015e-01	2.269662921348309936e-01	nan	nan	nan	2.676579925650560132e-01	2.710027100271000244e-01	2.500000000000000000e-01	nan	2.371794871794870030e-01	nan	nan	nan	5.333333333333329929e-01	1.959654178674349878e-01	nan	1.983471074380170063e-01	2.727272727272729846e-01	nan	nan	nan	5.758620689655169489e-01	1.902313624678660109e-01	2.435897435897440011e-01	3.395638629283490029e-01	2.155555555555559999e-01	2.593750000000000222e-01	nan	2.213740458015270030e-01	4.707520891364900262e-01	nan	8.097165991902830623e-03	2.900302114803630094e-01	nan	nan	nan	2.520547945205480200e-01	nan	nan	nan	nan	nan	nan	2.662721893491120095e-01	1.825842696629209894e-01	nan	3.582089552238810204e-01	nan	nan	nan	nan	nan	2.005649717514119967e-01	3.114754098360659751e-01	1.294498381877020043e-01	1.610389610389610093e-01	nan	2.035928143712570082e-01	2.780612244897959773e-01	2.565445026178009846e-01	nan	3.808219178082190015e-01	2.189349112426040023e-01	2.662889518413599776e-01	nan	nan	2.200854700854699975e-01	1.705202312138729970e-01	3.130699088145900144e-01	nan	nan	nan	nan	nan
nan	nan	1.259842519685039908e-01	nan	nan	3.249097472924190044e-01	1.000000000000000000e+00	1.000000000000000056e-01	nan	nan	1.239999999999999991e-01	1.432835820895519974e-01	1.666666666666669905e-01	nan	nan	1.752136752136750075e-01	nan	nan	nan	1.843137254901960065e-01	1.481481481481480011e-01	1.047619047619050003e-01	nan	nan	nan	nan	nan	nan	1.615120274914089993e-01	nan	nan	3.262032085561499817e-01	nan	nan	nan	nan	nan	1.069958847736629942e-01	1.620795107033639881e-01	1.852941176470589979e-01	nan	3.281250000000000000e-01	nan	2.852564102564100201e-01	nan	nan	9.440559440559440074e-02	nan	nan	nan	nan	1.286863270777479917e-01	1.263736263736260079e-01	1.735537190082639958e-01	nan	nan	nan	nan	nan	nan	nan	1.681818181818179880e-01	1.143911439114389944e-01	4.029126213592230110e-01	1.026615969581750054e-01	nan	1.969111969111969895e-01	2.160493827160490099e-01	nan	9.905660377358489754e-02	nan	nan	1.009771986970680047e-01	1.585903083700440086e-01	2.500000000000000000e-01	nan	1.300813008130080051e-01	nan	nan	nan	nan	nan	1.936758893280630112e-01	3.309352517985609810e-01	nan	2.360248447204970068e-01	2.296296296296299888e-01	nan	1.202185792349730054e-01	nan	nan	nan	3.710247349823320162e-01	1.263940520446099891e-01	nan	1.766666666666669994e-01	nan	nan	2.048611111111109939e-01	nan	7.499999999999999722e-02	1.379310344827590074e-01	nan	nan	7.692307692307689959e-02	nan	1.277258566978189958e-01	1.837606837606839960e-01	1.640866873065019993e-01	nan	nan	1.347305389221560012e-01	1.666666666666669905e-01	nan	1.328671328671330032e-01	nan	nan	nan	nan	1.063122923588040031e-01	1.597633136094669948e-01	nan	1.196911196911199932e-01	nan
3.629032258064520122e-01	1.862464183381090099e-01	5.047169811320759703e-01	3.656957928802589963e-01	nan	2.121212121212119883e-01	1.000000000000000056e-01	1.000000000000000000e+00	3.991228070175439901e-01	nan	nan	nan	nan	2.843749999999999889e-01	1.844660194174760071e-01	1.711026615969580000e-01	nan	nan	nan	3.400000000000000244e-01	3.172205438066469929e-01	nan	nan	2.792022792022790245e-01	nan	nan	nan	nan	nan	nan	3.319148936170209785e-01	nan	nan	nan	nan	3.554006968641120201e-01	nan	3.130434782608699784e-01	nan	2.601156069364159995e-01	1.845637583892620059e-01	nan	2.825278810408919927e-01	nan	2.074999999999999900e-01	2.550607287449390137e-01	nan	nan	3.830645161290319733e-01	2.928994082840239987e-01	3.935018050541519985e-01	3.352941176470590201e-01	1.609756097560980093e-01	nan	3.534482758620690057e-01	1.971153846153849976e-01	4.500000000000000111e-01	nan	nan	2.510638297872340163e-01	1.134020618556700055e-01	nan	3.562753036437250054e-01	nan	3.292181069958849959e-01	nan	2.703703703703699834e-01	nan	2.169811320754720108e-01	2.666666666666669960e-01	nan	1.661341853035140093e-01	3.063380281690140094e-01	nan	nan	nan	nan	3.540983606557380203e-01	nan	nan	2.000000000000000111e-01	nan	2.884615384615379918e-01	1.852941176470589979e-01	3.310104529616719748e-01	2.083333333333330095e-01	nan	nan	1.959798994974870090e-01	nan	1.900311526479749880e-01	2.745098039215689845e-01	nan	3.228346456692909872e-01	2.702702702702700077e-01	3.219178082191779811e-01	nan	nan	nan	3.047619047619050114e-01	3.777777777777779900e-01	nan	1.892857142857140018e-01	3.758865248226950229e-01	2.415458937198070033e-01	2.909090909090910060e-01	nan	1.877394636015330132e-01	nan	nan	4.207650273224040061e-01	3.162939297124600091e-01	3.445378151260499733e-01	3.653846153846149747e-01	2.659574468085110222e-01	nan	nan	nan	3.229571984435800069e-01	2.978723404255320117e-01	nan	4.070351758793970265e-01	3.347107438016529990e-01	nan
3.632812500000000000e-01	nan	nan	3.241590214067279763e-01	2.030651340996169896e-01	2.454545454545450089e-01	nan	3.991228070175439901e-01	1.000000000000000000e+00	2.633136094674560224e-01	3.655462184873949916e-01	nan	3.354430379746839996e-01	3.105590062111799887e-01	nan	2.037735849056599990e-01	nan	nan	3.122362869198310187e-01	2.536231884057970065e-01	2.919075144508669895e-01	nan	nan	nan	nan	3.231707317073170271e-01	nan	3.940677966101689966e-01	nan	nan	3.278688524590159803e-01	nan	nan	2.861952861952860028e-01	2.596491228070180179e-01	nan	2.710622710622709874e-01	2.933884297520660267e-01	nan	3.185840707964600060e-01	2.338983050847459888e-01	2.075471698113209862e-01	2.318339100346019921e-01	nan	1.961259079903150127e-01	nan	nan	2.427745664739880127e-01	3.308270676691730250e-01	nan	nan	2.704918032786889914e-01	1.635514018691590077e-01	2.424242424242419869e-01	2.999999999999999889e-01	2.264150943396230076e-01	nan	nan	2.462686567164180107e-01	1.914062500000000000e-01	1.581632653061219862e-01	nan	nan	1.562500000000000000e-01	3.306772908366529817e-01	2.530413625304139824e-01	nan	2.110552763819099897e-01	2.103321033210329982e-01	nan	2.851851851851849862e-01	nan	2.565789473684210176e-01	nan	1.750841750841750089e-01	3.390804597701149725e-01	nan	2.544378698224850077e-01	nan	3.264094955489609817e-01	nan	1.818181818181819828e-02	nan	2.248520710059170036e-01	2.801302931596090229e-01	nan	nan	nan	2.205882352941180014e-01	nan	nan	2.631578947368419796e-01	nan	nan	2.230215827338130063e-01	nan	2.384105960264900070e-01	nan	2.572347266881029881e-01	2.944785276073619840e-01	nan	nan	2.329749103942649890e-01	nan	2.884615384615379918e-01	nan	2.971246006389779981e-01	2.346153846153850031e-01	nan	3.525423728813559809e-01	3.969072164948450054e-01	3.386075949367089999e-01	3.400809716599190180e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.226890756302520036e-01	nan	2.621722846441950083e-01
3.195266272189349888e-01	2.055427251732100113e-01	3.058103975535170216e-01	3.250000000000000111e-01	nan	nan	nan	nan	2.633136094674560224e-01	1.000000000000000000e+00	nan	3.973333333333329831e-01	3.172588832487310273e-01	3.307692307692309819e-01	1.246006389776359996e-01	1.988472622478389962e-01	nan	nan	3.333333333333329818e-01	3.843750000000000222e-01	4.020618556701029966e-01	nan	nan	3.753086419753089986e-01	3.137254901960779829e-01	nan	nan	2.870090634441089805e-01	2.945945945945950273e-01	3.138173302107730156e-01	2.238372093023260068e-01	1.114285714285710022e-01	2.797356828193829914e-01	nan	2.192513368983959876e-01	nan	3.703703703703700167e-01	2.238805970149249924e-01	nan	3.236009732360100033e-01	1.730279898218829993e-01	1.731707317073170049e-01	2.410958904109589962e-01	nan	nan	nan	nan	nan	3.502994011976049982e-01	nan	nan	3.707317073170730004e-01	1.381578947368420074e-01	2.283236994219650096e-01	nan	1.226415094339620010e-01	3.509749303621170213e-01	1.359223300970870130e-01	2.175141242937849995e-01	2.072072072072070059e-01	nan	nan	nan	nan	2.565597667638480073e-01	nan	nan	1.192052980132450035e-01	3.351063829787230275e-01	1.651090342679130130e-01	nan	nan	nan	2.095808383233530026e-01	nan	3.404761904761899882e-01	nan	nan	2.525252525252529856e-01	nan	2.484076433121019944e-01	7.604562737642589845e-03	nan	1.828703703703699890e-01	nan	nan	nan	2.920353982300890050e-01	nan	3.403614457831329876e-01	nan	2.371428571428569887e-01	2.050113895216399973e-01	nan	nan	2.602040816326530170e-01	nan	nan	2.544987146529559818e-01	2.446043165467630121e-01	nan	2.844574780058650165e-01	nan	3.333333333333329818e-01	2.207357859531769995e-01	2.719780219780220110e-01	4.289772727272729846e-01	2.477611940298510007e-01	nan	nan	nan	2.530120481927710108e-01	nan	3.420289855072459750e-01	3.247863247863250202e-01	3.655913978494619854e-01	nan	nan	2.947976878612719731e-01	nan	nan	nan	nan	2.259887005649720004e-01
