9.999999999999990008e-01	7.333613081340839557e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	6.267810014084009840e-01	6.484343835613429752e-01	nan	2.756990562786025278e-01	nan	nan	nan	6.047935520587499614e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	6.107504010182259746e-01	nan	6.177267545614649746e-01	5.981078345174329902e-01	6.154236185655970193e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	5.687158938359010429e-01	nan	nan	2.756990562786025278e-01	nan	6.021070927490459468e-01	nan	nan	2.756990562786025278e-01	nan	5.830796876785589999e-01	nan	nan	2.756990562786025278e-01	5.622998248397630405e-01	nan	nan	5.984230501566879523e-01	nan	2.756990562786025278e-01	nan	5.283483188349059612e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.473445045704290468e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	5.759861176754329515e-01	5.800625505807529558e-01	5.425105471967690551e-01	5.556196066118349597e-01	nan	nan	2.756990562786025278e-01	6.041103943458440151e-01	nan	nan	nan	nan	2.756990562786025278e-01	5.612239600886369528e-01	5.782879668980820398e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.031099769830329471e-01	4.788348377339329831e-01	2.756990562786025278e-01	5.408622239414669908e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	5.278024661112270532e-01	nan	nan	2.756990562786025278e-01	nan	nan	5.697566479762979919e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	6.298193560863879492e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01
7.333613081340839557e-01	9.999999999999990008e-01	nan	nan	5.939821430943329483e-01	5.835000794540780023e-01	nan	nan	6.074245922041759949e-01	6.137855611742839557e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	5.691548612679649954e-01	nan	2.756990562786025278e-01	nan	nan	5.888567915277900244e-01	2.756990562786025278e-01	5.842803285149350545e-01	6.085620757359170296e-01	nan	5.692434319590830016e-01	nan	nan	5.952376082706279936e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.262133848249630486e-01	6.158653951041700436e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.300850117834620123e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.706485915784379470e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	5.970618140297380139e-01	nan	nan	nan	nan	5.489674269459210443e-01	5.182753714969160486e-01	5.509235898422759625e-01	nan	nan	nan	5.681113278014580104e-01	nan	nan	nan	nan	nan	nan	nan	5.557429091233130336e-01	nan	6.182780878630620425e-01	nan	5.549042189110759971e-01	5.556109333634680070e-01	nan	7.326096782179120082e-01	5.385250399026250134e-01	5.849850451860340028e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	4.868410730703899847e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.397021316763089827e-01	2.756990562786025278e-01	4.987333516683569723e-01	nan	nan	5.346609151745820299e-01	2.756990562786025278e-01	nan	5.226324496152390253e-01	nan	nan	2.756990562786025278e-01	nan	nan	7.117217294699249575e-01	6.635056905459549847e-01	nan	nan	2.756990562786025278e-01	nan	6.152814284145909918e-01	2.756990562786025278e-01	nan
2.756990562786025278e-01	nan	1.000000000000000000e+00	5.113847462430729518e-01	nan	5.948049543185830457e-01	nan	nan	6.033761113250970531e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.320432927419690428e-01	nan	nan	5.556129891925479791e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	5.627981512593650537e-01	5.426378802710649651e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.723391614258740434e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	6.110942282236769829e-01	nan	nan	nan	2.756990562786025278e-01	5.466080141613279819e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.265726905961399806e-01	nan	nan	nan	5.706381008664590526e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.529546513442460398e-01	nan	5.175103443545010506e-01	nan	nan	nan	nan	5.373193163164390329e-01	nan	nan	5.390493156304489997e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.553830298404770494e-01	7.087988129662140535e-01	5.664169882465439620e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	5.501470173938779462e-01	nan	2.756990562786025278e-01	5.532450649315010516e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.051596189581339935e-01	nan	nan	5.523552854603229756e-01	5.431959670637940274e-01	2.756990562786025278e-01	nan	nan	5.981063701704959490e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	6.104863250964770449e-01	nan	6.091342981253760058e-01
2.756990562786025278e-01	nan	5.113847462430729518e-01	9.999999999999980016e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	4.930025479854149850e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	5.411114282167920342e-01	5.834183234309650024e-01	2.756990562786025278e-01	4.946404260197539982e-01	nan	2.756990562786025278e-01	5.147768953640230460e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.568565637041019700e-01	2.756990562786025278e-01	5.204646709400529980e-01	5.677994068229299529e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.039510709712480274e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.095132570595239940e-01	nan	nan	5.280783555511779914e-01	nan	2.756990562786025278e-01	nan	4.961213879475599997e-01	nan	nan	nan	5.449401364546679893e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.384023231826999822e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.209112755666660544e-01	4.671520499351110023e-01	nan	5.173783236804400110e-01	2.756990562786025278e-01	nan	5.471741071593180239e-01	2.756990562786025278e-01	5.759833815212770380e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	5.143585950225449954e-01	nan	nan	nan	nan	4.420301673004730092e-01	4.888065662565470038e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.373600330332040098e-01	4.850209171826069809e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.264291996950849484e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	4.954383811408860083e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.294551463198150509e-01	2.756990562786025278e-01	5.332811213277159901e-01	2.756990562786025278e-01	nan	nan	5.286874552816399619e-01
nan	5.939821430943329483e-01	nan	nan	9.999999999999970024e-01	nan	nan	nan	6.281972400407349610e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	5.464008110733939994e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	6.133866971727529593e-01	nan	nan	5.719590882717370262e-01	nan	nan	5.221775557605200513e-01	nan	4.573731867475809842e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	4.761269193855079962e-01	nan	nan	nan	nan	4.369924407036849812e-01	5.709697464423150182e-01	nan	nan	5.441759125880080150e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.143192825083009456e-01	5.435117875668350473e-01	nan	nan	5.777428830313869890e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.499223928631099545e-01	nan	5.966755358806900000e-01	5.538158400818029570e-01	nan	5.717860992282780552e-01	nan	nan	5.224576014734589879e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	5.847850755224309749e-01	2.756990562786025278e-01	5.196939171556700376e-01	5.663441298289549897e-01	nan	6.691982343545439527e-01	nan	5.060184817551109937e-01	nan	5.173971583216080417e-01	5.679837941708759663e-01	nan	2.756990562786025278e-01	6.368853542604040463e-01	5.258078542773120256e-01	nan	2.756990562786025278e-01	nan	4.834894642353820271e-01	5.427314426390400515e-01	nan	5.658200638935509952e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	4.704092625143940221e-01	2.756990562786025278e-01	5.311262999796829698e-01	2.756990562786025278e-01	4.976541098113160255e-01	4.856503094192179959e-01	nan	5.055854101771539710e-01	5.417780566942600462e-01	2.756990562786025278e-01	nan	5.405251739961129953e-01	6.137219472750300442e-01	nan	nan	2.756990562786025278e-01	5.694163782275010188e-01	nan	6.084870100470090026e-01	nan	2.756990562786025278e-01
2.756990562786025278e-01	5.835000794540780023e-01	5.948049543185830457e-01	nan	nan	9.999999999999980016e-01	2.756990562786025278e-01	nan	5.420536088639450467e-01	nan	nan	nan	nan	5.498227126815909971e-01	5.181813491371529690e-01	2.756990562786025278e-01	5.528489635910109889e-01	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.687299433569340534e-01	nan	2.756990562786025278e-01	4.746982189665849838e-01	5.230684059553769583e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.944465223337059845e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	5.089830454216539568e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.410515017574289987e-01	5.524982476249159502e-01	6.131380023253339973e-01	5.092418541958200207e-01	2.756990562786025278e-01	nan	nan	5.582750574416319722e-01	4.625472160270749922e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.891933343989790295e-01	nan	5.591610440217940070e-01	5.189707717008660293e-01	2.756990562786025278e-01	5.483330592879549492e-01	5.297796635031239987e-01	4.946844653525879765e-01	2.756990562786025278e-01	5.334728890201519969e-01	2.756990562786025278e-01	5.389123686068030272e-01	5.619084244762080349e-01	6.013393291628009729e-01	nan	nan	nan	4.700782630348039892e-01	5.135692825111529691e-01	nan	nan	nan	6.087958946903190283e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	6.040274386458149847e-01	2.756990562786025278e-01	nan	6.270877259155079875e-01	nan	nan	nan	4.651068519067769746e-01	nan	5.689083378754670184e-01	6.097607687302010193e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	5.747183840615990302e-01	nan	nan	nan	5.166091258241399808e-01	2.756990562786025278e-01
2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	9.999999999999990008e-01	nan	nan	2.756990562786025278e-01	6.035822115650310016e-01	nan	nan	5.326715077055570458e-01	5.433633323031960005e-01	5.291538103527799741e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.116512080602589885e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	4.632268016729729765e-01	2.756990562786025278e-01	nan	5.063577579768669956e-01	5.208571545237370426e-01	nan	nan	5.363489443503990373e-01	5.112068285070699991e-01	nan	nan	nan	2.756990562786025278e-01	4.847114406355459981e-01	5.330405249879649476e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.123338136258680509e-01	5.550590629021909805e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.560816938049689684e-01	5.346488616477109712e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.016797056904720442e-01	nan	nan	nan	nan	nan	5.529018057411060338e-01	nan	5.661136450579049573e-01	2.756990562786025278e-01	5.427279500542540047e-01	5.081813228008189576e-01	nan	5.157997663164709534e-01	nan	5.944498744111149646e-01	nan	5.786483980365829671e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	4.954188952061219786e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.401666914835520084e-01	2.756990562786025278e-01	4.618832650339990131e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	5.279445678036079892e-01	5.581553824562850430e-01	5.057227434678720490e-01	nan	4.731730930090389808e-01	nan	5.298147675494200293e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.809176991742970309e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01
nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	7.039829575234729520e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	4.962224213202029999e-01	nan	5.074166146142750078e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.488466715675339724e-01	6.669503161331580277e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.236018361748050465e-01	nan	2.756990562786025278e-01	4.940621850329939835e-01	nan	5.613347020571110013e-01	2.756990562786025278e-01	4.992457795436590073e-01	2.756990562786025278e-01	nan	nan	4.937399824098809842e-01	nan	nan	nan	5.219583612115079596e-01	nan	5.767089383977449524e-01	nan	5.376961179795359813e-01	2.756990562786025278e-01	nan	5.771157644444969703e-01	2.756990562786025278e-01	nan	5.060156381431919481e-01	2.756990562786025278e-01	nan	5.483890851077349859e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	6.199053062796729963e-01	5.227722294813099690e-01	4.873982957784480097e-01	5.540065902124809982e-01	5.653582466649810234e-01	2.756990562786025278e-01	nan	5.270461519699739528e-01	nan	nan	2.756990562786025278e-01	nan	nan	5.238001961891930458e-01	2.756990562786025278e-01	4.967207567999070150e-01	nan	5.168147560298039789e-01	6.000418633624520215e-01	2.756990562786025278e-01	nan	nan	nan	nan	5.474120612830459809e-01	5.212725749717810331e-01	6.466895331274880032e-01	nan	nan	5.055105163423140313e-01	nan	nan	nan	nan	nan	5.086041359654179805e-01	2.756990562786025278e-01	5.352555763723709781e-01	nan	nan	nan	nan	nan	nan	nan	5.148730851955379828e-01	2.756990562786025278e-01	5.137008373701259512e-01	2.756990562786025278e-01	nan	nan	5.295499475157280367e-01	5.678584690794949985e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	6.070354056900160167e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01
6.267810014084009840e-01	6.074245922041759949e-01	6.033761113250970531e-01	nan	6.281972400407349610e-01	5.420536088639450467e-01	nan	7.039829575234729520e-01	1.000000000000000000e+00	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.717997888140740059e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	6.414270311219070209e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.410830977901179839e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.426965127177769688e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.618678980822250368e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.122050178837119772e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.189952188800840416e-01	5.569811812420289998e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	4.945944734418120103e-01	5.552781412991739662e-01	nan	5.523366654794440445e-01	nan	nan	nan	nan	nan	nan	5.088014371762109578e-01	nan	nan	nan	nan	nan	5.816110378746579546e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.280688062551950335e-01	5.003654059371870355e-01	nan	nan	nan	nan	4.821859970963089936e-01	2.756990562786025278e-01	5.024302197521820501e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.209210670614510263e-01	nan	nan	nan	nan	nan	6.049731344878199746e-01	5.752438031895299453e-01	5.992576446433940385e-01	6.082012076409279988e-01	nan	nan	nan	6.038285618933969534e-01	2.756990562786025278e-01
6.484343835613429752e-01	6.137855611742839557e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	1.000000000000000000e+00	nan	2.756990562786025278e-01	5.434509641423580506e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	4.705383010100990249e-01	2.756990562786025278e-01	6.007836240170419950e-01	4.965524276887099964e-01	5.674646341373900116e-01	6.376043605454599916e-01	nan	2.756990562786025278e-01	6.356354809136389727e-01	5.580876491105399850e-01	6.395559239970469712e-01	nan	nan	6.023697801220919690e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	5.227776691127440367e-01	nan	5.241237141295880253e-01	4.715005644136079921e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.182631263137990052e-01	2.756990562786025278e-01	5.160953687486480312e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.572029998407069806e-01	nan	nan	nan	nan	5.009454961469480549e-01	nan	5.225569329847189470e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.239202182749780334e-01	5.826116681618089821e-01	nan	5.059674664173889891e-01	5.432942520279080423e-01	5.012167867750879635e-01	nan	2.756990562786025278e-01	5.595989195878530165e-01	nan	nan	4.650577669007620041e-01	nan	nan	nan	2.756990562786025278e-01	5.000207708502270032e-01	2.756990562786025278e-01	nan	4.836431855302140148e-01	nan	4.708342804061250164e-01	nan	4.867826509951200253e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.968958188490399719e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	6.042585135170439603e-01	nan	2.756990562786025278e-01
