1.000000000000000000e+00	1.038425489648972661e-01	1.492537313432840129e-01	nan	nan	1.038425489648972661e-01	nan	nan	2.994652406417109836e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.318681318681320103e-01	nan	1.038425489648972661e-01	2.771739130434779930e-01	nan	2.410423452768729879e-01	1.038425489648972661e-01	nan	3.486238532110090271e-01	1.654135338345860129e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.318681318681320103e-01	1.588785046728969919e-01	nan	2.871794871794869919e-01	1.038425489648972661e-01	nan	3.068181818181819898e-01	1.038425489648972661e-01	1.652173913043480102e-01	9.583333333333329818e-02	1.038425489648972661e-01	1.675675675675679932e-01	nan	2.089552238805970075e-01	1.969111969111969895e-01	2.077922077922080002e-01	2.163265306122449938e-01	nan	1.038425489648972661e-01	8.571428571428570120e-02	nan	1.511111111111110017e-01	nan	2.378854625550660129e-01	nan	1.038425489648972661e-01	1.153846153846150024e-01	nan	1.038425489648972661e-01	nan	8.040201005025129910e-02	1.562500000000000000e-01	1.038425489648972661e-01	nan	1.071428571428569981e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	3.523316062176169994e-01	1.038425489648972661e-01	nan	2.655737704918029740e-01	nan	nan	1.038425489648972661e-01	1.625766871165640060e-01	nan	8.264462809917360805e-03	nan	nan	2.657657657657659933e-01	3.896103896103900177e-02	1.038425489648972661e-01	nan	1.589403973509929957e-01	2.530612244897960106e-01	2.122641509433960127e-01	2.000000000000000111e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.787439613526569937e-01	1.914893617021279915e-01	1.023622047244090033e-01	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	3.142857142857140018e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.712062256809339933e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	2.974683544303799998e-01	nan	nan
1.038425489648972661e-01	1.000000000000000000e+00	1.438596491228069929e-01	1.038425489648972661e-01	2.685714285714290162e-01	4.476190476190480272e-01	4.966442953020129836e-01	1.038425489648972661e-01	9.663865546218490532e-02	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.009771986970680047e-01	8.979591836734690524e-02	nan	1.038425489648972661e-01	1.531791907514450102e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.598513011152420116e-01	1.038425489648972661e-01	1.038425489648972661e-01	9.004739336492889601e-02	nan	1.038425489648972661e-01	nan	1.336405529953919868e-01	3.947368421052629972e-01	nan	2.156133828996280033e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	4.128440366972480069e-01	2.676056338028169890e-01	1.353135313531350081e-01	1.447368421052629972e-01	1.038425489648972661e-01	8.791208791208790507e-02	1.038425489648972661e-01	1.038425489648972661e-01	1.262798634812289933e-01	nan	nan	1.079999999999999988e-01	2.068965517241380114e-01	1.038425489648972661e-01	nan	7.870370370370370627e-02	1.038425489648972661e-01	7.453416149068320395e-02	nan	nan	1.038425489648972661e-01	1.661129568106310128e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.405063291139240000e-01	1.282051282051279995e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.033210332103319945e-01	1.328671328671330032e-01	nan	1.038425489648972661e-01	2.882352941176469785e-01	7.194244604316549739e-03	nan	1.038425489648972661e-01	nan	2.624113475177299870e-01	1.638655462184870071e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	1.350210970464129911e-01	1.146788990825689941e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.825396825396830014e-01	4.536585365853659790e-01	nan	9.958506224066389356e-02	nan	1.343283582089550010e-01	1.038425489648972661e-01	7.806691449814129324e-02	1.351351351351350039e-01	1.038425489648972661e-01	nan	1.305970149253730117e-01	nan	1.038425489648972661e-01	1.374045801526720123e-01	1.653225806451610047e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.363636363636359927e-01	nan	1.054545454545449956e-01	1.038425489648972661e-01	9.313725490196080037e-02	nan	1.304347826086960094e-01
1.492537313432840129e-01	1.438596491228069929e-01	1.000000000000000000e+00	1.038425489648972661e-01	1.810344827586209959e-01	2.233676975945020071e-01	1.178861788617889955e-01	1.038425489648972661e-01	2.723577235772359773e-01	2.261484098939930132e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	2.786885245901640218e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.879699248120300092e-01	nan	1.038425489648972661e-01	2.361623616236160073e-01	2.508591065292100075e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	4.186991869918699760e-01	1.992481203007520074e-01	2.484662576687119984e-01	nan	9.090909090909089774e-02	nan	1.955835962145109908e-01	nan	nan	nan	2.734693877551019892e-01	2.133757961783440127e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.365187713310579976e-01	1.575562700964630025e-01	3.280423280423280241e-01	2.222222222222219878e-01	2.672064777327939900e-01	2.258064516129029975e-01	2.245614035087719895e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.669322709163349794e-01	nan	1.038425489648972661e-01	2.952029520295200160e-01	1.038425489648972661e-01	nan	2.079999999999999905e-01	nan	nan	nan	nan	nan	2.636363636363640017e-01	1.707317073170729893e-01	1.038425489648972661e-01	2.374429223744289885e-01	2.534562211981569724e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.808988764044940134e-01	nan	2.247557003257329988e-01	1.331269349845199956e-01	nan	2.860892388451439783e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.152777777777780122e-01	1.666666666666669905e-01	nan	4.026548672566370168e-01	nan	nan	2.500000000000000000e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.611842105263160130e-01	2.286689419795220057e-01	3.003663003663000208e-01	nan	1.038425489648972661e-01	2.237762237762239981e-01	2.355072463768120017e-01	1.038425489648972661e-01	3.061224489795920101e-01	2.267080745341620018e-01	nan	2.025723472668810032e-01	2.535211267605629870e-01	2.346938775510200026e-01	1.038425489648972661e-01	1.038425489648972661e-01	3.359683794466399864e-01
nan	1.038425489648972661e-01	1.038425489648972661e-01	1.000000000000000000e+00	1.868131868131870099e-01	1.038425489648972661e-01	1.403508771929820043e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	2.396166134185299945e-01	1.038425489648972661e-01	nan	1.860465116279070019e-01	nan	1.854545454545450112e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.419354838709679989e-01	nan	2.391930835734870087e-01	2.629969418960240168e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.956521739130429871e-01	1.038425489648972661e-01	2.957746478873239937e-01	1.038425489648972661e-01	1.777777777777780066e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.953352769679299883e-01	3.562653562653559924e-01	1.038425489648972661e-01	2.964285714285709861e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.972972972972969807e-01	nan	2.646048109965640216e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.893890675241159727e-01	9.259259259259260133e-02	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.553763440860220002e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.062499999999999972e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.492668621700880049e-01	1.491712707182319964e-01	3.028720626631850044e-01	3.106796116504850214e-01	nan	nan	1.964809384164220019e-01	2.893890675241159727e-01	1.038425489648972661e-01	nan	3.546511627906980268e-01	1.943319838056679905e-01	2.200000000000000011e-01	1.038425489648972661e-01	1.842105263157889916e-01	1.753846153846150002e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.402597402597400067e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.012012012012009965e-01	nan	3.297101449275359752e-01	nan	nan	3.214285714285710083e-01	2.211838006230530118e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.567164179104480248e-01	1.038425489648972661e-01	2.218749999999999889e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.395543175487470089e-01	1.038425489648972661e-01	2.289855072463770069e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan
nan	2.685714285714290162e-01	1.810344827586209959e-01	1.868131868131870099e-01	1.000000000000000000e+00	2.537313432835819893e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.641791044776119979e-01	1.581395348837210113e-01	2.045454545454550022e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.485943775100400099e-01	nan	nan	1.777777777777780066e-01	1.802721088435370045e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.559139784946239893e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.510791366906469868e-01	1.038425489648972661e-01	1.603375527426159908e-01	2.891566265060239727e-01	nan	1.542553191489360043e-01	1.491712707182319964e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.000000000000000111e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.209677419354839994e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.556886227544909962e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.298136645962730040e-01	1.000000000000000056e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.901140684410649873e-01	1.038425489648972661e-01	2.159999999999999976e-01	nan	1.748251748251750115e-01	1.038425489648972661e-01	1.363636363636359927e-01	1.073170731707319969e-01	nan	1.243243243243239982e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.441048034934500066e-01	nan	1.556886227544909962e-01	1.149425287356319915e-02	1.945945945945949940e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.052631578947370028e-01	1.038425489648972661e-01	nan	nan	1.234567901234570053e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	3.740458015267180136e-01	1.602209944751379900e-01	nan	nan	1.038425489648972661e-01	nan	2.335025380710659959e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.690821256038650133e-01	1.038425489648972661e-01	1.689497716894980128e-01	1.038425489648972661e-01	1.657142857142860082e-01	2.247706422018350136e-01	1.038425489648972661e-01	1.674876847290640014e-01	1.038425489648972661e-01	1.864406779661020030e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan
1.038425489648972661e-01	4.476190476190480272e-01	2.233676975945020071e-01	1.038425489648972661e-01	2.537313432835819893e-01	1.000000000000000000e+00	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.626297577854670107e-01	1.813471502590670026e-01	2.636815920398010160e-01	1.536050156739809935e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	2.084805653710249951e-01	2.971014492753619729e-01	nan	nan	1.720430107526879915e-01	2.073170731707320025e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.572327044025159937e-01	nan	1.038425489648972661e-01	1.749999999999999889e-01	nan	1.553784860557770042e-01	1.693811074918570025e-01	1.766467065868259911e-01	3.515625000000000000e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	3.521126760563380031e-01	1.987179487179490112e-01	1.038425489648972661e-01	3.113553113553110263e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.494252873563219897e-01	nan	1.038425489648972661e-01	3.033175355450239974e-01	nan	1.038425489648972661e-01	1.050420168067229959e-01	1.038425489648972661e-01	7.978723404255319562e-02	1.038425489648972661e-01	nan	5.028571428571430024e-01	1.615853658536590132e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	3.090909090909090273e-01	nan	1.038425489648972661e-01	nan	3.242009132420090034e-01	1.038425489648972661e-01	1.749999999999999889e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	5.917159763313610196e-03	nan	8.563535911602210282e-01	2.751937984496120038e-01	1.491712707182319964e-01	nan	nan	nan	1.677631578947370028e-01	nan	nan	1.038425489648972661e-01	2.355371900826450093e-01	1.716738197424889922e-01	1.654135338345860129e-01	2.780487804878050140e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.943462897526500033e-01	nan	1.916666666666670127e-01	nan	1.038425489648972661e-01	nan	1.798561151079139941e-01	1.947194719471949942e-01	1.038425489648972661e-01	nan	2.137931034482760118e-01	1.678321678321680055e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.865079365079370111e-01	2.295719844357979877e-01
nan	4.966442953020129836e-01	1.178861788617889955e-01	1.403508771929820043e-01	nan	1.038425489648972661e-01	1.000000000000000000e+00	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.697247706422020108e-01	1.136363636363639934e-01	1.038425489648972661e-01	8.712121212121209934e-02	8.000000000000000167e-02	nan	1.966292134831459926e-01	nan	9.954751131221720173e-02	1.428571428571429880e-01	nan	2.149122807017539993e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.079545454545449978e-01	3.644067796610169774e-01	nan	1.038425489648972661e-01	1.315789473684209898e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.058201058201059946e-01	8.593750000000000000e-02	nan	1.038425489648972661e-01	1.633663366336630118e-01	2.299465240641709873e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	8.849557522123889519e-02	nan	1.706349206349210001e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.124999999999999944e-01	1.588785046728969919e-01	1.038425489648972661e-01	6.432748538011699713e-02	1.637426900584799949e-01	8.928571428571430157e-02	9.604519774011299749e-02	7.818930041152259702e-02	1.038425489648972661e-01	1.450381679389310119e-01	1.335740072202170059e-01	9.389671361502349711e-02	1.038425489648972661e-01	1.038425489648972661e-01	1.418918918918919969e-01	1.974248927038629864e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	8.771929824561400246e-02	1.188524590163930056e-01	1.239316239316240048e-01	2.055749128919860114e-01	2.285714285714290084e-01	nan	2.333333333333330040e-01	3.350785340314140215e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.546391752577319922e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.507537688442210089e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	6.465517241379309388e-02	1.038425489648972661e-01	1.038425489648972661e-01	1.244444444444439968e-01	nan	7.174887892376680121e-02	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.150442477876110065e-01	1.038425489648972661e-01	1.074380165289259975e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.708333333333330040e-01	1.038425489648972661e-01	1.055555555555559993e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.065989847715740069e-01	nan
nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.000000000000000000e+00	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.685823754789269879e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.336898395721929922e-01	2.255639097744359944e-01	2.623762376237619987e-01	1.990049751243780085e-01	nan	2.208201892744479922e-01	2.477876106194689954e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.954545454545450256e-01	1.643835616438359959e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.053231939163500108e-01	nan	1.038425489648972661e-01	1.275720164609049911e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.649122807017540104e-01	nan	1.969696969696969890e-01	nan	1.038425489648972661e-01	2.057761732851990100e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	2.424242424242419869e-01	5.847953216374270069e-02	1.570680628272249912e-01	1.900000000000000022e-01	7.333333333333330595e-02	1.887755102040820088e-01	nan	1.038425489648972661e-01	1.375838926174499932e-01	2.299651567944250019e-01	1.038425489648972661e-01	1.851851851851850084e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	7.359307359307359908e-02	2.484076433121019944e-01	2.869955156950669828e-01	1.038425489648972661e-01	nan	1.737804878048780088e-01	1.038425489648972661e-01	7.874015748031499423e-03	nan	nan	2.532751091703059898e-01	1.038425489648972661e-01	1.674008810572689965e-01	2.137931034482760118e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.585903083700440086e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.415458937198070033e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.016806722689080122e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.066115702479340011e-01	3.128205128205129859e-01	1.931330472103000018e-01	2.589285714285710083e-01	1.700404858299600086e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.329317269076310037e-01	2.118644067796610075e-01	3.066037735849059809e-01	2.222222222222219878e-01	1.764705882352939903e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.832061068702290074e-01	2.372881355932200120e-01	1.038425489648972661e-01	nan	3.597883597883599904e-01	2.568807339449539762e-01
2.994652406417109836e-01	9.663865546218490532e-02	2.723577235772359773e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.000000000000000000e+00	2.051282051282050101e-01	1.038425489648972661e-01	2.360515021459229923e-01	2.614107883817429756e-01	nan	nan	nan	1.038425489648972661e-01	3.229166666666670182e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	3.230088495575220153e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.390243902439020129e-01	2.214285714285710027e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.524752475247519778e-01	nan	1.038425489648972661e-01	2.931937172774869982e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.716738197424889922e-01	nan	1.038425489648972661e-01	2.240896358543419953e-01	nan	2.783505154639179802e-01	nan	2.401746724890830020e-01	1.038425489648972661e-01	1.892857142857140018e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.849999999999999978e-01	1.038425489648972661e-01	1.958762886597940067e-01	1.038425489648972661e-01	7.843137254901960675e-02	1.038425489648972661e-01	2.222222222222219878e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.828571428571429958e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.201834862385320113e-01	nan	nan	1.038425489648972661e-01	2.711111111111110250e-01	2.007722007722010094e-01	1.038425489648972661e-01	2.151898734177219996e-01	nan	1.600000000000000033e-02	9.704641350210969908e-02	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.000000000000000111e-01	1.038425489648972661e-01	nan	2.827225130890049787e-01	9.426229508196720674e-02	2.248803827751200135e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.176470588235289938e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.370967741935479878e-01	2.652173913043480158e-01	4.010989010989010062e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	3.278688524590159803e-01	nan	1.038425489648972661e-01	nan	2.076271186440679928e-01	nan	2.359550561797749968e-01	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan
nan	nan	2.261484098939930132e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.051282051282050101e-01	1.000000000000000000e+00	nan	nan	1.943462897526500033e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	3.521126760563380031e-01	2.863849765258220104e-01	3.636363636363639795e-01	1.038425489648972661e-01	1.038425489648972661e-01	4.205607476635510045e-01	nan	1.911262798634809912e-01	2.296296296296299888e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.958333333333329984e-01	1.038425489648972661e-01	2.831858407079649864e-01	1.856540084388189904e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.669172932330829973e-01	1.993464052287579891e-01	3.195488721804510268e-01	1.038425489648972661e-01	2.587719298245609867e-01	2.627118644067800157e-01	nan	1.038425489648972661e-01	nan	1.545454545454550133e-01	1.038425489648972661e-01	1.022727272727270015e-01	1.038425489648972661e-01	2.603773584905659799e-01	nan	1.038425489648972661e-01	4.191176470588239833e-01	1.960784313725489891e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.150793650793650036e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.551724137931030090e-01	nan	1.799485861182520130e-01	nan	1.484375000000000000e-01	nan	1.038425489648972661e-01	6.989247311827960496e-02	nan	2.540716612377850181e-01	nan	2.814814814814809996e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	2.163461538461539935e-01	1.038425489648972661e-01	1.814814814814809940e-01	nan	1.038425489648972661e-01	nan	1.747211895910779911e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	3.695652173913039906e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	1.814814814814809940e-01	1.038425489648972661e-01	2.953736654804269834e-01	nan	nan	nan	2.342007434944239908e-01	nan	2.719298245614040210e-01	2.086614173228349967e-01
