1.000000000000220046e+00	2.994374795918637311e-01	8.842748988718379666e-01	6.756050661858690187e-01	nan	7.182895091636369855e-01	7.160582492708049696e-01	nan	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.804470654368279803e-01	6.498898804528570050e-01	6.392570715814209770e-01	6.868872948958689717e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.386459651798730430e-01	2.994374795918637311e-01	6.132621556100670279e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	5.931420920953069942e-01	2.994374795918637311e-01	5.689776384703779666e-01	2.994374795918637311e-01	6.826210867973270258e-01	2.994374795918637311e-01	7.223830351674900285e-01	nan	5.824774939072759894e-01	nan	nan	6.658935594369630451e-01	2.994374795918637311e-01	6.216251196167179582e-01	2.994374795918637311e-01	nan	6.218220758599809495e-01	7.346924048645080418e-01	nan	2.994374795918637311e-01	6.161402274025830073e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.820631267964949673e-01	nan	nan	6.549637603375080275e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	7.164452301735070305e-01	2.994374795918637311e-01	6.913124407934430060e-01	7.145922722414530526e-01	nan	5.570145071457760499e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	6.797855679217880143e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	7.149429060129299796e-01	nan	nan	nan	7.106758495703420220e-01	5.617401270812150127e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	5.701023303160850375e-01	nan	6.554041147485130114e-01	2.994374795918637311e-01	nan	7.121887944850570085e-01	nan	2.994374795918637311e-01	6.985361569367599666e-01	2.994374795918637311e-01	8.108735452118129849e-01	2.994374795918637311e-01	8.705815758841860541e-01	2.994374795918637311e-01	6.513747605946660357e-01	7.400883378584740546e-01	7.094034668168049951e-01	nan	7.044911272692570003e-01
2.994374795918637311e-01	1.000000000000049960e+00	nan	nan	6.508885596808370311e-01	6.359360202027120046e-01	nan	nan	6.404757611110399873e-01	2.994374795918637311e-01	nan	6.045841637771549593e-01	nan	nan	nan	2.994374795918637311e-01	5.166384437117990114e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	6.006012507489869590e-01	5.363121366951120184e-01	6.123856435469440251e-01	2.994374795918637311e-01	nan	nan	6.566907812074850304e-01	6.200906085802799783e-01	nan	5.376619550797979707e-01	nan	6.142962580048499932e-01	2.994374795918637311e-01	6.752067315657479529e-01	2.994374795918637311e-01	6.687269310394340360e-01	5.665390339684329701e-01	nan	nan	6.150865222437780222e-01	4.931939450695759786e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	5.089875109012099719e-01	5.462210872030529574e-01	6.333497017628240133e-01	6.194338863617120383e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	4.858898176803709834e-01	5.224423834952099943e-01	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	6.967765741856120076e-01	5.032524461869180010e-01	4.681880462355729744e-01	nan	nan	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	4.927057422712730061e-01	6.794757986574480046e-01	6.591299837084090285e-01	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.567922528952889749e-01	nan	4.966358985360599942e-01	4.916565379410109959e-01	4.824840350181670012e-01	2.994374795918637311e-01	6.797731302650410479e-01	4.845047204836669952e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.420092999254279897e-01	4.885054646568349757e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	5.197737268889579543e-01	nan	6.198549606633200204e-01	5.902951493177960307e-01	6.543161197722839884e-01	6.523537897656029871e-01	7.444043151934219837e-01	nan	nan	nan	6.296972984267510398e-01	nan	6.743007653354670117e-01	2.994374795918637311e-01	2.994374795918637311e-01
8.842748988718379666e-01	nan	1.000000000000069944e+00	2.994374795918637311e-01	nan	7.273863468542980382e-01	2.994374795918637311e-01	6.748868575157069838e-01	nan	2.994374795918637311e-01	nan	nan	6.853345109259579848e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.634999491451399889e-01	nan	6.935199827375120307e-01	2.994374795918637311e-01	6.032954263491969726e-01	2.994374795918637311e-01	4.925633163115870072e-01	nan	nan	6.348678939840980417e-01	nan	nan	6.222332251724229657e-01	3.720316275616020185e-01	6.187921195091440341e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.973310819329440413e-01	6.867231138826760395e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	5.976895886715130057e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.752856945549430501e-01	nan	6.160126318403089662e-01	nan	nan	5.715967400647069541e-01	6.057552052288850408e-01	nan	2.994374795918637311e-01	7.526150294157010201e-01	2.994374795918637311e-01	nan	5.984691691935960511e-01	nan	2.994374795918637311e-01	6.210050710344370284e-01	7.303411915072529625e-01	5.839913413839560308e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	5.419049432550510081e-01	nan	5.682066637922980057e-01	2.994374795918637311e-01	nan	nan	4.468808510007309942e-01	7.268440451501340105e-01	nan	2.994374795918637311e-01	6.750962963068000144e-01	2.994374795918637311e-01	5.414530273913900071e-01	5.321043310099250467e-01	7.124364418203490423e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	6.289410212021220303e-01	6.710825992573510312e-01	5.549333482346460178e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.183499745477579967e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.463644386327099811e-01	6.752623602221079491e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	6.931053308916950151e-01	2.994374795918637311e-01	6.504656120162749522e-01	nan	2.994374795918637311e-01	nan	nan	8.208719011379229658e-01	6.381449482487120406e-01	nan	nan	nan	2.994374795918637311e-01
6.756050661858690187e-01	nan	2.994374795918637311e-01	9.999999999998909761e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	5.506668889511939780e-01	6.996987659335159870e-01	6.810467220198710425e-01	nan	2.994374795918637311e-01	6.070351357176979601e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.617433922962070447e-01	6.639547656290289979e-01	7.150000419305739818e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.725923050297899497e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	7.124336610702189931e-01	nan	6.900953412241780383e-01	4.709715007852530166e-01	nan	6.485987613142000230e-01	nan	nan	5.846411224165829479e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.389682255984630022e-01	nan	6.789012444335249530e-01	2.994374795918637311e-01	5.007251098687020008e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	6.028513520505800471e-01	5.836477208707959718e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.393378969996980299e-01	nan	nan	nan	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	5.175680255597070456e-01	6.586389836541199916e-01	nan	7.009168724064529510e-01	2.994374795918637311e-01	6.427549981850639860e-01	6.952560452981240147e-01	nan	6.711770452148170252e-01	6.478052726918990256e-01	nan	5.445978862969740319e-01	5.698048753317770387e-01	nan	2.994374795918637311e-01	nan	nan	6.978368450177410143e-01	nan	6.929100520398390195e-01	2.994374795918637311e-01	5.081969293560639755e-01	nan	nan	nan	nan	nan	nan	2.994374795918637311e-01	nan	4.922080039501259829e-01	4.959177672044419727e-01	6.113654303144570035e-01	nan	2.994374795918637311e-01	6.887692372650600081e-01	6.279980376492190208e-01	nan	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	nan	6.766222267155620473e-01	6.898256001070880439e-01	6.749024366978689793e-01	nan	6.040976107654619787e-01	6.836844869699779670e-01	2.994374795918637311e-01	6.418782015262169960e-01	nan
nan	6.508885596808370311e-01	nan	2.994374795918637311e-01	9.999999999998619993e-01	nan	nan	6.695872242941529606e-01	nan	6.971560632035790350e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	1.000000000000000021e-03	nan	4.925379472904909961e-01	2.994374795918637311e-01	nan	nan	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	6.819346747066989955e-01	2.994374795918637311e-01	6.461695295075200463e-01	2.994374795918637311e-01	nan	5.105555822498260010e-01	6.365297621579619758e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	2.994374795918637311e-01	nan	4.540232463046560141e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	6.358611116473199543e-01	nan	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	6.399455151696979982e-01	5.931873759407899627e-01	5.752678362799690248e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.664500605744839934e-01	nan	nan	2.994374795918637311e-01	nan	7.173913366664490532e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.299673867733850408e-01	nan	2.994374795918637311e-01	5.707745005966889940e-01	nan	2.994374795918637311e-01	4.922931745084149768e-01	6.136884187478820474e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.547726641212679999e-01	2.994374795918637311e-01	2.994374795918637311e-01	7.098458088071040173e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	6.639003786684459785e-01	nan	nan	nan	2.994374795918637311e-01	4.574467990752559832e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	5.200293804150259991e-01	6.721015074225790142e-01	nan	nan	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	7.019132433483209477e-01	nan	6.925332355602540346e-01
7.182895091636369855e-01	6.359360202027120046e-01	7.273863468542980382e-01	nan	nan	1.000000000000029976e+00	6.858354896413679791e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	5.180393876687670041e-01	nan	2.994374795918637311e-01	1.000000000000000021e-03	2.994374795918637311e-01	nan	nan	nan	nan	2.994374795918637311e-01	4.414999539049029864e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	6.470517515742459924e-01	6.434931284203669888e-01	6.660445410841779879e-01	2.994374795918637311e-01	7.727350764902860547e-01	2.994374795918637311e-01	nan	6.088501945199730203e-01	nan	2.994374795918637311e-01	nan	5.546246421247349456e-01	2.994374795918637311e-01	6.618108956265780218e-01	2.994374795918637311e-01	6.904893050868300408e-01	nan	2.994374795918637311e-01	5.943650059758519566e-01	2.994374795918637311e-01	nan	nan	5.651129122920000025e-01	5.647728323962070140e-01	5.030311525203879919e-01	5.824933870367630107e-01	7.026341256014060344e-01	4.269054730775440065e-01	2.994374795918637311e-01	5.757233540716349962e-01	4.457169501586670246e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	5.520842620122929922e-01	2.994374795918637311e-01	5.752058992427260264e-01	nan	nan	2.994374795918637311e-01	5.060092616747150496e-01	nan	nan	2.994374795918637311e-01	nan	6.787953349074929976e-01	4.318265140153519921e-01	6.871353654570050429e-01	6.436467039564499615e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	2.994374795918637311e-01	6.590984232218629613e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.521563353061260448e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	4.164999841637719857e-01	nan	nan	nan	nan	nan	5.600362963622810275e-01	6.130614776480050043e-01	6.660146114572009779e-01	6.326315263964540359e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	7.083402078323970397e-01	6.076412476941870366e-01	nan	2.994374795918637311e-01	nan	6.614168202772490179e-01
7.160582492708049696e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.858354896413679791e-01	1.000000000000039968e+00	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	6.861256374873859754e-01	5.929734751522329761e-01	nan	6.343845791621529617e-01	5.646993231435529781e-01	nan	nan	6.779583123936490097e-01	nan	2.994374795918637311e-01	7.165426702159719552e-01	6.128078204973369525e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	7.303101080712259829e-01	4.372013257911789852e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	5.599118959135429563e-01	nan	5.141760923007330231e-01	nan	nan	5.471862864191759934e-01	nan	nan	5.277997147991240201e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	nan	5.826162233405940416e-01	6.639905235205959544e-01	nan	5.202954781968099907e-01	nan	nan	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	4.823626297200059865e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	4.764386984473020226e-01	5.459734516165239970e-01	5.357601631502370010e-01	6.423587130032519799e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	7.235494614392300461e-01	2.994374795918637311e-01	nan	6.438879680405199535e-01	7.525470749176249585e-01	2.994374795918637311e-01	nan	nan	5.137481133604440142e-01	5.230013450338359959e-01	5.971850537947359649e-01	2.994374795918637311e-01	nan	5.928137589879159952e-01	2.994374795918637311e-01	6.405694621676359946e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	2.994374795918637311e-01	6.105293947842840296e-01	nan	6.936597373309809633e-01	nan	nan	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	5.457387060550219493e-01	6.616422575899879588e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	7.132127862399290086e-01	2.994374795918637311e-01	7.085396403538789523e-01	2.994374795918637311e-01	2.994374795918637311e-01	7.213391123880119604e-01	7.049344031769579910e-01	nan	nan
nan	nan	6.748868575157069838e-01	2.994374795918637311e-01	6.695872242941529606e-01	2.994374795918637311e-01	2.994374795918637311e-01	9.999999999999440448e-01	nan	6.254347949189510425e-01	nan	5.779995454602899763e-01	6.409817742196419754e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.536617079367009975e-01	2.994374795918637311e-01	6.092643478798640544e-01	2.994374795918637311e-01	nan	nan	6.946323776145070239e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.257932249115090162e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	6.189687915034209897e-01	5.608806265903270027e-01	2.994374795918637311e-01	nan	5.556192700375139903e-01	4.974268800476530084e-01	6.978532339347309765e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.411111486155589567e-01	5.787198431937380372e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	4.531841426054429856e-01	5.219850665597930428e-01	4.250084744347559784e-01	5.822811277214819947e-01	nan	6.924337612690200094e-01	4.978703500617390199e-01	2.994374795918637311e-01	2.994374795918637311e-01	5.810064590758380332e-01	5.548464068831610030e-01	nan	4.561818832235159937e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	4.875577261177819755e-01	4.703651591499670159e-01	2.994374795918637311e-01	4.873707065867159960e-01	nan	2.994374795918637311e-01	6.322689513697440367e-01	2.994374795918637311e-01	nan	5.783501547360060391e-01	5.960048991057640411e-01	4.679739449336040025e-01	nan	nan	nan	6.438042813768849459e-01	2.994374795918637311e-01	5.458691665662219750e-01	2.994374795918637311e-01	nan	4.854636116165090276e-01	nan	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.100501245785880045e-01	6.217701506174010406e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.325292931069790292e-01	2.994374795918637311e-01	nan	nan	nan	2.994374795918637311e-01	6.706015655762199712e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan
2.994374795918637311e-01	6.404757611110399873e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	1.000000000000190070e+00	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	6.098400546068090122e-01	1.000000000000000021e-03	6.293216964559029680e-01	6.495675037971949672e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.770811054162360287e-01	2.994374795918637311e-01	nan	nan	6.951720897879339889e-01	nan	2.994374795918637311e-01	6.600400053846670057e-01	6.348034190633610185e-01	6.854071311297470492e-01	2.994374795918637311e-01	5.725247643347759485e-01	2.994374795918637311e-01	nan	6.273978097144540245e-01	2.994374795918637311e-01	5.574521827251449624e-01	2.994374795918637311e-01	6.845522689223629831e-01	7.030565909539430169e-01	nan	6.933941940898940004e-01	2.994374795918637311e-01	5.454031831006630471e-01	nan	nan	nan	nan	5.521364324343099872e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	6.988711771097180225e-01	4.341186173712029972e-01	4.364003339222840006e-01	5.715409639258159924e-01	4.507586740254029833e-01	5.630301622583999688e-01	5.769885605194210454e-01	2.994374795918637311e-01	5.563510612512559961e-01	5.404916027371110543e-01	nan	nan	6.073568453844679915e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	5.500334338134380552e-01	nan	2.994374795918637311e-01	nan	4.304655538398139969e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.232075573615090125e-01	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	nan	nan	6.521084157516929825e-01	2.994374795918637311e-01	5.707003516408889476e-01	nan	nan	5.367357123551039777e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	6.576172412406140477e-01	2.994374795918637311e-01	5.772984669501799448e-01	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	4.201495853884770204e-01	nan	5.181044669790350055e-01	nan	6.793928947020909659e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.533015944794540175e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.891395235677719722e-01	6.867010116752400029e-01	6.922239900140869651e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	6.538854420159130321e-01
nan	2.994374795918637311e-01	2.994374795918637311e-01	nan	6.971560632035790350e-01	2.994374795918637311e-01	nan	6.254347949189510425e-01	2.994374795918637311e-01	1.000000000000099920e+00	2.994374795918637311e-01	6.312712354370779710e-01	nan	nan	1.000000000000000021e-03	2.994374795918637311e-01	4.710456829492989939e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	5.573819874508819661e-01	nan	nan	2.994374795918637311e-01	6.383013578805849519e-01	2.994374795918637311e-01	6.364359194061069980e-01	6.300386748169709561e-01	4.978366221436649752e-01	4.886474303025929999e-01	6.174425799511199520e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	5.141892703694369571e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.488371893967389559e-01	nan	6.228664023053539500e-01	nan	5.145957642873609794e-01	nan	2.994374795918637311e-01	5.185357399032669568e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	5.927004876517230070e-01	nan	4.849287314737190102e-01	5.402695822865180020e-01	5.785609649348270045e-01	5.504921805556239889e-01	5.671195511885209761e-01	5.433713997388800454e-01	2.994374795918637311e-01	2.994374795918637311e-01	5.734179234919829504e-01	6.502563699384950047e-01	nan	4.650274081909829826e-01	2.994374795918637311e-01	5.447747964978300050e-01	5.757130321390220296e-01	nan	4.301900261178889795e-01	2.994374795918637311e-01	4.802083771928850053e-01	nan	6.352214839705170313e-01	2.994374795918637311e-01	2.994374795918637311e-01	6.220326446913450047e-01	nan	2.994374795918637311e-01	2.994374795918637311e-01	6.299189913076429503e-01	nan	2.994374795918637311e-01	nan	2.994374795918637311e-01	4.449940576112380031e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	2.994374795918637311e-01	nan	nan	nan	nan	4.993198963869350249e-01	2.994374795918637311e-01	6.405247049988449515e-01	5.338882408566709703e-01	5.789940275597630359e-01	2.994374795918637311e-01	6.473219803269359973e-01	nan	nan	5.470967825049579680e-01	2.994374795918637311e-01	nan	nan	2.994374795918637311e-01	nan	5.311980417829890166e-01	nan	2.994374795918637311e-01	5.749662933865610226e-01	2.994374795918637311e-01	6.090068687534729852e-01	2.994374795918637311e-01	6.440957045661439562e-01	2.994374795918637311e-01	nan	6.249647395393700400e-01	nan	6.512643737838109681e-01	6.389554958353079739e-01	2.994374795918637311e-01
