1.000000000000150102e+00	nan	nan	nan	nan	7.950816367389690331e-01	7.933691797818660518e-01	7.627265791359759683e-01	7.921684836817090014e-01	7.387459774205850094e-01	7.516143267228260205e-01	7.113825770629480516e-01	nan	nan	1.000000000000000021e-03	nan	7.064282343042449508e-01	7.658117146642200446e-01	nan	7.333781186773179472e-01	7.708276305114289961e-01	6.507245548586819694e-01	7.353676265902769904e-01	nan	7.360516688544329611e-01	7.999926091443969600e-01	nan	7.328921782905120086e-01	5.554307778606349943e-01	7.125791454851929663e-01	7.784842168861919598e-01	nan	8.008917387239929964e-01	nan	nan	nan	7.371316093620200460e-01	nan	6.962944568149560531e-01	7.449674521494920043e-01	6.765103054361609747e-01	nan	nan	6.817847732510220471e-01	nan	6.991546747294650199e-01	6.875941410140119503e-01	7.238652130334459756e-01	7.460755874010660538e-01	7.544228070326539637e-01	8.029095538142260180e-01	nan	nan	nan	nan	nan	6.235132740882569635e-01	nan	7.148950799731199623e-01	nan	nan	nan	8.108134399905400080e-01	6.872551128817130373e-01	6.564726206198769898e-01	nan	nan	nan	6.879521999120290499e-01	nan	6.889760115390990425e-01	nan	7.655009165359469847e-01	8.098372210880060429e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.666205322273149880e-01	nan	6.792542277040399812e-01	6.728131021789089949e-01	nan	nan	9.054607392694300483e-01	7.411337685872300129e-01	nan	nan	nan	nan	nan	nan	7.925125574038509590e-01	6.320038790620770008e-01	nan	nan	nan	nan	6.483967240307649815e-01	nan	6.491100742456999972e-01	nan	nan	nan	nan	6.934729773252820140e-01	7.903955447098279796e-01	nan	7.562471244380419844e-01	7.798637438007349765e-01	nan	8.647729233678690397e-01	8.997773220336759969e-01	nan	8.863143654298449858e-01	nan	nan	7.882519794287480286e-01	8.155507699420599943e-01	nan
nan	1.000000000000039968e+00	8.394663792201899621e-01	nan	nan	nan	7.536482156798800514e-01	nan	nan	nan	7.499100779699819919e-01	nan	nan	6.649303312109580144e-01	nan	nan	nan	7.076479031565540145e-01	nan	nan	7.023512051990590255e-01	nan	nan	7.140592345998739710e-01	nan	7.552449488899839469e-01	7.471817028383119785e-01	7.180684839159799937e-01	nan	nan	nan	7.134116530012559743e-01	7.306373463658589751e-01	nan	nan	nan	6.744995616564369856e-01	7.579301810109250193e-01	nan	7.140475678343950472e-01	nan	7.032342425550299758e-01	nan	6.315495412873870507e-01	nan	6.485848579016579851e-01	6.262391107686620106e-01	nan	7.286746893825080118e-01	nan	7.577396195048480276e-01	nan	6.963632868204180371e-01	nan	6.599687616274310109e-01	7.312040549925440391e-01	6.064043430674700419e-01	nan	6.586062367169019938e-01	nan	nan	6.882998502184239920e-01	nan	6.213404707105080194e-01	5.910067758567599805e-01	7.265307134361319585e-01	6.878935470062450541e-01	nan	nan	5.741233552321759470e-01	6.475614441691670553e-01	nan	nan	nan	7.164089650239490181e-01	nan	7.650539900394599524e-01	7.491039795731999629e-01	7.116179020885019524e-01	nan	7.486694266260750519e-01	nan	6.314905143610100025e-01	nan	nan	6.108308507336229765e-01	7.009179415816559899e-01	nan	8.755085766309119721e-01	nan	7.472617138760679900e-01	nan	nan	6.113830392146829551e-01	nan	7.174238695472290317e-01	nan	6.052058239134100459e-01	nan	7.285125067615280114e-01	nan	6.086647961573180554e-01	5.932231238083269798e-01	nan	nan	nan	7.483546655394229807e-01	nan	6.559277581285669623e-01	6.354065959205920100e-01	7.520472201941319490e-01	7.178793586019279749e-01	6.939766168951589931e-01	7.453081826597539594e-01	nan	nan	nan	8.642542102209369581e-01	8.205860742297099719e-01	nan	nan	7.610111148855119856e-01	7.616632835359370413e-01	7.491340276767020079e-01
nan	8.394663792201899621e-01	1.000000000000049960e+00	nan	7.379198200808559927e-01	8.020464947357589525e-01	7.777268175721000487e-01	nan	nan	nan	7.246107028628659963e-01	6.740802842983280030e-01	nan	7.205681778586839892e-01	nan	nan	7.425689570706209830e-01	7.759783739059039620e-01	7.159765398942370407e-01	7.045331586061700513e-01	7.736648048767640340e-01	nan	nan	7.048507191199320232e-01	nan	nan	7.496524319181320228e-01	nan	5.039649690826220052e-01	nan	nan	7.741004113906110318e-01	nan	7.865855499835510134e-01	nan	nan	nan	nan	6.940686352281419946e-01	7.007196985600450123e-01	nan	nan	nan	nan	7.881534457843329955e-01	nan	nan	nan	7.147924764841629974e-01	7.261346361087910317e-01	8.131012135627589954e-01	6.786669334333039760e-01	nan	6.529865639970979796e-01	nan	8.212241390339319880e-01	nan	nan	7.006223490606320325e-01	nan	7.096889700257069666e-01	nan	8.043030640209819504e-01	nan	nan	nan	7.393952752606679502e-01	nan	6.562704741189949731e-01	nan	6.574424906811889846e-01	nan	7.487186575617550410e-01	7.871731295809050177e-01	7.652152204199129670e-01	nan	8.016320419247020546e-01	7.691798503210379723e-01	7.636247514574280304e-01	7.616332229625299988e-01	nan	nan	6.458154691067460318e-01	7.905860073677060118e-01	6.869233596240159612e-01	nan	nan	nan	nan	nan	nan	7.584921942167710540e-01	6.648934348635110458e-01	6.393983155449749489e-01	6.089904762552980078e-01	7.945071145258859602e-01	7.722889158607459947e-01	nan	6.872777785192499822e-01	7.172259260075309895e-01	nan	nan	6.341998811587059581e-01	nan	nan	6.603224804900950096e-01	nan	nan	nan	nan	7.627071108704639446e-01	7.756568123547590288e-01	nan	7.422658312001829684e-01	nan	nan	8.619502546686169664e-01	8.905152584734250532e-01	nan	nan	nan	7.802613994509519646e-01	8.044544146789019967e-01	7.717770643781529660e-01
nan	nan	nan	9.999999999999239497e-01	7.445979031813190208e-01	nan	nan	nan	nan	7.262104973368059824e-01	nan	nan	7.720951282191450549e-01	7.240182631668620195e-01	1.000000000000000021e-03	nan	nan	7.807630397813940526e-01	nan	7.250100634356250184e-01	7.422231277022039997e-01	nan	nan	7.856320168511530255e-01	nan	7.528998560963729991e-01	nan	7.518317519579660324e-01	6.392708231505489502e-01	nan	7.938564783533389457e-01	7.204129134166760151e-01	nan	8.122932262999119635e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.407888116861349737e-01	6.603583522364250280e-01	nan	nan	nan	6.642013271648250505e-01	nan	nan	7.124877194650980350e-01	nan	7.276199753555000482e-01	nan	nan	nan	6.596569612534169957e-01	7.041737188322679808e-01	nan	6.234903035232890467e-01	7.824143472063630478e-01	nan	nan	nan	6.020408706199319449e-01	nan	nan	7.415565200541830437e-01	nan	5.687375863906429796e-01	6.844664528831689854e-01	nan	7.487172100413079789e-01	nan	7.817047719941010442e-01	nan	7.361568661345290199e-01	nan	7.315448351457940479e-01	7.585661716298940371e-01	nan	6.545151890186460264e-01	6.562866490136860520e-01	nan	nan	nan	7.247339822781739826e-01	7.822626984905890479e-01	7.793225939581059913e-01	nan	nan	nan	nan	6.229679433040929970e-01	6.424302715044120093e-01	nan	nan	6.431115070991409999e-01	nan	7.581466953940489972e-01	nan	nan	6.150504582390999841e-01	7.110510595361629882e-01	5.820784190023460258e-01	nan	nan	nan	7.513587715322369576e-01	6.715693910340470030e-01	7.710432758936910380e-01	7.444225792022209909e-01	7.412035829830030398e-01	nan	7.597460840064029775e-01	7.628258766230140431e-01	nan	nan	7.654056829153760289e-01	nan	nan	nan	7.354607771269500160e-01	7.336185295196600009e-01
nan	nan	7.379198200808559927e-01	7.445979031813190208e-01	9.999999999999039657e-01	7.087034306836850206e-01	8.002910712797880466e-01	7.573204740445179661e-01	nan	7.787956233666749606e-01	nan	nan	7.380916297904730472e-01	nan	nan	7.384485036537290492e-01	6.121424203546750320e-01	7.006784419187289670e-01	nan	8.199987865471870530e-01	6.689993277181079945e-01	nan	7.586454553841429638e-01	7.212981380228380424e-01	7.669716156834700538e-01	nan	7.388648905585170068e-01	nan	6.154847332107370450e-01	6.275755332062680214e-01	7.312083089281700143e-01	nan	nan	7.658178617623050410e-01	6.206239883430909599e-01	7.411318015075739618e-01	6.586007269466730429e-01	nan	nan	nan	5.785567122111839877e-01	7.452762649171360554e-01	nan	6.402959774789449554e-01	7.306759045206180359e-01	nan	nan	6.378370102375809925e-01	7.382274103956939504e-01	nan	7.339253853697209617e-01	nan	6.816846996436980444e-01	nan	6.591719515230050064e-01	7.031442807714539667e-01	nan	6.744261487411680189e-01	6.439135315792819947e-01	5.981144175732769908e-01	7.571346438040930105e-01	6.660971453180379864e-01	nan	nan	nan	7.259756399514409875e-01	nan	6.694610043303399483e-01	nan	nan	6.438412916223520410e-01	nan	nan	nan	nan	6.609952827220150207e-01	7.799358296349390152e-01	nan	nan	7.133306055216840358e-01	7.885925745213580029e-01	6.342460551037339966e-01	6.073258968470649499e-01	nan	5.839814741477670212e-01	5.899591691575849506e-01	6.776756021284620068e-01	7.528571146729959862e-01	nan	7.010652184104659845e-01	7.428635067072779652e-01	6.940364653489220492e-01	nan	6.003557818462810225e-01	6.291238732250109544e-01	7.105953086949789999e-01	nan	6.222034446684580056e-01	nan	nan	7.582056792790919930e-01	nan	5.892101797761919446e-01	6.581718745187770114e-01	5.601023999948759879e-01	6.356231699675469748e-01	nan	6.648121829305799757e-01	nan	nan	nan	nan	nan	nan	7.425815640443399479e-01	nan	nan	7.717295958857750549e-01	nan	nan	nan	nan	7.451001692218740535e-01	nan
7.950816367389690331e-01	nan	8.020464947357589525e-01	nan	7.087034306836850206e-01	1.000000000000019984e+00	7.700094309093700184e-01	nan	nan	nan	6.766704655714459449e-01	6.339365051944759744e-01	7.555625907980190181e-01	6.963415999299380488e-01	1.000000000000000021e-03	nan	7.439523236337279855e-01	7.465139266551550357e-01	6.838991519563929478e-01	nan	nan	nan	6.655303399375389617e-01	6.665167902864660432e-01	nan	nan	nan	nan	nan	nan	7.367426418887670359e-01	7.545413481595120153e-01	7.746726109776540525e-01	nan	nan	7.381791025768029701e-01	nan	nan	nan	nan	6.646370788291300347e-01	nan	nan	6.429483800089530465e-01	7.736267268067129610e-01	nan	nan	nan	7.009933505380769869e-01	6.801131201349559507e-01	7.734111684088520455e-01	nan	6.730415864004239967e-01	nan	nan	nan	nan	5.688749703668259938e-01	nan	5.712005235059539610e-01	6.755861289485419752e-01	6.754548058080079853e-01	nan	6.625258274743269782e-01	nan	6.816338344072520039e-01	7.474832537971799473e-01	nan	6.446495733906010273e-01	6.236973482562649940e-01	6.367081148964419679e-01	nan	7.349214062732759567e-01	7.553339892665810185e-01	7.645229345833499668e-01	5.588041021513689977e-01	nan	nan	7.145999551964680174e-01	nan	nan	6.238726554098370514e-01	6.168376265199669861e-01	7.605229086632290247e-01	6.559671401785099887e-01	6.659469559282350515e-01	nan	nan	7.830743726092009860e-01	6.634314446811899746e-01	6.984692427576040252e-01	7.531575748915669832e-01	6.536584818038939648e-01	6.065664598337210389e-01	5.887434980733530221e-01	nan	7.436023792358510409e-01	5.604041490586130214e-01	nan	nan	7.450060393206270337e-01	nan	nan	nan	6.215108432305700426e-01	nan	7.176723603838629506e-01	7.378569911669540238e-01	6.411853204952630003e-01	6.691247116282720286e-01	7.124175391245920475e-01	7.545178499874229949e-01	nan	7.193704539818239763e-01	7.525049405678070347e-01	7.831067518994320187e-01	nan	7.900577729827860107e-01	nan	7.080464514288370426e-01	nan	nan	7.601515395144849974e-01	7.509041979563070290e-01
7.933691797818660518e-01	7.536482156798800514e-01	7.777268175721000487e-01	nan	8.002910712797880466e-01	7.700094309093700184e-01	1.000000000000029976e+00	nan	8.440413644076200095e-01	nan	nan	7.214428863491080257e-01	7.702351754491040259e-01	nan	nan	nan	nan	7.394434253706749782e-01	7.049388304259589511e-01	nan	7.219760260247619632e-01	nan	nan	nan	nan	8.052508817397789898e-01	7.394179198836710043e-01	8.042793406830629488e-01	5.636151265192580473e-01	6.774017516528210159e-01	7.482468290878440120e-01	nan	7.448597599731969776e-01	7.945873067016879787e-01	nan	7.506605786146169912e-01	nan	nan	6.690217020381179491e-01	7.235968488200019699e-01	nan	7.991554963872400386e-01	nan	nan	nan	nan	6.421902277830230377e-01	nan	7.233421108701489910e-01	nan	nan	7.005965951108410472e-01	6.886790368707219612e-01	6.206520801724230152e-01	nan	7.529279567903139903e-01	nan	nan	6.754047195501250433e-01	6.012615466993740387e-01	7.416930390117939531e-01	6.885065381294139808e-01	nan	6.432827384254490299e-01	nan	nan	7.204358670913709739e-01	nan	nan	5.982052939661239854e-01	nan	6.488872557928280216e-01	7.358422913885810379e-01	nan	nan	6.306762792498159520e-01	nan	7.606556009021140374e-01	7.229642269288639733e-01	nan	nan	6.467013297833400509e-01	6.238651635577230348e-01	nan	6.302925494615350122e-01	nan	6.995801770494629590e-01	nan	7.946506726070700077e-01	6.960273187437100439e-01	7.310302544392049962e-01	nan	nan	nan	6.257884476757019643e-01	7.542876239779190417e-01	nan	nan	nan	7.156552545557050005e-01	nan	6.314537537623089447e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.159337432335439733e-01	7.604635761669350513e-01	nan	nan	7.924616663518569970e-01	7.875866611092540159e-01	nan	nan	7.974195207997699653e-01	7.848072176295609603e-01	7.726071911687919513e-01	nan
7.627265791359759683e-01	nan	nan	nan	7.573204740445179661e-01	nan	nan	9.999999999999610312e-01	nan	7.223516961568360317e-01	nan	nan	nan	nan	1.000000000000000021e-03	nan	6.710550096394599651e-01	nan	6.638371564913559952e-01	7.197017193806699575e-01	7.093566344199879747e-01	5.856731107058249508e-01	7.779761742598030327e-01	nan	7.768407421811469593e-01	nan	nan	7.984814879672149646e-01	5.069164545522689691e-01	6.649234623119689713e-01	7.226385646273969510e-01	nan	7.268540155337449571e-01	7.365795284572399515e-01	6.311304620627169459e-01	7.171679430200930128e-01	nan	7.113808507638279544e-01	6.450402023052289602e-01	6.654628820900739816e-01	nan	7.793352781286130293e-01	7.381879839695979495e-01	nan	7.348515742953649621e-01	nan	6.082250523374329587e-01	6.558162402678500147e-01	nan	nan	nan	6.556748264538579951e-01	nan	nan	nan	7.306394291178970324e-01	nan	5.778154757582559808e-01	6.372788280817399675e-01	5.526746976493199792e-01	6.874334867684089856e-01	6.544765593069810095e-01	7.751358863537239907e-01	6.167277108466310276e-01	5.896559817225489608e-01	6.764638161014879802e-01	nan	6.648212413694639666e-01	nan	5.804616512051830046e-01	6.136157200929629463e-01	nan	nan	nan	7.098063439837889455e-01	nan	nan	7.181925607455169613e-01	6.928259522684310223e-01	nan	8.101232047112519874e-01	nan	nan	nan	nan	nan	nan	nan	7.556002254438980437e-01	nan	nan	6.986217714662019684e-01	5.908194611205870306e-01	5.823949842721319881e-01	5.726791118897059940e-01	7.305645204307480434e-01	nan	nan	6.573479863955650204e-01	nan	nan	6.060356604787799917e-01	nan	5.603331498394820143e-01	5.816380623500230218e-01	6.114073959034189709e-01	nan	nan	nan	nan	7.194158053795239871e-01	nan	6.940516085714729666e-01	7.029549557981930041e-01	nan	7.599031433582630335e-01	nan	nan	7.616728978062520250e-01	7.254152871904849809e-01	nan	nan	nan	nan
7.921684836817090014e-01	nan	nan	nan	nan	nan	8.440413644076200095e-01	nan	1.000000000000129896e+00	nan	7.048803365377800390e-01	6.501090204039750020e-01	nan	nan	1.000000000000000021e-03	nan	nan	7.682730725569479890e-01	6.876611852217050513e-01	nan	7.770797125852559883e-01	5.789967068882390100e-01	7.445086764961069692e-01	6.831730866161860316e-01	7.683907080378129528e-01	7.802275523988769779e-01	nan	nan	nan	nan	7.498205861629969604e-01	7.298333792496329853e-01	7.696761003405909740e-01	7.655365566777280195e-01	nan	7.276882037169769557e-01	nan	nan	nan	nan	nan	7.690106913168289759e-01	7.833577978310110046e-01	6.453394557115700314e-01	7.758808313372990151e-01	nan	6.569590449619689965e-01	7.089934255402150498e-01	nan	6.994328320129139520e-01	nan	6.625692150622809473e-01	nan	6.366199988393580478e-01	nan	7.801229341602710088e-01	nan	5.628993103701409595e-01	6.786210377428270046e-01	5.756705237755029847e-01	6.716016635903879761e-01	6.830971577228569513e-01	nan	nan	nan	nan	nan	7.078167684367739909e-01	nan	nan	nan	6.608192552094429573e-01	nan	nan	7.459132460572369672e-01	nan	nan	nan	nan	7.205679999413110437e-01	nan	6.301407502291640483e-01	nan	7.669085747385190333e-01	nan	nan	nan	nan	7.674097749924829737e-01	nan	6.869663039520109704e-01	7.438269851748809947e-01	nan	6.228954714957399830e-01	nan	nan	7.479120813936189771e-01	nan	6.833514072053690214e-01	nan	7.841773710931440045e-01	nan	6.197546412296659479e-01	nan	6.443906069619810273e-01	6.339916961048429611e-01	7.080079284777609505e-01	7.649892979041239549e-01	nan	nan	7.292336012541119628e-01	nan	7.445071235372250351e-01	nan	nan	nan	nan	nan	7.827299021139469959e-01	7.269675955865639860e-01	nan	nan	7.691761787753029767e-01	nan
7.387459774205850094e-01	nan	nan	7.262104973368059824e-01	7.787956233666749606e-01	nan	nan	7.223516961568360317e-01	nan	1.000000000000069944e+00	7.818045553665550207e-01	nan	7.079819749992110056e-01	nan	nan	7.043916401098679891e-01	nan	6.879773517517390191e-01	7.071409673236309645e-01	7.680309971966929883e-01	6.669252882462559651e-01	6.997076175305639856e-01	nan	7.231776445234360251e-01	nan	8.068215683120369963e-01	nan	7.260325728302959858e-01	6.166987560006309543e-01	nan	7.159419687089350059e-01	nan	nan	7.198969925955349680e-01	nan	7.362097562601149781e-01	nan	nan	6.186590113751709863e-01	nan	5.740301739899099642e-01	nan	nan	nan	7.037129453056399919e-01	nan	6.343573860052580393e-01	6.337607992335909657e-01	nan	7.493601016802099446e-01	nan	nan	nan	nan	6.526674148398490249e-01	nan	nan	nan	nan	6.163013404078699908e-01	7.536944710542400339e-01	nan	nan	nan	5.882388911044079682e-01	7.409795875711989721e-01	6.564343892714400441e-01	6.820502632958079792e-01	nan	nan	nan	nan	6.818279802642479570e-01	nan	6.929619476188569882e-01	6.478095509339589775e-01	7.196262760003440118e-01	nan	7.136672410884179474e-01	6.914615715326659640e-01	nan	nan	nan	6.334688799048220353e-01	nan	5.705583367008779661e-01	7.188435555183420034e-01	nan	7.352949539274880042e-01	nan	nan	nan	nan	nan	nan	6.673536525906490491e-01	nan	6.473151931520140234e-01	nan	nan	nan	5.981289397962169518e-01	6.014293586455109475e-01	6.583721504119139922e-01	5.792100566545930196e-01	6.863988819866729818e-01	nan	nan	6.750690091295360462e-01	6.450529651875299697e-01	nan	6.984051378344859895e-01	6.814370444109889569e-01	nan	7.091488662182230396e-01	nan	7.372206898163210509e-01	7.230203192690619618e-01	nan	7.219754121090899979e-01	7.452023028677879912e-01	nan	nan	7.284072042017469828e-01
