9.999999999999990008e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	6.341156655456620106e-01	nan	6.484343835613429752e-01	nan	nan	nan	5.079957188704340432e-01	nan	6.047935520587499614e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	6.177267545614649746e-01	nan	nan	nan	6.194369575166179809e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.709995925178480425e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.830796876785589999e-01	nan	nan	nan	5.622998248397630405e-01	5.710734372866189679e-01	nan	nan	2.756990562786025278e-01	nan	5.220479578432100087e-01	5.283483188349059612e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	5.759861176754329515e-01	nan	5.425105471967690551e-01	5.556196066118349597e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	6.041103943458440151e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.413850238092799971e-01	2.756990562786025278e-01	5.516045150661760266e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.031099769830329471e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	5.278024661112270532e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	7.447686350571940395e-01	nan	2.756990562786025278e-01	nan	6.298193560863879492e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01
nan	9.999999999999990008e-01	nan	nan	nan	5.835000794540780023e-01	nan	6.057775040998669702e-01	6.074245922041759949e-01	6.137855611742839557e-01	nan	nan	nan	nan	5.691548612679649954e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	6.158653951041700436e-01	2.756990562786025278e-01	nan	nan	5.638367009038549593e-01	2.756990562786025278e-01	nan	6.097057742481409859e-01	5.300850117834620123e-01	2.756990562786025278e-01	5.666148496120040345e-01	4.932112230480930060e-01	nan	nan	nan	nan	5.706485915784379470e-01	nan	nan	5.238347071426120438e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.391064165815230291e-01	5.692739042339189925e-01	5.508092939998759929e-01	5.970618140297380139e-01	5.583910300300070073e-01	nan	2.756990562786025278e-01	nan	5.489674269459210443e-01	nan	5.509235898422759625e-01	2.756990562786025278e-01	nan	nan	5.681113278014580104e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.549042189110759971e-01	5.556109333634680070e-01	5.461712047365060441e-01	7.326096782179120082e-01	5.385250399026250134e-01	5.849850451860340028e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.320637582281430022e-01	nan	nan	nan	nan	nan	nan	nan	5.270566529492439756e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	6.635056905459549847e-01	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01
2.756990562786025278e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	5.983310685239020543e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.320432927419690428e-01	2.756990562786025278e-01	5.560440493482320390e-01	nan	5.243042122157609564e-01	5.699055778892420099e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.627981512593650537e-01	5.426378802710649651e-01	5.459870492730289904e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.204861012572620238e-01	5.724089610169109665e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.406229778493150118e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.466080141613279819e-01	nan	2.756990562786025278e-01	5.404375008107940026e-01	nan	nan	nan	nan	5.265726905961399806e-01	5.178069658106270179e-01	nan	nan	nan	nan	2.756990562786025278e-01	5.284817384186150102e-01	2.756990562786025278e-01	nan	5.946055738305510152e-01	5.175103443545010506e-01	nan	nan	5.171105692931520226e-01	nan	nan	nan	5.451274880709320314e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	7.087988129662140535e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	4.631836483473619759e-01	nan	5.501470173938779462e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.431959670637940274e-01	nan	nan	nan	5.981063701704959490e-01	5.452874044228209760e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	6.744791407965530228e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.239365320168349882e-01	6.104863250964770449e-01	nan	6.091342981253760058e-01
2.756990562786025278e-01	nan	nan	9.999999999999980016e-01	4.942340029058400197e-01	nan	2.756990562786025278e-01	nan	5.019483936099480292e-01	nan	4.930025479854149850e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.452212496046410228e-01	5.411114282167920342e-01	nan	nan	4.946404260197539982e-01	2.756990562786025278e-01	nan	5.147768953640230460e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.568565637041019700e-01	nan	5.204646709400529980e-01	5.677994068229299529e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	4.961213879475599997e-01	nan	5.192722630848399801e-01	4.729786140319089949e-01	nan	4.751206244884930152e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	4.671520499351110023e-01	4.698916828773019860e-01	nan	2.756990562786025278e-01	5.616105594774990495e-01	5.471741071593180239e-01	2.756990562786025278e-01	5.759833815212770380e-01	2.756990562786025278e-01	5.066247394355000155e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.143585950225449954e-01	5.355725419994850078e-01	nan	nan	nan	nan	4.888065662565470038e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.116093578214410131e-01	nan	5.134678516580389873e-01	2.756990562786025278e-01	nan	5.447281745775980344e-01	5.264291996950849484e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	4.919056561960429841e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.223267108879120491e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan
nan	nan	nan	4.942340029058400197e-01	9.999999999999970024e-01	nan	nan	2.756990562786025278e-01	6.281972400407349610e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.336079093008400109e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	5.132305410965779524e-01	nan	nan	nan	5.719590882717370262e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.221775557605200513e-01	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	4.369924407036849812e-01	5.709697464423150182e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.435117875668350473e-01	nan	2.756990562786025278e-01	5.777428830313869890e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	4.961581040637950135e-01	nan	5.224576014734589879e-01	nan	nan	nan	nan	nan	5.154301876080550349e-01	nan	nan	5.196939171556700376e-01	5.663441298289549897e-01	nan	nan	nan	5.060184817551109937e-01	2.756990562786025278e-01	5.173971583216080417e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.427314426390400515e-01	2.756990562786025278e-01	nan	nan	nan	6.015322387084149902e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	4.856503094192179959e-01	4.845072726496810200e-01	5.055854101771539710e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.405251739961129953e-01	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan
2.756990562786025278e-01	5.835000794540780023e-01	nan	nan	nan	9.999999999999980016e-01	nan	nan	5.420536088639450467e-01	2.756990562786025278e-01	nan	nan	nan	nan	5.181813491371529690e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	5.637437324241659775e-01	nan	5.015863096044640423e-01	nan	nan	nan	nan	4.615966608903980251e-01	2.756990562786025278e-01	nan	nan	nan	4.923766506585420255e-01	2.756990562786025278e-01	nan	5.130711698822739697e-01	nan	nan	2.756990562786025278e-01	nan	5.089830454216539568e-01	2.756990562786025278e-01	5.771527970198689905e-01	nan	5.564635495931460341e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.410515017574289987e-01	nan	6.131380023253339973e-01	5.092418541958200207e-01	2.756990562786025278e-01	5.547041993045449537e-01	2.756990562786025278e-01	5.582750574416319722e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.665034693715920167e-01	nan	2.756990562786025278e-01	5.239068190718020324e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.334728890201519969e-01	nan	nan	5.619084244762080349e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	4.652294514184620033e-01	5.513864668573710270e-01	2.756990562786025278e-01	6.087958946903190283e-01	2.756990562786025278e-01	5.630659905347979999e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.635353627237530416e-01	6.040274386458149847e-01	2.756990562786025278e-01	5.838847100846139559e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	4.651068519067769746e-01	5.705457518887330215e-01	5.689083378754670184e-01	6.097607687302010193e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.950334772148060392e-01	5.747183840615990302e-01	nan	nan	nan	5.166091258241399808e-01	2.756990562786025278e-01
2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	9.999999999999990008e-01	nan	nan	2.756990562786025278e-01	6.035822115650310016e-01	nan	nan	5.326715077055570458e-01	nan	5.291538103527799741e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.180774050840150080e-01	5.116512080602589885e-01	2.756990562786025278e-01	5.141653491010740318e-01	nan	nan	4.632268016729729765e-01	2.756990562786025278e-01	4.870087688945269888e-01	5.063577579768669956e-01	nan	4.829508746608809910e-01	nan	nan	nan	nan	nan	nan	nan	4.847114406355459981e-01	5.330405249879649476e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.593245667832870138e-01	4.451707416470709888e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.016797056904720442e-01	6.128946266742999471e-01	nan	nan	nan	nan	nan	5.244475013319369605e-01	nan	nan	nan	5.081813228008189576e-01	nan	5.157997663164709534e-01	5.619193233369359497e-01	5.944498744111149646e-01	nan	nan	5.111994788085949537e-01	nan	2.756990562786025278e-01	nan	5.403012909299900191e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	5.909096429935409844e-01	nan	2.756990562786025278e-01	4.618832650339990131e-01	5.140278736505780044e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	4.624860118958559752e-01	2.756990562786025278e-01	5.279445678036079892e-01	nan	5.057227434678720490e-01	2.756990562786025278e-01	4.731730930090389808e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.469223811720830275e-01	2.756990562786025278e-01	5.360053213557149920e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan
6.341156655456620106e-01	6.057775040998669702e-01	nan	nan	2.756990562786025278e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	4.962224213202029999e-01	nan	5.074166146142750078e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	6.669503161331580277e-01	nan	6.630356227478150233e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.236018361748050465e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.557699502660420343e-01	nan	nan	5.751767585511919911e-01	nan	5.693489973117730196e-01	nan	4.688588791588980120e-01	nan	2.756990562786025278e-01	5.376961179795359813e-01	2.756990562786025278e-01	nan	5.771157644444969703e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.107691547219209705e-01	nan	nan	nan	6.199053062796729963e-01	5.227722294813099690e-01	nan	5.540065902124809982e-01	5.653582466649810234e-01	nan	nan	5.270461519699739528e-01	nan	5.670867480978939446e-01	2.756990562786025278e-01	nan	nan	5.238001961891930458e-01	2.756990562786025278e-01	nan	5.293242844251719870e-01	5.168147560298039789e-01	6.000418633624520215e-01	nan	2.756990562786025278e-01	nan	5.245708458011909547e-01	nan	5.474120612830459809e-01	5.212725749717810331e-01	6.466895331274880032e-01	5.157035714378800373e-01	5.674821279977659838e-01	5.055105163423140313e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.086041359654179805e-01	nan	nan	5.437338055512700441e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.127650592717919453e-01	nan	nan	5.148730851955379828e-01	2.756990562786025278e-01	nan	nan	nan	5.431225755099260422e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	6.070354056900160167e-01	nan	nan	nan	nan
nan	6.074245922041759949e-01	nan	5.019483936099480292e-01	6.281972400407349610e-01	5.420536088639450467e-01	nan	nan	1.000000000000000000e+00	6.388051832995139678e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	6.020900100665950161e-01	nan	nan	nan	5.207668835089119819e-01	nan	2.756990562786025278e-01	5.489033839758109545e-01	6.414270311219070209e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	5.426965127177769688e-01	nan	2.756990562786025278e-01	5.698175647742379502e-01	5.499581234927579665e-01	nan	5.618678980822250368e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.828989677759139898e-01	nan	nan	nan	2.756990562786025278e-01	5.673154204912620457e-01	5.122050178837119772e-01	nan	2.756990562786025278e-01	nan	nan	5.455529112431329875e-01	nan	2.756990562786025278e-01	5.189952188800840416e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.552781412991739662e-01	5.651205131453319597e-01	5.523366654794440445e-01	5.136626878370540439e-01	nan	5.067062644756059608e-01	5.438641119822009706e-01	5.271113550927859492e-01	5.624873027406279702e-01	nan	5.210570713443229973e-01	nan	2.756990562786025278e-01	nan	nan	5.816110378746579546e-01	nan	nan	6.023749538246340185e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.013848132886660203e-01	nan	2.756990562786025278e-01	nan	nan	5.280688062551950335e-01	5.003654059371870355e-01	nan	nan	nan	nan	4.821859970963089936e-01	2.756990562786025278e-01	5.024302197521820501e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.767707795785179670e-01	nan	nan	nan	5.869068724928470093e-01	nan	nan	5.992576446433940385e-01	6.082012076409279988e-01	nan	nan	2.756990562786025278e-01	6.038285618933969534e-01	2.756990562786025278e-01
6.484343835613429752e-01	6.137855611742839557e-01	5.983310685239020543e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	6.388051832995139678e-01	1.000000000000000000e+00	2.756990562786025278e-01	nan	nan	nan	nan	5.685727537482140326e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	6.007836240170419950e-01	4.965524276887099964e-01	nan	6.376043605454599916e-01	2.756990562786025278e-01	nan	6.356354809136389727e-01	nan	nan	2.756990562786025278e-01	nan	6.023697801220919690e-01	5.102895855071940545e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.431510755355889453e-01	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	5.002869574918159534e-01	nan	5.037870610064629773e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.182631263137990052e-01	2.756990562786025278e-01	5.160953687486480312e-01	5.402746641394220450e-01	2.756990562786025278e-01	5.940108026379780082e-01	5.223196730583600234e-01	5.162540610521080264e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.154393521616950080e-01	nan	nan	5.225569329847189470e-01	2.756990562786025278e-01	nan	nan	nan	4.769496936422120137e-01	nan	2.756990562786025278e-01	5.838097562534400042e-01	nan	nan	nan	5.571594812276190467e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	4.650577669007620041e-01	4.638003192534699837e-01	nan	nan	2.756990562786025278e-01	nan	nan	5.054009622237599642e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	4.867826509951200253e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.711802830020390465e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	4.892994961453649982e-01	nan	nan	nan
