1.000000000000000000e+00	1.213389121338910026e-01	nan	1.666666666666669905e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	4.726368159203980235e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	9.239130434782609480e-02	2.934362934362930164e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	4.254385964912280049e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.055555555555559910e-01	1.486486486486489900e-01	1.119639549438721515e-01	nan	nan	2.341269841269839891e-01	1.758620689655170100e-01	nan	1.119639549438721515e-01	1.860465116279070019e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	5.917159763313609849e-02	1.119639549438721515e-01	nan	nan	nan	3.616071428571430157e-01	9.405940594059410131e-02	nan	2.620689655172410149e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	1.050420168067229959e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.610619469026549955e-01	nan	1.726907630522090120e-01	nan	nan	nan	1.119639549438721515e-01	nan	3.017241379310339755e-01	3.045454545454550077e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	2.895752895752899958e-01	nan	1.793893129770990080e-01	2.913043478260869956e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.729957805907169910e-01
1.213389121338910026e-01	1.000000000000000000e+00	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.244979919678709940e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.521035598705499925e-01	1.400000000000000133e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.086330935251800023e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.442006269592480128e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.333333333333329984e-01	1.119639549438721515e-01	nan	nan	nan	1.440677966101689966e-01	nan	nan	nan	nan	2.291666666666669905e-01	4.067796610169490124e-01	3.028571428571429913e-01	1.207430340557280046e-01	1.659574468085109888e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.326530612244899987e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.534246575342469776e-01	nan	1.119639549438721515e-01	nan	nan	nan	9.333333333333329596e-02	2.476190476190479883e-01	8.720930232558139761e-02	nan	nan	4.464285714285710083e-01	1.881188118811880083e-01	nan	1.119639549438721515e-01	nan	2.652068126520680247e-01	nan	1.119639549438721515e-01	nan	1.132075471698110042e-01	1.813953488372090084e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.260536398467430097e-01	2.550335570469799973e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.486486486486489900e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.469387755102040116e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.624548736462090026e-01	2.239382239382239903e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.521739130434779930e-01	2.034482758620690113e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.474820143884890133e-01	1.756272401433690011e-01	nan	nan	nan
nan	1.119639549438721515e-01	1.000000000000000000e+00	7.075098814229250355e-01	nan	2.214765100671139963e-01	1.119639549438721515e-01	nan	nan	2.457337883959040126e-01	1.119639549438721515e-01	nan	2.818791946308720209e-01	2.133333333333329862e-01	nan	1.119639549438721515e-01	2.761904761904759864e-01	1.119639549438721515e-01	nan	nan	2.732394366197180013e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.862348178137649968e-01	nan	nan	1.119639549438721515e-01	nan	1.115702479338839953e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.457337883959040126e-01	nan	nan	1.119639549438721515e-01	2.485207100591720064e-01	nan	1.898305084745759985e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	3.159722222222219878e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.904761904761899938e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.579710144927540028e-01	1.119639549438721515e-01	nan	2.719101123595509817e-01	nan	2.783171521035600060e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.814814814814809940e-01	1.119639549438721515e-01	nan	2.604501607717040201e-01	1.625766871165640060e-01	nan	2.917771883289119739e-01	5.181347150259070153e-03	1.533101045296169918e-01	1.119639549438721515e-01	nan	8.878504672897200023e-02	2.518518518518519933e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	2.857142857142859760e-01	3.043478260869569851e-01	2.619926199261989885e-01	nan	1.119639549438721515e-01	2.666666666666669960e-01	1.119639549438721515e-01	3.025830258302579789e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	2.724014336917560120e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	2.320261437908499869e-01	2.673611111111109939e-01	2.466666666666670060e-01	nan	nan	3.515625000000000000e-01
1.666666666666669905e-01	nan	7.075098814229250355e-01	1.000000000000000000e+00	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.993421052631580204e-01	nan	nan	2.248520710059170036e-01	nan	2.014388489208630006e-01	2.914285714285709816e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.297734627831720111e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.464183381088830005e-01	2.727272727272729846e-01	nan	3.670033670033669981e-01	2.243589743589740060e-01	nan	2.465277777777780122e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.314540059347179879e-01	2.176656151419560092e-01	1.119639549438721515e-01	2.585227272727270154e-01	2.388451443569550026e-01	1.119639549438721515e-01	1.899109792284869869e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.960725075528700123e-01	nan	nan	7.722007722007720454e-02	nan	2.169811320754720108e-01	1.904761904761899938e-01	3.091482649842269836e-01	nan	1.793103448275860101e-01	nan	nan	nan	2.702702702702700077e-01	1.188118811881190007e-01	2.845070422535210253e-01	1.119639549438721515e-01	2.305295950155759888e-01	nan	2.914046121593290017e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.774566473988440141e-01	nan	nan	nan	nan	nan	2.287390029325510055e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.604501607717040201e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	3.333333333333329818e-01	nan	2.477611940298510007e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.500000000000000000e-01	2.992957746478869807e-01	nan	nan	nan	nan	nan	nan	1.607717041800640068e-01	nan	nan	2.656716417910450212e-01	2.462121212121209934e-01	nan	1.119639549438721515e-01
1.119639549438721515e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.472081218274109982e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.705426356589150039e-01	nan	1.119639549438721515e-01	nan	nan	2.065727699530519879e-01	1.119639549438721515e-01	2.589285714285710083e-01	1.924686192468620105e-01	1.119639549438721515e-01	1.352941176470590090e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.625615763546799930e-01	nan	nan	nan	1.982758620689659967e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.576763485477180038e-01	2.070312500000000000e-01	nan	2.285714285714290084e-01	nan	1.119639549438721515e-01	1.834319526627219976e-01	1.119639549438721515e-01	nan	nan	2.682926829268290070e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.886120996441280062e-01	1.502347417840380062e-01	2.058823529411759889e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.261682242990649905e-01	nan	nan	nan	1.493212669683260108e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	2.932692307692310041e-01	nan	1.119639549438721515e-01	1.666666666666669905e-01	nan	1.119639549438721515e-01	1.259842519685039908e-01	1.119639549438721515e-01	nan	nan	nan	2.048192771084340058e-01	1.119639549438721515e-01	nan	nan	nan	2.524271844660189723e-01	nan	1.522842639593909864e-01	nan	1.119639549438721515e-01	1.649484536082470032e-01	1.278538812785390000e-01	1.652173913043480102e-01	nan	1.440677966101689966e-01	1.119639549438721515e-01	1.967213114754099990e-01	2.389380530973450045e-01	nan	nan	1.528384279475979990e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	1.826923076923079869e-01
1.119639549438721515e-01	nan	2.214765100671139963e-01	nan	nan	1.000000000000000000e+00	nan	2.419354838709679989e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.505791505791509999e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.482993197278909880e-01	1.119639549438721515e-01	1.270491803278689935e-01	2.114695340501789866e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	4.342857142857139974e-01	1.737804878048780088e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	3.817427385892119829e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.818181818181819898e-01	2.079999999999999905e-01	3.405797101449279940e-01	1.593220338983049877e-01	nan	2.334384858044160072e-01	1.886792452830189926e-01	1.405405405405409924e-01	2.923728813559319795e-01	nan	2.818181818181820231e-01	2.392857142857139907e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.863849765258220104e-01	nan	2.866894197952220003e-01	1.119639549438721515e-01	1.413427561837460045e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	5.714285714285709944e-03	2.226562500000000000e-01	8.473684210526319927e-01	2.654545454545449990e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	4.727272727272729957e-01	2.500000000000000000e-01	1.119639549438721515e-01	2.089552238805970075e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.258064516129029975e-01	1.119639549438721515e-01	nan	nan	nan	nan	2.013651877133109946e-01	nan	2.489626556016600045e-01	nan	nan	2.666666666666669960e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan
nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.000000000000000000e+00	nan	1.159420289855069980e-01	1.392405063291139999e-01	nan	nan	1.119639549438721515e-01	2.117117117117119918e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.370370370370370128e-01	nan	1.450777202072540129e-01	2.239583333333330095e-01	nan	nan	nan	nan	1.934156378600820070e-01	nan	nan	1.119639549438721515e-01	2.030456852791880096e-01	nan	1.443850267379679919e-01	nan	1.119639549438721515e-01	2.231404958677689898e-01	nan	1.489361702127660059e-01	nan	1.450777202072540129e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.578947368421050046e-01	nan	nan	1.119639549438721515e-01	nan	2.171428571428569987e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.209677419354839994e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.195121951219509981e-01	nan	nan	1.918604651162789942e-01	nan	1.604938271604940125e-01	1.119639549438721515e-01	1.040892193308550068e-01	nan	2.341137123745820059e-01	2.604501607717040201e-01	1.119639549438721515e-01	2.291666666666669905e-01	nan	nan	nan	nan	2.415094339622639863e-01	2.301587301587300072e-01	nan	nan	1.269035532994919890e-01	nan	nan	1.647727272727269876e-01	nan	nan	nan	nan	3.150000000000000022e-01	1.025641025641030046e-01	1.119639549438721515e-01	1.830357142857139963e-01	1.718061674008810047e-01	nan	nan	nan	nan	1.603375527426159908e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan
nan	nan	nan	nan	nan	2.419354838709679989e-01	nan	1.000000000000000000e+00	1.119639549438721515e-01	2.560975609756099836e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	2.790697674418600172e-01	1.981566820276499941e-01	nan	nan	nan	2.278481012658229998e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	2.074829931972790031e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.316176470588240111e-01	1.834061135371179985e-01	3.261802575107299873e-01	nan	nan	2.166064981949460122e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.208835341365459892e-01	3.130081300813010170e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.378854625550660129e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.419354838709679933e-01	nan	2.431372549019610030e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.888111888111889958e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	2.652439024390240152e-01	nan	nan	1.119639549438721515e-01	nan	nan	7.299270072992699622e-03	1.119639549438721515e-01	nan	nan	nan	2.103004291845489981e-01	1.119639549438721515e-01	2.516129032258059839e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	2.274678111587979945e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.980769230769230171e-01	nan	2.479999999999999982e-01	1.119639549438721515e-01	nan	nan	2.583732057416269767e-01	nan	1.119639549438721515e-01	3.317757009345789765e-01	nan	2.107142857142859926e-01	1.119639549438721515e-01	2.686567164179100020e-01	nan	1.119639549438721515e-01	nan	3.040935672514620269e-01	3.894736842105260277e-01	2.500000000000000000e-01
nan	1.244979919678709940e-01	nan	1.119639549438721515e-01	1.472081218274109982e-01	nan	1.159420289855069980e-01	1.119639549438721515e-01	1.000000000000000000e+00	1.119639549438721515e-01	2.844444444444440001e-01	2.280000000000000082e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	9.793814432989690622e-02	nan	1.754385964912280049e-01	nan	nan	nan	nan	nan	nan	1.838235294117649965e-01	1.895161290322580072e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.006802721088440100e-01	2.639405204460970045e-01	nan	nan	nan	1.730769230769229894e-01	nan	1.119639549438721515e-01	1.979695431472079936e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.044198895027619922e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.691131498470950012e-01	nan	2.000000000000000111e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.266666666666669883e-01	1.119639549438721515e-01	nan	2.042553191489359932e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.448979591836729919e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	4.210526315789470120e-01	1.119639549438721515e-01	nan	1.899224806201549876e-01	1.119639549438721515e-01	nan	nan	nan	3.144104803493449896e-01	3.768115942028990029e-01	1.119639549438721515e-01	1.936619718309859906e-01	2.226148409893989877e-01	2.200956937799040114e-01	nan	1.119639549438721515e-01	nan	2.598870056497180059e-01	nan	nan
1.119639549438721515e-01	nan	2.457337883959040126e-01	nan	nan	nan	1.392405063291139999e-01	2.560975609756099836e-01	1.119639549438721515e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	1.762114537444930129e-01	4.102564102564100201e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.100313479623819868e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.960000000000000075e-01	nan	nan	1.607717041800640068e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.284768211920530090e-01	2.564102564102559989e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.781376518218620031e-01	1.119639549438721515e-01	1.950207468879670003e-01	2.579505300353360231e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	2.477272727272729902e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	2.824858757062149728e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.142857142857140081e-02	nan	1.119639549438721515e-01	2.690909090909089918e-01	6.930693069306929910e-02	nan	1.119639549438721515e-01	2.526881720430109723e-01	3.038869257950529978e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.198275862068969910e-01	2.500000000000000000e-01	2.342342342342340067e-01	2.734693877551019892e-01	nan	1.481481481481480011e-01	2.262773722627740014e-01	1.119639549438721515e-01	1.746575342465750136e-01	nan	2.874999999999999778e-01	nan	nan	1.495016611295680031e-01	nan	nan	1.796875000000000000e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	2.473118279569889999e-01	2.060810810810810023e-01	nan	nan	1.119639549438721515e-01
