1.000000000000000000e+00	nan	5.992234307865389464e-01	nan	nan	nan	nan	nan	3.342008488036620206e-01	nan	nan	nan	nan	5.505991105505300132e-01	nan	7.267922101633700338e-01	6.702367357443700380e-01	nan	6.801402798078030054e-01	5.374357703196930292e-01	nan	6.685572443779449481e-01	5.451158505458949532e-01	6.811684388066550078e-01	4.873338260543039757e-01	nan	nan	2.469898658061679964e-01	6.056286129959369546e-01	5.073014069414389926e-01	5.339752642825470463e-01	6.902004391431769692e-01	7.019186419747880379e-01	nan	nan	5.334324482684470459e-01	nan	6.262132104145510247e-01	3.527452965672660257e-02	nan	nan	nan	5.545577690434729812e-01	1.293155857649510021e-01	nan	nan	3.884020665298720254e-01	5.356100072818630320e-01	nan	nan	nan	nan	nan	nan	nan	6.326554070171199751e-01	5.693510540973779621e-01	6.605757352756860268e-01	nan	5.491068383182859947e-01	nan	nan	5.529238076357080311e-01	nan	3.592454993321930190e-01	nan	5.962569225583700394e-01	nan	nan	8.493621170839600609e-02	6.594047666598119584e-01	1.867513992084360031e-01	6.700068396132830006e-01	6.461217143003969987e-01	5.498624735247600315e-01	nan	nan	6.208965160106000303e-01	nan	nan	nan	1.434155199266479996e-01	nan	1.220478529219490016e-01	5.572752061726800044e-01	1.305382939136600084e-01	5.991819466147090267e-01	5.701718525537979865e-01	1.000000000000000082e-05	nan	nan	6.319131505668910131e-01	nan	5.427492994290790129e-01	2.498133133540060002e-01	5.590280448171000005e-01	5.609650571915789641e-01	5.665392471888489601e-01	nan	6.256389567866400547e-01	nan	5.598646787183809703e-01	5.384608793143690342e-01	nan	6.358304586525169722e-01	nan	nan	5.727728796662759914e-01	7.042602379812900049e-01	nan	5.318439052486519936e-01	nan	5.531385282390699487e-01	nan	6.659336876813459760e-01	6.531555362483060234e-01	6.644593120852040347e-01	nan	nan	5.920497474910020319e-01	6.343446232613819680e-01	6.471513019447510118e-01	5.451014788829130486e-01	5.355373356462389545e-01
nan	1.000000000000000000e+00	5.907660574717139568e-01	5.944502568123890551e-01	nan	5.812222748684540141e-01	nan	4.351203615925789969e-01	nan	nan	5.860302371190909687e-01	5.961038597997200261e-01	6.329264976908840490e-01	nan	nan	nan	nan	5.844604221597640148e-01	6.647180232023269797e-01	nan	5.335464771537089534e-01	nan	nan	6.681510030368780217e-01	4.774567112588750106e-01	5.081151393409210071e-01	7.069466309084940225e-02	2.405587135174150071e-01	5.943545580908450310e-01	4.916383792546940024e-01	5.207926929574330233e-01	nan	nan	nan	6.546565590584559891e-01	nan	nan	nan	3.427507006668450290e-02	5.863685783280030428e-01	6.472829675517639547e-01	nan	5.467368940947030520e-01	1.273384708997929993e-01	3.759784642986410130e-01	nan	3.765619918578960168e-01	5.276562784841070108e-01	nan	nan	5.115564927111569959e-01	nan	6.117123769316690218e-01	6.226429057658260380e-01	1.322606961065639908e-01	6.183098751915140356e-01	nan	nan	6.633488043395240341e-01	5.351436626648949924e-01	5.757630984835220289e-01	nan	nan	nan	nan	nan	nan	1.353996388558650031e-02	nan	8.269736994876940306e-02	6.452668558830939594e-01	nan	6.522079743083359915e-01	nan	nan	nan	nan	6.046927788044109686e-01	5.288381734363899467e-01	nan	4.540936251178420147e-01	nan	3.307916472328359947e-01	nan	5.502090508515620204e-01	nan	nan	5.630164023741960344e-01	1.000000000000000082e-05	nan	nan	6.230980988583819657e-01	5.585642334227769457e-01	5.318383707751289657e-01	2.449221602673730125e-01	nan	nan	nan	nan	nan	2.866009856295870240e-01	nan	5.282367082802960079e-01	nan	nan	nan	nan	5.628924581361820501e-01	6.925379149829890002e-01	5.647732419215399924e-01	5.187171393568660305e-01	4.609227516602499852e-01	5.383701913289550278e-01	6.706134805885359818e-01	nan	nan	6.439095636697359515e-01	6.421902026550869724e-01	nan	nan	nan	6.360333610112050007e-01	5.346470402857640414e-01	5.256032834339009474e-01
5.992234307865389464e-01	5.907660574717139568e-01	1.000000000000000000e+00	nan	2.447920214073329992e-01	nan	nan	nan	3.049993530143370046e-01	nan	5.392684973750380140e-01	5.482582283240530208e-01	5.758007542905410059e-01	nan	4.029319591344859841e-01	6.410930848207599952e-01	5.994913000648349755e-01	5.345653606902970312e-01	nan	4.819188372848000057e-01	nan	6.034669833367699576e-01	4.989067598536640058e-01	6.139052308202399555e-01	4.365714814893240092e-01	nan	nan	2.239098702255170048e-01	nan	nan	4.776337585095259963e-01	6.144777604660669468e-01	6.252707128220520438e-01	2.597460154993819770e-01	nan	4.836088991539960191e-01	5.137035721518129483e-01	nan	3.223116951641209760e-02	5.379822036612790237e-01	nan	nan	nan	nan	nan	5.626582164803870523e-01	3.544447508331359797e-01	nan	5.117155893824509860e-01	5.185877654523870506e-01	4.690620609209860126e-01	4.947066453837459798e-01	nan	nan	1.214104583251850028e-01	5.705494299397150249e-01	5.101750957255229979e-01	5.890429224764119898e-01	6.020829338430340183e-01	nan	nan	nan	nan	3.998483011965450196e-01	nan	2.983223039821019870e-02	nan	nan	nan	nan	5.858676458826079791e-01	1.722514017081669957e-01	5.963708098159550275e-01	nan	nan	nan	4.980170007037040270e-01	nan	4.928412389878770172e-01	nan	nan	nan	nan	nan	5.053980967515999678e-01	nan	nan	nan	1.000000000000000082e-05	nan	5.312997493758599976e-01	5.618881646407449804e-01	nan	nan	nan	5.036732147247310332e-01	nan	nan	3.841020138329210177e-04	5.590179379811169857e-01	2.605374584868300203e-01	4.958007802633049854e-01	4.800546174423370172e-01	4.126085535176179930e-01	5.645310370137369693e-01	5.514482359814010248e-01	nan	5.155087381359669818e-01	nan	5.163611451561690435e-01	4.689085988566299990e-01	4.176499054660839927e-01	nan	nan	5.975655887359979657e-01	5.843204042632630379e-01	5.889980657520179630e-01	5.904617999904919756e-01	nan	5.268491688264650419e-01	5.606970088397500440e-01	nan	nan	nan
nan	5.944502568123890551e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	5.501515214365110262e-01	5.802971671128800413e-01	nan	4.124428516084849838e-01	6.480785131697910373e-01	nan	nan	nan	4.822917913158760173e-01	nan	nan	nan	6.138119291763589613e-01	nan	nan	nan	nan	nan	nan	nan	6.169264289617549801e-01	nan	nan	nan	nan	nan	5.649218100778700125e-01	3.348417169115160130e-02	5.444770941783689810e-01	5.931217626045730551e-01	4.726822562019600271e-01	nan	nan	3.434550619217719980e-01	5.671388442647919970e-01	nan	nan	5.194693293327470318e-01	5.278262603704979572e-01	nan	nan	5.576663433789149638e-01	nan	nan	5.701824007074759448e-01	5.097790423396380000e-01	nan	nan	4.938746875617119891e-01	nan	nan	5.000883037192700442e-01	nan	3.235594269266349743e-01	nan	nan	1.269011898966860077e-02	5.502727195606570421e-01	7.784966778389200426e-02	nan	1.698585330874700094e-01	nan	5.787679332721059611e-01	nan	nan	nan	nan	nan	5.450885530663129863e-01	nan	nan	3.047501214398730118e-01	nan	nan	1.201033659504389950e-01	5.404377200614729482e-01	nan	1.000000000000000082e-05	7.847362898518820198e-03	5.317494457895379778e-01	5.627193127215870394e-01	nan	4.873808471788430019e-01	nan	nan	5.004230354782810419e-01	nan	nan	nan	2.645560095806550049e-01	nan	4.804496198647689731e-01	4.099955810431309966e-01	nan	nan	nan	nan	nan	nan	nan	4.239043295641919951e-01	4.973910752266350044e-01	nan	5.964797294309810427e-01	5.857661951460010341e-01	5.907284746584290369e-01	5.910993358230349770e-01	nan	nan	nan	5.864253722147899639e-01	nan	4.780123756624289899e-01
nan	nan	2.447920214073329992e-01	nan	9.999999999999840128e-01	2.412736740331770102e-01	2.103247374952059989e-01	nan	nan	1.582512426071200073e-01	nan	nan	2.634361783213470254e-01	2.307389734255219926e-01	nan	2.888899512550289761e-01	2.746974567967520042e-01	2.468901862172780126e-01	2.780309713505800251e-01	2.195865509570630036e-01	nan	2.723273187934269757e-01	2.265597300532339875e-01	nan	nan	nan	3.518952469484790124e-02	nan	2.477856733174889914e-01	2.106999043028049967e-01	2.241292381533150080e-01	nan	2.818528002637459839e-01	1.263371296537590116e-01	nan	2.210410526322159896e-01	2.374698772323559914e-01	nan	1.731193195994040063e-02	2.496665160151629870e-01	2.690977979004849918e-01	2.183851366482620071e-01	2.234314139779060016e-01	5.830043268590429789e-02	nan	2.564923372677099800e-01	nan	nan	2.362546006454759873e-01	2.393189077005919985e-01	2.155820486785229861e-01	nan	2.557396040316520236e-01	nan	6.275001020804570062e-02	2.604335924288639914e-01	2.355159332048570031e-01	nan	2.724927964355660093e-01	2.231091331634690034e-01	nan	nan	2.293402099182819953e-01	1.857837384886059928e-01	1.541310366329430026e-01	1.705433404210249942e-02	2.490558683598980139e-01	nan	nan	4.031903276338379832e-02	nan	8.200712179770740240e-02	2.701942829397639967e-01	nan	nan	nan	2.258554618772919964e-01	nan	nan	nan	nan	nan	1.436021823903929906e-01	nan	nan	6.363137574283650455e-02	nan	nan	nan	5.600481295622779764e-03	nan	nan	nan	2.251252245942209906e-01	nan	nan	2.292308169013050068e-01	nan	nan	nan	1.234896199609659961e-01	2.238622077733490034e-01	nan	1.864047099774270022e-01	nan	nan	2.552198181662230225e-01	nan	nan	nan	nan	nan	2.232997725698959990e-01	2.779193691781750020e-01	nan	nan	nan	2.664011361511670062e-01	nan	2.386559489755369912e-01	2.578070045783539821e-01	nan	nan	nan
nan	5.812222748684540141e-01	nan	nan	2.412736740331770102e-01	1.000000000000000000e+00	4.477105830121569929e-01	nan	2.980050320412580001e-01	nan	5.320272361309990039e-01	nan	nan	nan	4.057994609789660201e-01	nan	5.927602988453100075e-01	nan	nan	4.763125226050650141e-01	nan	nan	4.825953712068060120e-01	nan	4.412528072069359930e-01	nan	6.610552334626469684e-02	2.255079249363400040e-01	5.289293570712280124e-01	nan	nan	6.108132956982319506e-01	6.209540449149739683e-01	nan	nan	nan	nan	5.541079796949509584e-01	nan	nan	5.840162467234250032e-01	4.591803673147010212e-01	4.902313107133079995e-01	1.160761061029590008e-01	3.372928405671020147e-01	nan	3.371322197901159834e-01	nan	nan	5.095648621483229723e-01	4.643822157354630109e-01	4.953811586740130002e-01	nan	5.699248227034009462e-01	1.199867166368159960e-01	nan	nan	nan	nan	nan	5.196777839245390052e-01	2.946082278401470078e-01	4.932142870074590069e-01	nan	3.131084442040850124e-01	nan	nan	nan	5.396155368750189529e-01	nan	nan	nan	nan	nan	nan	5.117232606401530548e-01	nan	5.461636832296540289e-01	nan	nan	nan	1.268294456283670102e-01	nan	nan	nan	1.222218216491779974e-01	5.275271435304800249e-01	nan	1.000000000000000082e-05	7.878510450880839636e-03	nan	nan	5.034753294201439466e-01	4.876749137444060245e-01	nan	nan	4.943831781945339787e-01	nan	3.900224744325100023e-04	nan	2.563489745597740121e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.129056357139949451e-01	4.674337603397100138e-01	nan	4.882065880244940148e-01	6.067691646605289923e-01	nan	5.825736502906430081e-01	nan	nan	nan	5.214391326199649956e-01	5.590231320484739808e-01	5.720117088875710243e-01	nan	4.688410042758269780e-01
nan	nan	nan	nan	2.103247374952059989e-01	4.477105830121569929e-01	1.000000000000000000e+00	3.373324231703799803e-01	2.646782015387900144e-01	2.745861714893880201e-01	4.534276830640909806e-01	4.572095043258460056e-01	nan	4.139343648381220153e-01	nan	5.398823484657599980e-01	5.052515282109499850e-01	4.522505240061079901e-01	nan	nan	4.068951001176959736e-01	5.078367979432329982e-01	4.152265092124730050e-01	nan	3.708009395946290088e-01	4.001856764871890015e-01	5.724393063857680097e-02	nan	nan	nan	4.022042520904700047e-01	5.163634445668889850e-01	5.312010255769139544e-01	nan	5.063513498157610204e-01	nan	4.303469365413020165e-01	nan	2.823600367117979834e-02	4.575521065506399920e-01	4.978231413790459858e-01	3.992276739150940057e-01	nan	nan	2.919010618815000013e-01	nan	2.962921452243469922e-01	4.066078153733849732e-01	nan	nan	3.974826599194190013e-01	4.211864643073000014e-01	4.689810984990450127e-01	nan	nan	4.805794848111020201e-01	nan	nan	5.074736059288359469e-01	nan	4.445061808416689852e-01	nan	nan	3.355650374616450105e-01	nan	2.609622117738399916e-02	4.505661492907420129e-01	nan	nan	nan	nan	nan	nan	nan	4.190154409266529933e-01	4.383115212529329896e-01	4.262832155326800043e-01	nan	nan	nan	nan	1.130138203994009993e-01	2.597212089957660064e-01	nan	nan	1.014089381267599954e-01	nan	nan	nan	7.571031688040569599e-03	nan	nan	nan	4.118342010464839942e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.511211126825339868e-01	4.755301396341919951e-01	4.679172149576960038e-01	4.659924860865979901e-01	nan	nan	nan	nan	nan	4.222579741783630269e-01	nan	nan	4.960644099510829741e-01	4.991739934176859794e-01	nan	nan	nan	4.697771509673859813e-01	4.888745915453370228e-01	4.115448963839329899e-01	4.016825384042639890e-01
nan	4.351203615925789969e-01	nan	nan	nan	nan	3.373324231703799803e-01	1.000000000000009992e+00	2.278254314737180042e-01	2.465338033383150107e-01	nan	nan	4.231941224402380186e-01	3.644584321881950140e-01	nan	nan	4.400299614491929856e-01	3.924198213810510261e-01	4.439398867971069973e-01	nan	nan	nan	nan	4.498419925091329818e-01	3.223029303985570082e-01	nan	5.061543743410169827e-02	nan	nan	3.333549596334000054e-01	3.500405166360590070e-01	nan	nan	nan	nan	nan	3.798292325694789806e-01	4.099815720052419898e-01	nan	3.945724309480769798e-01	4.314787236587450114e-01	nan	nan	nan	2.556455097036450241e-01	4.159091634675570193e-01	2.577030976378579807e-01	3.543050550363360252e-01	3.752283423628929859e-01	3.794091326235680128e-01	nan	nan	4.058209195759959753e-01	4.208859385986409851e-01	nan	4.193813465977510035e-01	nan	nan	nan	3.603579969829510121e-01	3.820801487746199876e-01	nan	nan	2.888289789205509828e-01	nan	nan	3.965702270693319820e-01	nan	4.080826426646400051e-01	nan	nan	1.302913544355039921e-01	nan	nan	3.596364080332720148e-01	nan	nan	4.040000803048829914e-01	3.544607718792819884e-01	3.999510536059939780e-01	3.057246477229230153e-01	9.773818627089600475e-02	nan	nan	3.660480644394609739e-01	9.027354757285810383e-02	3.953803938672729723e-01	nan	1.000000000000000082e-05	nan	nan	nan	nan	3.546101872105220099e-01	nan	3.710337338872199964e-01	3.675529285899620247e-01	3.732432988505399729e-01	nan	4.158553690066160158e-01	nan	3.688669183334130075e-01	nan	3.027023530378459837e-01	4.153173182589650070e-01	4.084823726731319771e-01	nan	3.801343005430850019e-01	4.605029183660669934e-01	3.828976782639170184e-01	nan	3.091077361780210087e-01	nan	nan	4.310997027432539874e-01	nan	nan	4.351891988691550250e-01	4.354128257278420122e-01	nan	4.122763291057650048e-01	nan	3.573591088720530218e-01	3.524574187715969753e-01
3.342008488036620206e-01	nan	3.049993530143370046e-01	nan	nan	2.980050320412580001e-01	2.646782015387900144e-01	2.278254314737180042e-01	9.999999999999940048e-01	1.945089348544080110e-01	nan	nan	3.221770709969680180e-01	nan	2.320384220877720061e-01	3.559573979638049890e-01	nan	nan	3.369264796164370135e-01	2.760618466246649860e-01	2.684151481172339926e-01	3.349280097016519853e-01	nan	3.360789234810689918e-01	2.501297952429979987e-01	2.631999063496630042e-01	4.133463256471429925e-02	1.377599536120809876e-01	nan	2.579493701278540163e-01	nan	nan	3.487898850208079882e-01	nan	3.317075662061350072e-01	2.710099702540750277e-01	nan	nan	2.018972970928619923e-02	nan	3.327528969249339830e-01	nan	2.795766831650819961e-01	nan	2.003841590567070063e-01	3.177874619333149742e-01	1.994782129604109888e-01	nan	nan	2.980041990906969751e-01	nan	2.753936034844770009e-01	3.082877351311890113e-01	nan	7.298347288596969407e-02	nan	2.817849566365440150e-01	nan	3.350033987456950135e-01	nan	2.907135615358180103e-01	1.751968664923760077e-01	2.795621368446630228e-01	nan	nan	nan	nan	nan	3.068488012118180119e-01	4.807317758123959978e-02	nan	nan	nan	3.161618469646410023e-01	2.748979220271760004e-01	nan	2.778030511821960036e-01	3.158173357141330073e-01	2.749437367101810192e-01	nan	nan	nan	1.709312927625659950e-01	nan	2.816621236083020063e-01	nan	2.981919810536939885e-01	2.874463256798009958e-01	1.000000000000000082e-05	nan	nan	3.122801019383349974e-01	2.861249794848300110e-01	2.721029803388200219e-01	nan	nan	2.806484533248739810e-01	nan	3.141110491892850254e-04	3.149873264170470200e-01	1.499669191140269864e-01	2.751467005909389862e-01	2.728051043856309921e-01	nan	3.150514181938580127e-01	3.090605251205320037e-01	3.030917592614160161e-01	nan	3.506468515165500066e-01	nan	2.699513175048169900e-01	2.438868203264979995e-01	2.754268964506910167e-01	nan	nan	nan	3.312453950648839851e-01	3.252842391065989824e-01	nan	2.958291571142609988e-01	nan	nan	nan	nan
nan	nan	nan	nan	1.582512426071200073e-01	nan	2.745861714893880201e-01	2.465338033383150107e-01	1.945089348544080110e-01	9.999999999999970024e-01	3.271285022544430099e-01	nan	nan	2.990655171628450182e-01	nan	3.841467979592140258e-01	nan	nan	nan	2.896930398973799892e-01	2.939399418192660263e-01	3.588684930783910265e-01	2.961956650201880148e-01	3.678628050287849893e-01	2.659348408216439807e-01	2.863705073577180182e-01	nan	nan	3.285555220076969984e-01	2.779398163496870078e-01	2.897446084729130011e-01	3.668375011119739959e-01	3.777541972487429844e-01	1.650564069568040138e-01	nan	nan	nan	3.401334535528420244e-01	nan	nan	nan	nan	3.027725670526210111e-01	nan	nan	3.373800701452420170e-01	2.134883501720100107e-01	nan	nan	3.184713266562820277e-01	2.884213294823240181e-01	3.040638141459359733e-01	3.362821799069959927e-01	nan	7.739693177808190661e-02	nan	nan	3.536873917518469912e-01	3.592195823185039827e-01	2.967291767842260009e-01	nan	nan	nan	nan	nan	2.069528608448599830e-02	3.226447115061459869e-01	nan	3.288756216447660252e-01	nan	nan	nan	3.627565999080630266e-01	3.465548847888860196e-01	2.997070747211230124e-01	nan	3.051009127019260192e-01	3.349549980172250030e-01	2.994920236000209735e-01	nan	nan	nan	nan	7.271788739417940628e-02	3.015978349881239806e-01	nan	nan	nan	nan	5.632600839907359568e-03	nan	3.371215536418070147e-01	3.179368035648990065e-01	2.951152319783360012e-01	1.390351910501650134e-01	3.006948423345360277e-01	nan	3.065127778913239731e-01	3.223832138999769745e-04	3.375026073954019989e-01	1.651781299549459903e-01	nan	nan	nan	nan	3.318869756155289896e-01	nan	nan	3.782228695829439880e-01	3.120184197836080031e-01	nan	nan	3.010489539275360005e-01	nan	nan	nan	nan	3.498126496504839755e-01	3.585144138218659959e-01	nan	3.388831063171720004e-01	3.502223063784660195e-01	2.957460925120479756e-01	nan
