1.000000000000000000e+00	3.329729729729730137e-01	nan	nan	nan	3.236658932714620018e-01	nan	2.600000000000000089e-01	2.894736842105259944e-01	nan	nan	nan	2.977624784853700191e-01	nan	nan	nan	nan	nan	2.807692307692309930e-01	2.677304964539010124e-01	3.366708385481850252e-01	3.503759398496240074e-01	2.866242038216559873e-01	nan	nan	nan	nan	nan	2.563636363636360160e-01	nan	nan	nan	3.053691275167790264e-01	nan	nan	nan	nan	nan	3.746397694524499777e-01	nan	3.125000000000000000e-01	nan	1.773195876288659878e-01	1.980769230769230116e-01	nan	2.998352553542010246e-01	nan	2.516339869281050134e-01	nan	nan	nan	3.101361573373679903e-01	nan	nan	nan	1.801242236024840071e-01	nan	nan	nan	2.140522875816990023e-01	nan	2.155339805825239874e-01	nan	nan	2.457044673539519886e-01	3.151693667157580148e-01	2.750000000000000222e-01	nan	nan	1.674107142857139963e-01	nan	3.416666666666670071e-01	nan	2.183486238532109935e-01	2.356792144026189917e-01	3.389639639639639990e-01	nan	nan	nan	nan	3.428571428571430268e-01	1.108033240997229919e-02	nan	3.105515587529980026e-01	nan	nan	5.020325203252029578e-01	3.259345794392520257e-01	1.359649122807020105e-01	2.848920863309349905e-01	2.286689419795220057e-01	nan	3.392484342379959994e-01	2.699186991869920171e-01	1.385681293302540029e-01	4.295081967213110197e-01	1.279826464208239922e-01	2.404181184668990057e-01	nan	nan	2.671353251318099864e-01	2.234432234432230102e-01	2.243478260869569973e-01	4.547069271758439890e-01	nan	2.298025134649910040e-01	nan	nan	nan	2.787682333873580109e-01	2.165991902834009941e-01	2.657450076804919736e-01	nan	nan	2.545787545787550066e-01	nan	2.722852512155590210e-01	nan	nan	nan	nan	nan	2.834890965732089763e-01	2.089843750000000000e-01
3.329729729729730137e-01	1.000000000000000000e+00	3.318681318681320214e-01	nan	nan	nan	nan	3.593582887700529915e-01	nan	3.989304812834220115e-01	nan	nan	3.778501628664500123e-01	4.550321199143469997e-01	1.178451178451180026e-01	3.466955579631639806e-01	nan	nan	nan	3.326110509209099786e-01	nan	nan	nan	4.227902023429179756e-01	nan	nan	1.451068616422949986e-01	nan	nan	nan	3.423913043478259977e-01	1.050228310502279994e-01	3.858520900321539826e-01	3.453159041394340267e-01	nan	3.254310344827590074e-01	nan	nan	nan	nan	nan	5.395152792413070442e-01	nan	nan	nan	nan	3.081967213114750193e-01	3.803879310344829845e-01	4.538626609442060200e-01	nan	nan	4.536842105263160230e-01	7.885714285714290339e-02	nan	nan	2.042175360710319909e-01	4.288747346072189770e-01	nan	nan	3.354564755838639889e-01	7.657657657657659933e-02	nan	nan	5.063424947145880317e-01	nan	nan	nan	nan	nan	1.649831649831650093e-01	nan	nan	3.254310344827590074e-01	nan	nan	nan	3.700107874865160018e-01	4.098712446351929772e-01	2.491838955386289911e-01	4.282678002125400174e-01	nan	6.864988558352399725e-03	2.000000000000000111e-01	nan	nan	1.564625850340140012e-01	3.750000000000000000e-01	nan	1.619797525309339958e-01	nan	nan	2.589771490750820138e-01	9.458874458874459989e-01	nan	1.313131313131309930e-01	4.600000000000000200e-01	nan	3.193548387096770136e-01	nan	nan	3.347732181425490117e-01	nan	3.192640692640689726e-01	nan	nan	3.029315960912050132e-01	nan	3.243534482758619886e-01	nan	3.931623931623929868e-01	2.263736263736260135e-01	4.336188436830840098e-01	5.031315240083510387e-01	4.746300211416489834e-01	nan	nan	nan	2.800000000000000266e-01	nan	nan	3.899033297529539976e-01	nan	nan	2.434210526315790102e-01
nan	3.318681318681320214e-01	1.000000000000000000e+00	5.359589041095890183e-01	nan	nan	2.091097308488610029e-01	2.962962962962960023e-01	nan	nan	nan	2.670713201820940075e-01	2.465986394557820038e-01	2.981072555205049879e-01	nan	nan	2.990797546012269881e-01	nan	2.239089184060719939e-01	nan	nan	2.802919708029200097e-01	nan	nan	2.596153846153850253e-01	nan	1.727493917274940116e-01	3.144104803493449896e-01	nan	3.012618296529970263e-01	nan	1.162790697674419976e-01	nan	nan	nan	nan	2.127659574468090120e-01	nan	nan	nan	nan	2.955182072829130036e-01	1.853448275862069894e-01	nan	3.392018779342719781e-01	2.569558101473000122e-01	2.448210922787190102e-01	nan	nan	nan	2.864238410596030016e-01	nan	1.208791208791210048e-01	3.091537132987909886e-01	nan	1.960784313725489891e-01	2.836767036450080215e-01	nan	nan	2.733686067019400201e-01	nan	nan	nan	2.772988505747129850e-01	2.823315118397090040e-01	nan	nan	1.682242990654209958e-01	3.300781250000000000e-01	2.214111922141120126e-01	nan	nan	nan	3.069105691056909779e-01	nan	nan	3.225225225225230030e-01	nan	2.240000000000000047e-01	3.011272141706919925e-01	3.294930875576039808e-01	nan	1.721132897603490086e-01	nan	3.087774294670849740e-01	1.334894613583139933e-01	2.867383512544799951e-01	nan	nan	nan	nan	2.345924453280320010e-01	nan	nan	1.859296482412060025e-01	2.701492537313430198e-01	nan	3.136882129277570042e-01	nan	nan	nan	nan	nan	3.081967213114750193e-01	2.578268876611419791e-01	nan	2.825112107623319879e-01	nan	2.721617418351480189e-01	2.652388797364089723e-01	nan	nan	2.859174964438119804e-01	3.074581430745810251e-01	2.720306513409960214e-01	nan	nan	nan	nan	2.807971014492749995e-01	2.847457627118640255e-01	2.119205298013250027e-01	nan	2.860215053763440207e-01
nan	nan	5.359589041095890183e-01	1.000000000000000000e+00	2.889518413597729762e-01	4.768722466960350070e-01	2.308868501529049988e-01	nan	nan	3.621399176954729904e-01	3.968462549277270157e-01	nan	nan	nan	nan	nan	3.906250000000000000e-01	nan	2.848664688427299807e-01	nan	4.574712643678159885e-01	3.881163084702909938e-01	3.584905660377359915e-01	3.723118279569890277e-01	3.498659517426270238e-01	4.489544895448949746e-01	1.716666666666669949e-01	nan	nan	3.781291172595520056e-01	nan	nan	3.378932968536250137e-01	nan	3.523391812865500072e-01	3.127690100430419728e-01	2.488954344624449977e-01	3.117066290550070118e-01	4.056029232643120208e-01	nan	nan	3.924665856622109872e-01	nan	2.603369065849919783e-01	4.820457018498370272e-01	nan	nan	nan	nan	nan	3.578231292517010109e-01	nan	nan	nan	nan	2.087912087912089931e-01	3.838926174496640198e-01	nan	nan	nan	9.948542024013720675e-02	nan	3.337988826815639909e-01	3.805970149253730117e-01	3.252148997134670094e-01	3.800505050505050275e-01	nan	1.742671009771989965e-01	5.458984375000000000e-01	nan	3.775100401606429901e-01	nan	nan	nan	nan	nan	3.642857142857139907e-01	3.591836734693880095e-01	nan	3.756684491978610207e-01	nan	8.928571428571429811e-03	2.066772655007949877e-01	4.577226606538900011e-01	3.858267716535430103e-01	1.298076923076920131e-01	nan	nan	nan	3.941326530612240253e-01	nan	nan	nan	3.662952646239550081e-01	1.492537313432840129e-01	nan	2.203389830508470093e-01	3.392070484581499734e-01	2.261904761904759975e-01	nan	3.119658119658120232e-01	2.916666666666670182e-01	nan	3.751686909581650187e-01	3.101449275362320179e-01	nan	3.692893401015229782e-01	nan	nan	3.328840970350400164e-01	2.437888198757759972e-01	3.837837837837840271e-01	nan	nan	nan	3.642297650130549846e-01	3.346883468834689901e-01	nan	3.319386331938630197e-01	3.295128939828079750e-01	3.711484593837540147e-01	2.145110410094639986e-01	3.819163292847500002e-01	nan
nan	nan	nan	2.889518413597729762e-01	1.000000000000000000e+00	nan	2.085020242914980004e-01	nan	nan	2.323390894819470087e-01	2.742175856929959799e-01	nan	nan	2.881355932203389925e-01	1.342925659472420097e-01	9.512195121951220189e-01	2.835820895522390139e-01	nan	nan	nan	3.216957605985040214e-01	nan	2.841091492776889882e-01	nan	2.523510971786829815e-01	3.055181695827730026e-01	nan	nan	2.306306306306309950e-01	2.677760968229950245e-01	nan	nan	2.643678160919539777e-01	2.318339100346019921e-01	nan	2.360139860139859880e-01	nan	2.600349040139620094e-01	nan	nan	3.054830287206269923e-01	nan	nan	2.974683544303799998e-01	nan	nan	nan	nan	nan	nan	2.660256410256410242e-01	nan	1.286863270777479917e-01	nan	nan	nan	2.779503105590059864e-01	nan	1.780538302277429874e-01	nan	nan	2.384769539078160083e-01	nan	nan	nan	2.789017341040460063e-01	nan	nan	3.427734375000000000e-01	nan	2.929133858267720103e-01	3.291796469366560229e-01	2.085470085470089996e-01	nan	nan	nan	2.704081632653059786e-01	nan	nan	2.788161993769470159e-01	3.337142857142860186e-01	1.133144475920679940e-02	nan	nan	3.006134969325149897e-01	1.347031963470320115e-01	2.327150084317030077e-01	3.196721311475410054e-01	nan	2.900874635568509996e-01	nan	nan	3.364779874213840172e-01	nan	1.575178997613370102e-01	nan	nan	2.416225749559079983e-01	2.102161100196459909e-01	3.178893178893180127e-01	nan	nan	2.723948811700179773e-01	2.612752721617420115e-01	2.473118279569889999e-01	nan	nan	nan	nan	nan	2.102040816326530004e-01	2.870662460567819929e-01	3.025568181818180102e-01	nan	2.046263345195729888e-01	nan	nan	2.332089552238809926e-01	2.306425041186160041e-01	2.500000000000000000e-01	3.045685279187819727e-01	nan	nan	nan
3.236658932714620018e-01	nan	nan	4.768722466960350070e-01	nan	1.000000000000000000e+00	2.817955112219450164e-01	nan	nan	nan	4.241417497231450007e-01	nan	nan	4.124860646599780023e-01	nan	3.414918414918409750e-01	4.376391982182630258e-01	2.942555685814770006e-01	2.841981132075470096e-01	3.232558139534880137e-01	5.645330535152149887e-01	nan	nan	nan	4.089347079037800037e-01	5.178764897074760176e-01	nan	nan	nan	4.404086265607259909e-01	3.275261324041809918e-01	1.159235668789810048e-01	3.772935779816509738e-01	3.399765533411490126e-01	nan	3.186558516801850094e-01	nan	3.375870069605569901e-01	5.065645514223190427e-01	nan	5.639344262295079568e-01	nan	nan	nan	6.323377960865089742e-01	nan	2.984723854289070277e-01	3.745664739884390082e-01	4.159192825112110192e-01	nan	nan	4.532130777903040086e-01	nan	nan	3.008130081300809944e-01	2.199017199017199997e-01	4.298745724059290230e-01	1.754601226993859897e-01	1.976047904191620130e-01	3.417721518987340001e-01	nan	nan	nan	nan	3.379953379953379855e-01	nan	3.515358361774740259e-01	nan	nan	nan	4.507531865585169828e-01	nan	3.095512082853860147e-01	2.955899880810490266e-01	3.891509433962260234e-01	nan	nan	3.965714285714290188e-01	2.601431980906919739e-01	4.457274826789839883e-01	6.440329218107000431e-01	7.672634271099740104e-03	nan	8.287092882991560217e-01	nan	1.400491400491399863e-01	3.371691599539700102e-01	6.331236897274630238e-01	1.531862745098039880e-01	4.525386313465780130e-01	3.137931034482759896e-01	nan	7.267206477732790493e-01	3.967517401392109955e-01	1.393034825870649862e-01	nan	1.743462017434619926e-01	nan	nan	nan	nan	nan	3.227699530516430215e-01	3.955056179775279790e-01	3.212192262602580062e-01	nan	nan	nan	nan	nan	2.307692307692310041e-01	nan	nan	nan	3.035294117647059919e-01	4.360135900339749959e-01	3.821510297482840213e-01	2.862190812720850075e-01	nan	3.337195828505210016e-01	nan	nan	3.809523809523809867e-01	nan
nan	nan	2.091097308488610029e-01	2.308868501529049988e-01	2.085020242914980004e-01	2.817955112219450164e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	2.082514734774069953e-01	2.296416938110749928e-01	1.833333333333329873e-01	nan	2.235772357723579962e-01	2.275064267352190084e-01	2.170542635658909980e-01	2.257495590828919874e-01	2.334494773519160127e-01	2.326820603907640006e-01	nan	nan	nan	1.942148760330580093e-01	nan	2.019801980198019931e-01	nan	2.003610108303250092e-01	2.438524590163929917e-01	2.142857142857139963e-01	nan	nan	1.934235976789170086e-01	2.241630276564769986e-01	2.083333333333330095e-01	nan	nan	nan	3.043478260869569851e-01	2.562874251497009870e-01	nan	nan	2.070240295748609904e-01	nan	2.295839753466870081e-01	nan	2.164781906300480008e-01	1.087719298245610061e-01	nan	nan	nan	2.046979865771809959e-01	nan	nan	2.045889101338430049e-01	6.493506493506490118e-02	1.712328767123290074e-01	nan	3.022875816993459974e-01	nan	nan	nan	nan	2.402343750000000000e-01	2.023460410557179900e-01	nan	2.566844919786099855e-01	nan	1.900647948164150003e-01	3.209876543209880251e-01	2.367816091954020041e-01	2.022471910112360050e-01	2.035087719298249997e-01	nan	2.409012131715770055e-01	nan	8.000000000000000167e-03	nan	nan	nan	nan	nan	nan	nan	2.149532710280369907e-01	1.832358674463940018e-01	nan	2.513368983957219860e-01	2.101449275362320124e-01	nan	nan	1.695402298850569867e-01	nan	nan	nan	1.875000000000000000e-01	nan	1.939393939393939947e-01	nan	nan	1.991614255765200014e-01	nan	nan	2.140468227424749958e-01	nan	nan	1.889632107023410112e-01	2.303030303030300097e-01	nan	nan	2.406779661016950067e-01	1.914893617021279915e-01	nan	2.113207547169810019e-01	nan	2.087114337568060085e-01	nan	nan	1.712962962962960023e-01
2.600000000000000089e-01	3.593582887700529915e-01	2.962962962962960023e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	3.468395461912480160e-01	nan	nan	nan	2.745664739884389749e-01	1.533333333333329884e-01	2.557377049180329931e-01	nan	2.504347826086960049e-01	2.438162544169610035e-01	nan	nan	nan	nan	3.094512195121950082e-01	3.370253164556960002e-01	3.439153439153440073e-01	nan	3.723252496433669956e-01	nan	3.174366616989570122e-01	nan	nan	2.534562211981569724e-01	2.612312811980029847e-01	2.549342105263159852e-01	2.982758620689660023e-01	nan	2.652388797364089723e-01	nan	nan	3.479381443298970034e-01	nan	nan	nan	nan	nan	2.743362831858410233e-01	nan	nan	3.635057471264370177e-01	nan	3.313696612665680274e-01	9.112149532710279998e-02	3.220064724919090016e-01	2.940140845070419728e-01	nan	3.087349397590359867e-01	nan	nan	2.803278688524589723e-01	nan	2.094717668488159934e-01	2.873376623376620032e-01	nan	nan	nan	2.449612403100779878e-01	1.893617021276599865e-01	nan	nan	2.998500749625189754e-01	3.670103092783499887e-01	2.529118136439270081e-01	2.402826855123670058e-01	2.468553459119499915e-01	3.817567567567570208e-01	nan	2.586466165413530138e-01	nan	nan	nan	nan	1.637426900584799949e-01	3.512544802867380023e-01	nan	nan	2.675367047308320201e-01	3.639534883720930147e-01	nan	3.492753623188409873e-01	nan	nan	3.674948240165630264e-01	3.083067092651760044e-01	1.644736842105259944e-01	3.112391930835740061e-01	nan	2.690355329949239982e-01	nan	nan	2.545454545454550188e-01	nan	nan	nan	nan	2.595818815331010221e-01	nan	2.491694352159470049e-01	3.128742514970059840e-01	2.901716068642750113e-01	nan	nan	3.246217331499309799e-01	3.440702781844799940e-01	2.358974358974360030e-01	3.139880952380950108e-01	3.022151898734179998e-01	nan	nan	2.766666666666670049e-01	2.947702060221870091e-01	nan	3.769968051118209873e-01	2.419659735349720120e-01
2.894736842105259944e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	3.049327354260090162e-01	2.936241610738249963e-01	2.908545727136430115e-01	1.369863013698630061e-01	2.735042735042739759e-01	3.169642857142859760e-01	nan	nan	nan	nan	3.455882352941179736e-01	3.012618296529970263e-01	3.603896103896099823e-01	nan	nan	1.659192825112109915e-01	nan	2.421052631578949899e-01	3.135464231354639919e-01	nan	nan	nan	nan	2.926829268292679975e-01	3.094812164579610059e-01	nan	2.901554404145080257e-01	3.448753462603880160e-01	3.274780426599749883e-01	nan	nan	1.951219512195120076e-01	nan	nan	3.021001615508889793e-01	2.825688073394500011e-01	nan	2.867867867867869847e-01	3.468795355587809826e-01	nan	3.139880952380950108e-01	nan	3.049180327868850071e-01	2.772808586762069982e-01	2.103092783505149943e-01	nan	1.476091476091480059e-01	1.739130434782610035e-01	nan	nan	2.247619047619049959e-01	nan	2.910863509749300193e-01	2.428810720268010093e-01	2.999999999999999889e-01	2.653721682847899888e-01	1.619870410367169888e-01	nan	2.080536912751680123e-01	2.857142857142859760e-01	nan	nan	nan	2.253968253968250124e-01	3.611738148984199870e-01	2.866666666666670138e-01	2.730109204368170173e-01	2.596899224806200057e-01	2.995391705069119781e-01	nan	nan	nan	3.487241798298910123e-01	3.267477203647419781e-01	nan	nan	3.426573426573429892e-01	1.706783369803059891e-01	nan	nan	nan	3.499480789200419828e-01	2.829581993569130205e-01	nan	3.408748114630469894e-01	nan	nan	2.718253968253970254e-01	3.363057324840760254e-01	2.924693520140109748e-01	2.851782363977489743e-01	nan	nan	3.061594202898549888e-01	nan	nan	2.453151618398639877e-01	3.630573248407639730e-01	nan	2.638036809815950123e-01	3.161189358372459846e-01	3.323903818953319877e-01	3.408071748878919727e-01	nan	nan	nan	nan	2.655737704918029740e-01	2.867012089810019870e-01	2.943089430894310077e-01	nan	2.978395061728389970e-01	2.848484848484850174e-01
nan	3.989304812834220115e-01	nan	3.621399176954729904e-01	2.323390894819470087e-01	nan	nan	3.468395461912480160e-01	nan	1.000000000000000000e+00	3.574529667149060064e-01	nan	nan	nan	1.323828920570259970e-01	2.334869431643629978e-01	nan	3.239929947460600257e-01	2.753872633390709868e-01	3.166666666666669849e-01	3.888213851761849749e-01	3.476454293628810088e-01	nan	nan	3.590138674884439940e-01	nan	1.676767676767680071e-01	3.610354223433239751e-01	2.703150912106139780e-01	nan	nan	nan	nan	nan	2.924071082390949927e-01	3.299663299663300187e-01	2.933810375670840020e-01	2.777777777777780122e-01	nan	3.811881188118810271e-01	3.796178343949039857e-01	nan	nan	nan	nan	3.231240428790200236e-01	3.165217391304350203e-01	3.181818181818180102e-01	3.052781740370900110e-01	3.581267217630850208e-01	nan	3.677325581395349818e-01	9.327548806941429738e-02	nan	nan	nan	nan	nan	nan	nan	8.631578947368420685e-02	nan	nan	nan	2.618296529968450193e-01	nan	nan	nan	nan	2.080808080808080052e-01	3.082489146164980043e-01	nan	3.014827018121910007e-01	2.337228714524209883e-01	2.351190476190480050e-01	4.202247191011240224e-01	nan	3.262518968133539810e-01	nan	nan	4.013452914798210092e-01	9.174311926605510301e-03	2.076190476190480083e-01	3.613053613053610058e-01	3.551673944687039897e-01	nan	3.214285714285710083e-01	3.860252004581899987e-01	nan	nan	2.441314553990610037e-01	2.152542372881360022e-01	nan	2.776119402985069984e-01	nan	nan	1.782178217821779875e-01	2.734627831715210067e-01	2.306338028169009902e-01	nan	2.476489028213169907e-01	3.197158081705149812e-01	2.625607779578609802e-01	3.363228699551569778e-01	3.270868824531519836e-01	2.520593080724879975e-01	nan	nan	3.265602322206099806e-01	nan	1.985815602836880078e-01	3.104956268221569782e-01	3.568521031207599892e-01	3.721264367816090046e-01	2.666666666666669960e-01	nan	nan	nan	nan	nan	nan	2.500000000000000000e-01	3.580060422960730238e-01	2.370766488413549866e-01
