1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.118843959045180414e-01	nan	5.505991105505300132e-01	nan	7.267922101633700338e-01	nan	6.017209112605680366e-01	nan	5.374357703196930292e-01	nan	nan	nan	nan	nan	5.215599804397339501e-01	7.155761600875619466e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.741367884187830173e-01	nan	nan	5.990248071115830131e-01	nan	nan	nan	nan	3.803665032237170118e-01	6.358042405432180466e-01	3.884020665298720254e-01	nan	nan	nan	nan	5.544648297556189487e-01	nan	nan	nan	nan	5.693510540973779621e-01	nan	6.714713701484620323e-01	nan	nan	nan	5.529238076357080311e-01	nan	nan	nan	nan	1.379924633550979989e-02	nan	nan	6.594047666598119584e-01	nan	6.700068396132830006e-01	nan	nan	nan	nan	nan	nan	nan	4.557371592680349859e-01	nan	nan	1.220478529219490016e-01	nan	1.305382939136600084e-01	nan	5.701718525537979865e-01	1.000000000000000082e-05	nan	nan	6.319131505668910131e-01	nan	5.427492994290790129e-01	nan	nan	5.609650571915789641e-01	nan	nan	nan	2.890616871320499937e-01	nan	nan	4.527476610155489745e-01	nan	nan	nan	nan	nan	nan	nan	4.718022211915229858e-01	5.531385282390699487e-01	nan	nan	nan	nan	6.554220291053669545e-01	6.611412368435529707e-01	nan	nan	6.471513019447510118e-01	nan	5.355373356462389545e-01
nan	1.000000000000000000e+00	nan	nan	nan	5.812222748684540141e-01	4.953441670989079948e-01	nan	nan	nan	5.860302371190909687e-01	nan	6.329264976908840490e-01	5.336078031327510240e-01	nan	nan	nan	nan	6.647180232023269797e-01	5.201151864034689876e-01	5.335464771537089534e-01	nan	nan	nan	nan	5.081151393409210071e-01	7.069466309084940225e-02	nan	nan	nan	5.207926929574330233e-01	nan	6.878311785811880297e-01	nan	nan	5.238988054946730477e-01	nan	nan	nan	nan	6.472829675517639547e-01	5.066252933424050253e-01	nan	1.273384708997929993e-01	3.759784642986410130e-01	6.146755516192019542e-01	3.765619918578960168e-01	nan	nan	5.690376931884459921e-01	nan	5.464317483834130185e-01	nan	nan	nan	6.183098751915140356e-01	5.546076516146329904e-01	nan	nan	nan	nan	3.230885297705500259e-01	nan	nan	nan	nan	5.832058640623210000e-01	1.353996388558650031e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.288381734363899467e-01	nan	4.540936251178420147e-01	nan	3.307916472328359947e-01	nan	nan	nan	nan	nan	nan	nan	5.832816166008939485e-01	nan	nan	nan	nan	nan	5.484293205564539919e-01	5.519737020728670007e-01	nan	nan	nan	5.461592655921809758e-01	5.282367082802960079e-01	nan	nan	6.037680266695519826e-01	nan	nan	nan	nan	5.187171393568660305e-01	nan	nan	6.706134805885359818e-01	6.472707023390179559e-01	6.409653713929710506e-01	6.439095636697359515e-01	nan	nan	5.787284268414349953e-01	nan	nan	nan	nan
nan	nan	1.000000000000000000e+00	nan	2.447920214073329992e-01	5.327946220145040046e-01	nan	3.951233502583220147e-01	nan	3.276568812950579890e-01	5.392684973750380140e-01	5.482582283240530208e-01	nan	nan	4.029319591344859841e-01	nan	nan	nan	nan	nan	nan	nan	4.989067598536640058e-01	6.139052308202399555e-01	nan	4.618896385448190145e-01	6.513911507251879396e-02	nan	nan	nan	nan	nan	nan	nan	nan	4.836088991539960191e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.440234940951609754e-01	nan	nan	nan	5.117155893824509860e-01	nan	nan	4.947066453837459798e-01	nan	nan	nan	nan	nan	5.890429224764119898e-01	nan	nan	nan	3.005037789438629869e-01	nan	nan	3.204091133452259821e-01	2.983223039821019870e-02	nan	nan	nan	nan	nan	1.722514017081669957e-01	nan	nan	nan	nan	4.980170007037040270e-01	5.511470583101559795e-01	4.928412389878770172e-01	nan	nan	1.315362755340739875e-01	3.012371016981469918e-01	1.111904355236079944e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.036732147247310332e-01	nan	5.015960724115949843e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.155087381359669818e-01	nan	nan	nan	4.176499054660839927e-01	nan	nan	5.975655887359979657e-01	5.843204042632630379e-01	5.889980657520179630e-01	5.904617999904919756e-01	nan	nan	nan	nan	nan	nan
nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.381961728407760326e-01	nan	nan	nan	6.019654002363850065e-01	4.919055878358760125e-01	nan	nan	nan	6.689924664020970024e-02	2.319228093921580081e-01	nan	nan	4.843828810855509981e-01	nan	nan	nan	6.104911633008399674e-01	4.804716850261350203e-01	nan	nan	nan	5.444770941783689810e-01	nan	nan	nan	nan	3.434550619217719980e-01	5.671388442647919970e-01	nan	nan	nan	nan	nan	nan	nan	5.768566490312370121e-01	1.215769363268170006e-01	5.701824007074759448e-01	5.097790423396380000e-01	5.907388291666579860e-01	6.049235896349850483e-01	nan	nan	3.016685665008960182e-01	nan	nan	3.235594269266349743e-01	nan	5.397439904774129493e-01	nan	nan	nan	5.916243522099909891e-01	nan	nan	nan	nan	nan	5.053672182673739632e-01	5.547383064853279588e-01	nan	nan	nan	1.331367194629320128e-01	nan	1.173945093681140056e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.134423618357309982e-01	4.873808471788430019e-01	nan	5.089320309453629898e-01	5.004230354782810419e-01	nan	nan	5.658101776597419530e-01	nan	5.028757206269329760e-01	nan	nan	nan	nan	5.589741946844130061e-01	nan	nan	5.213530686635410305e-01	4.781563869172920089e-01	nan	nan	nan	nan	nan	nan	nan	5.981531006387019733e-01	nan	5.708181027770820037e-01	5.864253722147899639e-01	nan	nan
nan	nan	2.447920214073329992e-01	nan	9.999999999999840128e-01	nan	nan	nan	nan	nan	nan	2.481980082493130124e-01	nan	nan	nan	2.888899512550289761e-01	nan	2.468901862172780126e-01	nan	nan	nan	2.723273187934269757e-01	2.265597300532339875e-01	nan	nan	nan	3.518952469484790124e-02	nan	nan	nan	nan	2.802790752748089975e-01	nan	1.263371296537590116e-01	nan	nan	nan	nan	nan	nan	2.690977979004849918e-01	2.183851366482620071e-01	nan	nan	nan	2.564923372677099800e-01	nan	nan	nan	nan	2.155820486785229861e-01	nan	2.557396040316520236e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.541310366329430026e-01	nan	2.490558683598980139e-01	nan	nan	nan	2.704795686667419985e-01	nan	nan	nan	nan	nan	2.258554618772919964e-01	nan	nan	nan	1.926862858071780038e-01	6.710506434788610086e-02	nan	nan	2.251046682929080112e-01	nan	nan	nan	1.000000000000000082e-05	nan	nan	2.544788032248970211e-01	nan	2.251252245942209906e-01	nan	nan	2.292308169013050068e-01	nan	2.962052850325989917e-04	nan	nan	nan	nan	nan	2.574140042441089848e-01	2.524351986017630001e-01	nan	nan	nan	nan	2.194677988944450098e-01	nan	2.232997725698959990e-01	2.779193691781750020e-01	nan	2.663950497984580168e-01	nan	nan	nan	nan	nan	nan	nan	2.158680485168089913e-01
nan	5.812222748684540141e-01	5.327946220145040046e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	4.894228398422699744e-01	4.057994609789660201e-01	6.349883036790789914e-01	nan	nan	6.011026105351510163e-01	nan	4.752475535586430100e-01	5.984686479429129902e-01	nan	nan	4.412528072069359930e-01	nan	nan	nan	5.289293570712280124e-01	nan	nan	nan	6.209540449149739683e-01	2.576278839336429982e-01	5.893946457714670517e-01	nan	nan	nan	3.132750161852609905e-02	5.370264934020929637e-01	nan	nan	nan	nan	nan	nan	nan	4.756832661544009855e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.840643051794409679e-01	5.962016168279400397e-01	nan	nan	2.946082278401470078e-01	nan	3.878455748616160270e-01	nan	3.013752910430279874e-02	nan	nan	nan	nan	nan	1.657732824065830113e-01	5.937364413156149823e-01	nan	4.851953711389709878e-01	nan	4.999209125159149725e-01	5.461636832296540289e-01	4.811305174590599920e-01	5.390986337683300045e-01	4.026625019850120224e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.034753294201439466e-01	nan	nan	nan	nan	4.996557821900630136e-01	nan	nan	2.563489745597740121e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.823317564569320259e-01	nan	5.818508509699299447e-01	nan	5.849415109851540118e-01	nan	nan	nan	nan	4.688410042758269780e-01
nan	4.953441670989079948e-01	nan	nan	nan	nan	1.000000000000000000e+00	3.373324231703799803e-01	2.646782015387900144e-01	nan	nan	4.572095043258460056e-01	nan	nan	nan	nan	5.052515282109499850e-01	4.522505240061079901e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.163634445668889850e-01	5.312010255769139544e-01	2.228952186168320082e-01	5.063513498157610204e-01	nan	nan	nan	2.823600367117979834e-02	nan	4.978231413790459858e-01	nan	4.192110248707809905e-01	9.958068521553549435e-02	nan	nan	nan	4.066078153733849732e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.370239719339890083e-01	4.962685065386109873e-01	nan	4.154427343694340191e-01	nan	2.595052635136320118e-01	nan	nan	nan	2.609622117738399916e-02	nan	1.134981391015080048e-02	nan	6.528536418280700415e-02	nan	nan	nan	nan	nan	nan	nan	4.688355212549220052e-01	nan	nan	nan	nan	nan	nan	nan	1.014089381267599954e-01	nan	nan	1.000000000000000082e-05	nan	nan	nan	nan	nan	1.911558222121700068e-01	nan	nan	nan	nan	nan	nan	nan	4.115925531576890006e-01	nan	4.755301396341919951e-01	nan	nan	nan	5.310123175376030291e-01	4.397848864378640088e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.992589145418109831e-01	4.419727520207720195e-01	nan	nan	4.115448963839329899e-01	nan
nan	nan	3.951233502583220147e-01	nan	nan	nan	3.373324231703799803e-01	1.000000000000009992e+00	2.278254314737180042e-01	2.465338033383150107e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.578723573323089879e-01	nan	4.396419849410370118e-01	3.596044540869660078e-01	4.498419925091329818e-01	3.223029303985570082e-01	3.444647013641469746e-01	nan	nan	nan	nan	nan	4.483657868749070241e-01	nan	nan	nan	nan	3.798292325694789806e-01	nan	2.615448037570640080e-02	3.945724309480769798e-01	4.314787236587450114e-01	nan	nan	8.817359934272910038e-02	2.556455097036450241e-01	nan	nan	3.543050550363360252e-01	3.752283423628929859e-01	3.794091326235680128e-01	nan	nan	nan	4.208859385986409851e-01	9.279208413981590575e-02	nan	nan	4.338577755468729924e-01	4.434081482166760124e-01	nan	nan	2.208426345602690077e-01	3.655535657419730078e-01	nan	2.394934495365219906e-01	nan	3.965702270693319820e-01	nan	nan	5.893527947333190159e-02	nan	nan	nan	nan	nan	3.824543728273340215e-01	3.680462508195049831e-01	4.040000803048829914e-01	nan	nan	nan	9.773818627089600475e-02	nan	nan	nan	nan	3.953803938672729723e-01	3.743929756640659856e-01	1.000000000000000082e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.523754463577840057e-01	nan	nan	nan	nan	3.801343005430850019e-01	nan	nan	nan	nan	nan	nan	nan	4.282654530703650098e-01	nan	nan	nan	3.910578779878550182e-01	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	2.646782015387900144e-01	2.278254314737180042e-01	9.999999999999940048e-01	1.945089348544080110e-01	nan	3.032362304499029992e-01	nan	2.840947341116860092e-01	nan	3.559573979638049890e-01	nan	nan	3.369264796164370135e-01	nan	nan	nan	2.750884195736140181e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.397151415843859823e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.690996322931150098e-01	2.795766831650819961e-01	nan	nan	nan	nan	2.703726163202460064e-01	nan	nan	nan	2.753936034844770009e-01	nan	nan	nan	nan	2.817849566365440150e-01	3.271760945571700052e-01	nan	nan	nan	1.751968664923760077e-01	nan	nan	nan	nan	nan	nan	nan	4.807317758123959978e-02	nan	nan	nan	nan	nan	2.925675692519160154e-01	nan	3.158173357141330073e-01	nan	nan	nan	nan	1.709312927625659950e-01	nan	nan	7.266432225150669388e-02	nan	nan	nan	6.087567073453360039e-03	nan	nan	nan	2.721029803388200219e-01	1.313830143493890101e-01	2.804880766818519944e-01	2.806484533248739810e-01	nan	nan	3.149873264170470200e-01	nan	nan	nan	2.341842784421259982e-01	nan	3.090605251205320037e-01	3.030917592614160161e-01	nan	3.506468515165500066e-01	nan	nan	nan	2.754268964506910167e-01	nan	nan	3.269285975757709739e-01	nan	nan	3.302921062444270084e-01	2.958291571142609988e-01	nan	nan	nan	nan
nan	nan	3.276568812950579890e-01	nan	nan	nan	nan	2.465338033383150107e-01	1.945089348544080110e-01	9.999999999999970024e-01	nan	3.284483749003799802e-01	nan	2.990655171628450182e-01	2.547540969856920134e-01	nan	nan	3.220742756179120203e-01	3.678170494714799732e-01	nan	2.939399418192660263e-01	nan	2.961956650201880148e-01	nan	2.659348408216439807e-01	nan	4.451954625533319915e-02	1.457576892891679909e-01	nan	nan	nan	3.668375011119739959e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.027725670526210111e-01	nan	nan	nan	nan	nan	nan	nan	2.884213294823240181e-01	nan	nan	nan	7.739693177808190661e-02	3.400164905879399790e-01	nan	nan	nan	nan	3.182803238819820191e-01	1.905589641920300004e-01	nan	2.440715734517759916e-01	nan	nan	nan	nan	3.288756216447660252e-01	5.139810407123510116e-02	nan	nan	nan	3.465548847888860196e-01	2.997070747211230124e-01	3.200438385912480199e-01	nan	3.349549980172250030e-01	nan	nan	2.537868353665390098e-01	nan	nan	nan	nan	7.998383582094789612e-02	3.190614888435500118e-01	nan	1.000000000000000082e-05	nan	3.244430313573199998e-01	nan	nan	2.951152319783360012e-01	nan	nan	nan	nan	3.223832138999769745e-04	3.375026073954019989e-01	nan	nan	nan	nan	nan	nan	nan	3.144588358800590178e-01	nan	3.120184197836080031e-01	2.870098933728220114e-01	nan	3.010489539275360005e-01	nan	3.570120555386619987e-01	3.551514872405099887e-01	nan	nan	3.585144138218659959e-01	nan	3.388831063171720004e-01	nan	nan	nan
