1.000000000000000000e+00	7.702821398194510394e-01	nan	nan	4.341498362413109824e-01	nan	6.471905558386189528e-01	5.935526861071790394e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.727935011811430055e-01	nan	7.733841469316500294e-01	nan	nan	6.320570650614529828e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.017660076063509944e-01	nan	nan	nan	nan	nan	nan	2.710278914776019787e-01	5.395919060498080011e-01	7.489827177008130388e-01	nan	6.713338284804980516e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.980268740117280268e-01	7.674784351655989934e-01	nan	6.820823502048799503e-01	7.116629718595030019e-01	4.938275954446739724e-01	6.851046853613079746e-01	nan	5.202713731730510549e-01	1.120682875255129968e-01	nan	nan	nan	2.072511417857859917e-01	nan	nan	7.744539944778540130e-01	nan	nan	nan	nan	nan	6.783786780744850420e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.986689760132609450e-01	nan	4.655071043676849846e-02	7.193990442846209810e-01	7.460539148887960215e-01	6.983543977502140176e-01	nan	nan	nan	6.914472868818839491e-01	nan	nan	nan	4.528755948231770190e-01	6.905813061730829983e-01	nan	nan	nan	nan	nan	7.007015271167970072e-01	nan	nan	6.683171824205069722e-01	6.191250025464020146e-01	nan	nan	7.714457420843280344e-01	nan	nan	nan	nan	nan	nan	nan	6.789026612326629628e-01	nan
7.702821398194510394e-01	1.000000000000000000e+00	nan	nan	nan	7.072813206679160469e-01	nan	5.879543395358149960e-01	nan	nan	nan	7.187865417608020335e-01	nan	nan	5.944824454912379652e-01	nan	nan	7.097937765394529697e-01	nan	6.588725714215589724e-01	nan	nan	nan	nan	6.238506692812180177e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.324496266901260322e-01	nan	7.112719435338720197e-01	7.575851603801120326e-01	nan	6.802019671863710482e-01	nan	nan	nan	5.361409510392920463e-01	6.649538068507560018e-01	nan	nan	nan	6.799596415904709534e-01	nan	nan	2.749514393121200162e-01	nan	nan	nan	7.695332072293800119e-01	nan	7.030340876948369955e-01	nan	nan	nan	nan	nan	7.088209727092430468e-01	nan	nan	nan	nan	nan	7.612591398681679555e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.858936423650100256e-01	4.935796045615150063e-01	nan	nan	2.694863783382719924e-01	nan	nan	nan	4.758120530865710129e-02	7.088797338651710023e-01	7.393946275371300336e-01	nan	nan	nan	6.808006479895639673e-01	6.815450880159810154e-01	nan	nan	7.303531263597470291e-01	4.504112199709690012e-01	nan	nan	nan	nan	nan	7.251223508349620150e-01	6.929626420563209654e-01	nan	nan	6.577416727316189871e-01	6.099745721457909831e-01	6.735398639830779688e-01	nan	7.575759981220639983e-01	nan	7.550628155631400329e-01	nan	nan	nan	nan	7.491549730135129703e-01	nan	nan
nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	6.742569385090110279e-01	nan	nan	6.314202008202860483e-01	5.598096680299869954e-01	7.529532282222319850e-01	nan	6.704978382068069731e-01	7.284911180288700105e-01	nan	6.313502420584770070e-01	nan	nan	nan	nan	6.107909350488269773e-01	nan	nan	6.726374809536309618e-01	6.040679760772780238e-01	6.239983063351800530e-01	nan	nan	nan	7.205241361425199775e-01	nan	6.536770317232140082e-01	nan	1.116636782561129942e-01	6.732300182554690204e-01	nan	nan	6.417275244188329619e-01	2.527352821356559920e-01	5.060912472089700298e-01	nan	5.158231036167589822e-01	nan	6.520613480199890510e-01	nan	nan	nan	6.870046113454659764e-01	nan	nan	6.989642385310039785e-01	nan	nan	nan	nan	6.697732431504600514e-01	nan	nan	5.570714602771540402e-01	nan	nan	6.713067149291359614e-01	6.113756868373920045e-02	nan	nan	nan	3.254492742305800101e-01	nan	nan	nan	6.557439666194310179e-01	6.408657334016459872e-01	6.836987699567119714e-01	6.366067562409220004e-01	nan	nan	nan	4.649593417007830132e-01	nan	6.469118202889909686e-01	2.574920655185530260e-01	nan	nan	nan	nan	nan	6.921732841718809537e-01	nan	nan	nan	nan	6.450399092700459525e-01	nan	6.607449706374699666e-03	nan	nan	6.390440427004110413e-01	6.260150427090720449e-01	5.683534397294780494e-01	nan	nan	nan	nan	7.420427843935299972e-01	nan	nan	5.727758638992710427e-01	nan	nan	nan	nan	nan	nan	nan	6.643044524332679668e-01	nan	7.053641788486130215e-01	nan	nan
nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.376614475081460176e-01	5.682077503160649634e-01	nan	7.230650210807040290e-01	nan	nan	6.278754886728780127e-01	nan	nan	nan	7.323424661669239999e-01	5.961177493950140516e-01	nan	nan	nan	nan	nan	6.296116294949920533e-01	nan	nan	nan	7.298112360121159492e-01	nan	nan	6.945561256479110268e-01	nan	nan	nan	nan	nan	nan	nan	6.962946157170449846e-01	nan	nan	nan	nan	nan	nan	nan	7.038860315779550403e-01	nan	nan	6.504852826881579730e-01	7.146508496979010472e-01	7.255561868399520442e-01	6.374584376017430332e-01	6.655257311438359524e-01	4.653842821778810257e-01	nan	nan	4.866645717659129899e-01	nan	6.746363268833149851e-01	nan	nan	nan	nan	nan	nan	7.053736393238669855e-01	nan	nan	nan	nan	6.340601524403649547e-01	6.788923863074789455e-01	nan	nan	4.684128741446529909e-01	nan	nan	nan	6.751896258641599813e-01	nan	nan	nan	6.682414212785090513e-01	nan	6.534648687561449565e-01	nan	nan	6.497952589783879684e-01	6.428401309412760112e-01	6.474095625296240053e-01	nan	nan	nan	6.448492784783139697e-01	nan	nan	nan	nan	nan	nan	7.504439474323170156e-01	6.598729931153850536e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.734290942631819821e-01	nan	7.113159126399970500e-01	6.342127031656019653e-01	6.243139630961810349e-01
4.341498362413109824e-01	nan	nan	nan	9.999999999999900080e-01	4.035421711339299833e-01	nan	3.465899444963850273e-01	nan	nan	nan	nan	4.268231068611639811e-01	nan	3.491948784440169762e-01	nan	4.383800208904510276e-01	nan	nan	nan	3.825555383183609770e-01	nan	3.876568079865619909e-01	nan	3.653789147960619932e-01	nan	nan	2.514057741215999786e-01	4.104601993174140095e-01	3.701100765013080052e-01	nan	nan	4.456341986822829893e-01	2.670269001595130254e-01	4.358294962102089998e-01	nan	nan	nan	7.509821708335709389e-02	nan	nan	nan	nan	nan	3.151990921806819834e-01	4.196078525533299963e-01	nan	3.850387881033289772e-01	nan	4.014523899325310174e-01	nan	nan	nan	nan	nan	4.237117080613009845e-01	nan	nan	4.361311797642560273e-01	nan	4.037201965776959778e-01	2.924996766164499884e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.026605465405889872e-01	nan	4.239159619619279895e-01	nan	nan	nan	nan	3.837839936564039767e-01	nan	nan	1.783118844651890023e-01	nan	nan	nan	1.723641770411120100e-01	4.059468920740649800e-01	nan	nan	nan	nan	nan	4.000114806271530266e-01	nan	nan	nan	nan	3.980284153759829913e-01	nan	nan	nan	nan	3.857335577629970036e-01	3.422720364067369792e-01	nan	nan	nan	nan	nan	4.011683802909030150e-01	nan	nan	nan	4.416547927978130006e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.758788038420929900e-01
nan	7.072813206679160469e-01	nan	nan	4.035421711339299833e-01	1.000000000000000000e+00	5.987564051324769654e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.664144123051970459e-01	nan	nan	6.220068170959990317e-01	nan	6.281277065640580304e-01	7.241614404834200158e-01	nan	nan	nan	3.865071889561559892e-01	nan	nan	6.227432327265840506e-01	nan	nan	nan	7.136125458125029963e-01	nan	nan	nan	nan	nan	nan	nan	6.344529916217509502e-01	2.529735284524229910e-01	nan	nan	nan	nan	6.488103556505939729e-01	nan	nan	nan	nan	nan	2.583804594712290070e-01	nan	6.465271096391349559e-01	nan	nan	6.294650115854180106e-01	nan	nan	nan	nan	nan	nan	6.693519661155250544e-01	6.080798255985810086e-02	6.745338477232469820e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.741213777080039549e-01	nan	2.676905682283760024e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.323393771520530171e-01	3.831998880558080134e-01	nan	nan	nan	nan	nan	4.194581469733349999e-01	6.421828939599589781e-01	nan	nan	nan	nan	nan	6.548110547440140206e-01	nan	nan	nan	nan	nan	nan	7.081427285830159679e-01	nan	7.077694237483329598e-01	nan	7.101666198653590056e-01	6.599425156225550149e-01	nan	7.001070627429699655e-01	6.278312838016849584e-01	nan
6.471905558386189528e-01	nan	nan	nan	nan	5.987564051324769654e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	5.695183662601419616e-01	nan	nan	nan	nan	nan	nan	5.633177277558100160e-01	nan	nan	nan	nan	nan	1.611108391849329913e-01	3.517839258200010089e-01	nan	5.478264425749800326e-01	nan	nan	6.678014650089559856e-01	nan	nan	5.663312389368519995e-01	nan	nan	nan	nan	6.407065019606520417e-01	nan	nan	nan	nan	nan	4.600733253403049838e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.264518063762339883e-01	nan	nan	6.486061685961499457e-01	nan	nan	4.227471144564490246e-01	5.795915976662580071e-01	nan	nan	9.758558980258200122e-02	nan	nan	6.114953690987340318e-01	nan	6.389610434716590515e-01	nan	nan	nan	5.739704224384030162e-01	5.907028463066610335e-01	nan	nan	5.658405507430259718e-01	nan	nan	nan	nan	2.266456563255369872e-01	nan	nan	nan	nan	nan	4.429731944381629788e-02	nan	nan	5.877887235125659471e-01	5.676724271345290340e-01	nan	nan	5.820604541834549783e-01	5.804078684705570312e-01	nan	nan	nan	5.742928557282760416e-01	nan	5.127307171400330432e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.392608953856480092e-01	nan	6.369979382938349977e-01	6.418852805173610454e-01	nan	nan	6.333317617835290125e-01	nan	5.587011317586000336e-01
5.935526861071790394e-01	5.879543395358149960e-01	nan	nan	3.465899444963850273e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	5.250772814794719690e-01	nan	6.171933951236070470e-01	nan	nan	nan	nan	nan	5.918466189018679602e-01	5.206031060448850223e-01	nan	4.854575054920939881e-01	5.065054102591000085e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.146007766585890542e-01	nan	5.660412299066389652e-01	nan	nan	nan	nan	5.220826754737399877e-01	nan	nan	5.712510273294360008e-01	nan	nan	nan	nan	5.099223212402379524e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.212991134421760542e-01	nan	nan	nan	nan	nan	nan	5.541522255049570189e-01	5.394869203077769931e-02	5.643664966124249949e-01	1.641330219649939914e-01	nan	nan	5.905218757135549668e-01	5.750419453777220191e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.118182471991179872e-01	nan	2.154714866913620130e-01	nan	5.341678588331819633e-01	1.000000000000000021e-03	nan	nan	nan	nan	nan	3.215219972454749775e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.664015430225489922e-01	nan	nan	nan	5.393816410330199984e-01	nan	nan	5.106586441469089799e-01	4.726767542802839950e-01	5.260396602689599854e-01	nan	5.844809907488509593e-01	nan	nan	nan	nan	5.492235319894740453e-01	nan	nan	nan	5.139753132970920069e-01
nan	nan	nan	nan	nan	nan	nan	nan	9.999999999999960032e-01	nan	nan	4.669263939108910244e-01	4.853365036524660003e-01	nan	nan	5.172270283111489730e-01	nan	nan	4.994026061801329908e-01	nan	nan	nan	4.387781358038109758e-01	4.986004284810089948e-01	nan	nan	1.308780607601570112e-01	nan	nan	nan	nan	5.020368257733259787e-01	5.105553700738549860e-01	nan	nan	4.346149349260070016e-01	4.548445643821419915e-01	nan	nan	nan	nan	4.326571120688390004e-01	nan	nan	3.584400429891330120e-01	nan	3.574049010905129831e-01	nan	4.558065872892340109e-01	nan	nan	nan	nan	4.842852394363340029e-01	nan	nan	4.455657330233739888e-01	nan	nan	nan	4.545256789976149792e-01	nan	nan	nan	nan	8.188106799047520368e-02	4.613934074989189948e-01	nan	nan	1.441214628967940059e-01	nan	2.310725141178469888e-01	nan	nan	nan	nan	4.415368062237229885e-01	4.791997608898220240e-01	4.386308300353020106e-01	nan	nan	nan	nan	1.805375164296519896e-01	nan	nan	nan	4.512586818708320124e-01	1.000000000000000021e-03	nan	nan	4.757672139834629998e-01	nan	nan	nan	nan	nan	nan	nan	4.783955704677599896e-01	nan	nan	nan	nan	nan	nan	nan	4.498949467820569925e-01	nan	nan	nan	nan	4.391226393759010138e-01	nan	nan	nan	nan	nan	4.931037424174269934e-01	nan	4.775603417737450118e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	9.999999999999980016e-01	nan	4.913451475670390090e-01	nan	nan	nan	nan	nan	nan	5.281604901660319484e-01	nan	nan	nan	nan	nan	nan	4.501800063768889859e-01	nan	nan	nan	nan	nan	nan	nan	3.167060447486250152e-01	5.172841937538059653e-01	nan	nan	nan	nan	nan	nan	nan	4.664705890081800033e-01	nan	3.704574746090180115e-01	nan	nan	nan	nan	nan	nan	nan	4.987928691340129950e-01	5.059755313902319918e-01	nan	5.023210161946070063e-01	4.711446214242089869e-01	nan	5.202474169755439970e-01	nan	nan	nan	nan	4.065226951776150233e-01	nan	8.416088328318580003e-02	nan	5.029293905838289752e-02	nan	nan	nan	nan	nan	nan	4.634506726021370149e-01	nan	nan	4.975355487332980275e-01	nan	4.873045908903609891e-01	nan	nan	nan	nan	nan	1.994548731248730056e-01	nan	4.717936195558929957e-01	nan	nan	4.875124000785119871e-01	4.995871324911529965e-01	nan	nan	nan	4.644249696437550146e-01	nan	nan	nan	nan	nan	4.616457962354200140e-01	nan	nan	5.073901014510739937e-01	4.946221041218170078e-01	4.951354347270809919e-01	nan	nan	nan	4.508212668420170099e-01	nan	4.647739700431020027e-01	5.269665478641210044e-01	nan	nan	nan	nan	nan	4.797508696273040107e-01	nan	nan	4.595319792341370224e-01	4.541260063300430194e-01
