1.000000000000000000e+00	1.038425489648972661e-01	1.492537313432840129e-01	nan	nan	1.038425489648972661e-01	9.042553191489359488e-02	nan	nan	3.317307692307689959e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	2.698412698412699928e-01	nan	2.771739130434779930e-01	nan	2.410423452768729879e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	2.254545454545449912e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.318681318681320103e-01	nan	nan	2.871794871794869919e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	9.583333333333329818e-02	nan	1.675675675675679932e-01	1.642857142857140074e-01	2.089552238805970075e-01	nan	nan	nan	nan	nan	8.571428571428570120e-02	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	8.040201005025129910e-02	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	3.523316062176169994e-01	nan	nan	2.655737704918029740e-01	nan	1.038425489648972661e-01	nan	1.625766871165640060e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	2.657657657657659933e-01	nan	nan	nan	nan	nan	2.122641509433960127e-01	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	2.974683544303799998e-01	nan	1.703056768558950107e-01
1.038425489648972661e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	9.663865546218490532e-02	1.389961389961389959e-01	nan	1.315789473684209898e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	8.979591836734690524e-02	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.163522012578619980e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.201834862385320113e-01	1.079999999999999988e-01	nan	nan	1.038425489648972661e-01	nan	nan	7.453416149068320395e-02	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	1.638655462184870071e-01	1.038425489648972661e-01	nan	1.092150170648460011e-01	1.224489795918369955e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.536585365853659790e-01	1.037037037037040060e-01	nan	nan	1.343283582089550010e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.024590163934430004e-01	nan
1.492537313432840129e-01	nan	1.000000000000000000e+00	1.038425489648972661e-01	nan	nan	1.178861788617889955e-01	nan	nan	2.261484098939930132e-01	2.803030303030299986e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.786885245901640218e-01	nan	nan	1.879699248120300092e-01	nan	nan	2.361623616236160073e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	1.538461538461539935e-01	nan	nan	nan	nan	nan	2.133757961783440127e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.258064516129029975e-01	2.245614035087719895e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	2.952029520295200160e-01	nan	1.038425489648972661e-01	nan	6.635071090047389708e-02	nan	nan	1.046511627906979991e-01	2.593750000000000222e-01	nan	1.707317073170729893e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	3.818897637795279909e-01	nan	nan	3.090379008746360068e-01	nan	5.235602094240839749e-03	nan	2.053872053872050074e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	2.068965517241380114e-01	1.038425489648972661e-01	nan	nan	1.487889273356400033e-01	1.038425489648972661e-01	nan	nan	nan	nan	2.152777777777780122e-01	1.666666666666669905e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.611842105263160130e-01	2.286689419795220057e-01	3.003663003663000208e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	2.128514056224899975e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan
nan	nan	1.038425489648972661e-01	1.000000000000000000e+00	nan	1.038425489648972661e-01	1.403508771929820043e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.854545454545450112e-01	2.716763005780349904e-01	1.789137380191689886e-01	nan	nan	nan	nan	2.419354838709679989e-01	2.583586626139819931e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.956521739130429871e-01	nan	nan	nan	1.777777777777780066e-01	nan	nan	nan	1.741573033707869977e-01	nan	nan	1.953352769679299883e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	9.259259259259260133e-02	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	1.679389312977100090e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	1.491712707182319964e-01	3.028720626631850044e-01	3.106796116504850214e-01	nan	1.538461538461539935e-01	1.964809384164220019e-01	nan	nan	1.770186335403730049e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.012012012012009965e-01	2.500000000000000000e-01	nan	2.177914110429449990e-01	nan	nan	2.211838006230530118e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	2.218749999999999889e-01	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan
nan	nan	nan	nan	1.000000000000000000e+00	2.537313432835819893e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	2.045454545454550022e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.510791366906469868e-01	nan	nan	nan	nan	1.542553191489360043e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.556886227544909962e-01	nan	nan	nan	nan	nan	1.913580246913579863e-01	nan	1.038425489648972661e-01	nan	nan	nan	2.159999999999999976e-01	1.038425489648972661e-01	1.748251748251750115e-01	1.038425489648972661e-01	1.363636363636359927e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.556886227544909962e-01	1.149425287356319915e-02	nan	1.038425489648972661e-01	nan	nan	nan	1.641791044776119979e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.451612903225809881e-01	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.657142857142860082e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.400000000000000133e-01	1.481481481481480011e-01	nan
1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	2.537313432835819893e-01	1.000000000000000000e+00	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.536050156739809935e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	2.971014492753619729e-01	nan	nan	nan	2.073170731707320025e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.749999999999999889e-01	nan	1.553784860557770042e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.494252873563219897e-01	2.925764192139739817e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.312217194570139966e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	3.242009132420090034e-01	1.038425489648972661e-01	1.749999999999999889e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.296296296296300110e-01	nan	nan	2.355371900826450093e-01	1.716738197424889922e-01	1.654135338345860129e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	1.428571428571429880e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.947194719471949942e-01	nan	1.038425489648972661e-01	nan	1.678321678321680055e-01	nan	nan	nan	nan
9.042553191489359488e-02	nan	1.178861788617889955e-01	1.403508771929820043e-01	nan	nan	1.000000000000000000e+00	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.284916201117320134e-01	nan	nan	nan	1.428571428571429880e-01	nan	nan	1.038425489648972661e-01	nan	1.131221719457009972e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.633663366336630118e-01	2.299465240641709873e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	8.606557377049180169e-02	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.974248927038629864e-01	nan	nan	nan	nan	nan	8.771929824561400246e-02	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.546391752577319922e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.312217194570139966e-01	nan	nan	nan	nan	nan	nan	1.076233183856499936e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.065989847715740069e-01	nan
nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.000000000000000000e+00	3.105263157894739834e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.336898395721929922e-01	2.255639097744359944e-01	nan	nan	2.233009708737860033e-01	2.208201892744479922e-01	nan	nan	2.295081967213110086e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	2.639593908629440100e-01	1.969696969696969890e-01	2.127659574468090120e-01	nan	2.057761732851990100e-01	nan	8.965517241379310220e-02	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.424242424242419869e-01	nan	1.570680628272249912e-01	nan	nan	nan	2.137096774193550097e-01	1.038425489648972661e-01	nan	2.299651567944250019e-01	1.038425489648972661e-01	1.851851851851850084e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.185185185185189949e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.585903083700440086e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	2.434782608695650052e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	3.066037735849059809e-01	nan	1.764705882352939903e-01	nan	nan	nan	2.372881355932200120e-01	1.038425489648972661e-01	nan	nan	nan
nan	9.663865546218490532e-02	nan	nan	nan	nan	nan	3.105263157894739834e-01	1.000000000000000000e+00	2.051282051282050101e-01	nan	2.360515021459229923e-01	nan	nan	nan	1.467391304347830105e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.450592885375489915e-01	2.314049586776860123e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	2.524752475247519778e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	2.222222222222219878e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.176470588235289938e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.652173913043480158e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	2.473684210526319871e-01	nan	nan	2.113821138211380013e-01	nan	1.038425489648972661e-01	2.877358490566039873e-01
3.317307692307689959e-01	1.389961389961389959e-01	2.261484098939930132e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	2.051282051282050101e-01	1.000000000000000000e+00	nan	3.702127659574470098e-01	1.943462897526500033e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	2.831858407079649864e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.022727272727270015e-01	nan	nan	8.547008547008549950e-02	nan	nan	1.960784313725489891e-01	nan	nan	2.110552763819099897e-01	nan	nan	nan	nan	nan	nan	2.213740458015270030e-01	1.038425489648972661e-01	nan	nan	nan	6.250000000000000347e-03	nan	nan	nan	nan	nan	nan	nan	2.814814814814809996e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.747211895910779911e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.764705882352939903e-01	nan	nan	nan	nan	2.953736654804269834e-01	nan	nan	nan	nan	2.512820512820509999e-01	nan	2.086614173228349967e-01
