1.000000000000309974e+00	nan	8.398558934817229593e-01	nan	5.829629340663730064e-01	nan	nan	5.742980196426890060e-01	6.206086186113409786e-01	nan	nan	4.979262836135640025e-01	nan	5.240473824562790206e-01	nan	5.620839078191279814e-01	nan	nan	5.425134718145090407e-01	nan	nan	4.148682414634700111e-01	5.329092573866479610e-01	nan	5.339247822029240531e-01	nan	nan	nan	nan	nan	5.988554473032170478e-01	nan	nan	nan	nan	nan	5.355300686698220014e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.095680629047329990e-01	nan	nan	nan	nan	nan	5.648304013307380300e-01	nan	nan	nan	4.224067791875290023e-01	nan	nan	5.167638370140860138e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.230137326543060405e-01	5.943808885434129774e-01	5.922296249584180217e-01	nan	nan	nan	nan	nan	4.442167167194649990e-01	nan	nan	nan	nan	nan	5.850850081631440158e-01	4.412026906377909952e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.029062306387490411e-01	nan	4.582199338024779967e-01	nan	nan	nan	nan	nan	nan	nan	8.055387664313180540e-01	nan	nan	nan	nan	nan	nan	nan
nan	1.000000000000069944e+00	6.988571224719539732e-01	nan	5.436968779978870181e-01	nan	nan	nan	nan	5.051999875606200119e-01	nan	nan	nan	4.336253089658119730e-01	1.000000000000000021e-03	nan	nan	nan	nan	nan	4.850685112619860240e-01	nan	nan	nan	4.931601345607219966e-01	nan	5.505873792307930392e-01	nan	nan	nan	nan	nan	nan	nan	3.988388807843120110e-01	nan	nan	nan	nan	nan	3.667559940607120206e-01	nan	nan	nan	nan	nan	3.835333478290839926e-01	nan	nan	nan	5.666356728604839965e-01	4.592022299656040030e-01	nan	nan	nan	5.267493769049059749e-01	nan	nan	nan	3.344547729655290014e-01	nan	4.654059277291690000e-01	nan	3.774154409412029954e-01	nan	nan	nan	nan	4.214629597441679754e-01	nan	nan	nan	nan	5.599126785693320230e-01	5.051568059116160470e-01	nan	nan	nan	nan	nan	5.528344789549130001e-01	nan	nan	nan	nan	nan	4.830438253567440055e-01	nan	nan	nan	5.507081110025060511e-01	4.860287400030789962e-01	nan	3.651347001442329931e-01	nan	nan	5.782509370521869974e-01	3.576206243146040076e-01	nan	5.227868085811330223e-01	nan	3.618183317013369815e-01	nan	nan	3.360690953499830269e-01	nan	nan	4.654558462361479965e-01	nan	nan	nan	nan	nan	5.477642229158810050e-01	5.454345108925430230e-01	nan	nan	7.417652712442199814e-01	6.670520405136870501e-01	nan	nan	5.716563076295420043e-01	nan	5.535371849306389702e-01
8.398558934817229593e-01	6.988571224719539732e-01	1.000000000000089928e+00	nan	nan	6.365580432650189691e-01	nan	nan	nan	4.945607041019660088e-01	5.170696485772280360e-01	nan	nan	5.111802161886159768e-01	nan	nan	nan	5.949150455351249756e-01	5.045326600757680247e-01	nan	nan	3.660906992185650188e-01	5.029087328804290324e-01	nan	nan	nan	nan	5.100462447509610531e-01	2.458283214450339982e-01	nan	5.706246795997339527e-01	5.919707007148240496e-01	6.367746156637440480e-01	nan	4.813249231420430041e-01	nan	5.177018364512050441e-01	5.738893035152059507e-01	nan	4.827641203702179862e-01	4.802298248380060253e-01	nan	nan	4.367899907630530265e-01	nan	nan	4.563132725974999859e-01	nan	5.028256488482190090e-01	nan	nan	4.521666405049080129e-01	nan	nan	nan	nan	3.300292249005870038e-01	3.429118403506830060e-01	4.826267983880609957e-01	nan	4.955020198744510274e-01	5.086182493152520134e-01	nan	4.661431635197270107e-01	nan	5.028906326970860041e-01	nan	4.943754243852639951e-01	nan	nan	nan	4.483658415216160154e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.187065768997160209e-01	nan	nan	4.635021352289209751e-01	nan	5.268131676900019711e-01	nan	7.628997181990500032e-01	nan	nan	nan	nan	nan	nan	6.243659568839919904e-01	nan	nan	nan	5.063370535544620132e-01	nan	4.484721872465650128e-01	nan	nan	nan	4.274946799424980126e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.002235209296139518e-01	nan	nan	nan	nan	nan	nan	nan	6.404773590259259519e-01	nan
nan	nan	nan	9.999999999998450129e-01	nan	nan	nan	5.076046272690579730e-01	nan	nan	nan	4.850872500681360222e-01	nan	nan	nan	5.869267259013469795e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.109547044087150436e-01	nan	nan	nan	6.165202769741100486e-01	nan	nan	nan	nan	nan	nan	5.409846619244880195e-01	nan	nan	nan	nan	nan	6.712191027741220006e-01	nan	4.995114710579710016e-01	nan	nan	nan	nan	nan	4.266129142466250079e-01	nan	4.657539967589979790e-01	3.800941677602949764e-01	nan	nan	nan	nan	3.538016840042699784e-01	nan	5.582487711322440260e-01	nan	nan	nan	4.601139663255299772e-01	3.927406623488829962e-01	nan	nan	6.039392695367820085e-01	nan	nan	5.970294411868439788e-01	nan	nan	nan	nan	4.221617917910879814e-01	nan	nan	nan	nan	nan	6.001767544823269906e-01	nan	nan	nan	3.826882663740769908e-01	3.794424069279350165e-01	nan	nan	6.023586318254769978e-01	nan	nan	5.672591618361689791e-01	5.359003519004460481e-01	nan	nan	nan	nan	4.726670675454400228e-01	nan	nan	nan	nan	nan	5.464323156802569637e-01	nan	nan	nan	nan	nan	nan	nan	4.890804943896490120e-01	nan	nan	nan	nan
5.829629340663730064e-01	5.436968779978870181e-01	nan	nan	9.999999999998030464e-01	4.940940848551440001e-01	nan	nan	nan	5.993460592447860114e-01	nan	nan	nan	nan	nan	5.374909136255590081e-01	nan	nan	nan	nan	nan	nan	5.680235550076450091e-01	5.122411194865359452e-01	5.808619131158310189e-01	6.601523095251500273e-01	nan	nan	nan	3.852111440035940193e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.746991636603659859e-01	5.231786973512759786e-01	nan	5.477161912679640032e-01	nan	nan	nan	4.237705866806940058e-01	nan	nan	nan	nan	nan	4.765936620054890271e-01	nan	nan	nan	nan	3.820419220298160168e-01	nan	4.060255302661530119e-01	3.490930428852029865e-01	nan	4.351848128273099747e-01	nan	nan	3.044582695295829922e-01	nan	nan	nan	4.512439130579640190e-01	nan	4.059322639047249770e-01	3.658058166942810274e-01	nan	nan	5.041058322073279641e-01	nan	6.011441756235219591e-01	nan	nan	nan	6.148858527512059968e-01	nan	nan	nan	3.324117370590269904e-01	nan	4.508152666011450149e-01	nan	6.055290950756060386e-01	4.832516748004559992e-01	nan	nan	nan	nan	3.871596752388100082e-01	4.967986186280379801e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.698473409381139776e-01	nan	nan	5.436688214818270470e-01	nan	nan	5.882643140857279906e-01	5.890839700061050177e-01	nan	nan	nan	nan	5.937142484104309670e-01
nan	nan	6.365580432650189691e-01	nan	4.940940848551440001e-01	1.000000000000039968e+00	nan	5.223153104889539655e-01	nan	nan	nan	nan	nan	4.766081011532969924e-01	nan	nan	5.457257470597379756e-01	nan	nan	nan	nan	nan	4.344268920829850167e-01	nan	nan	nan	nan	nan	nan	5.391545317151289485e-01	nan	nan	nan	nan	4.481927549090100049e-01	5.370894792788799554e-01	nan	nan	nan	nan	nan	nan	nan	4.047803635622099772e-01	nan	nan	nan	nan	nan	4.541417809398770045e-01	nan	4.449055501851280070e-01	4.445256617442889802e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.675200352416429617e-01	nan	3.931779303144449789e-01	4.562234591059949884e-01	nan	nan	nan	nan	nan	4.210402739528860128e-01	5.322473346077689627e-01	nan	5.770709787119560064e-01	nan	nan	5.351327812373259940e-01	5.025483792709110054e-01	nan	5.784029231817979788e-01	3.805715997444290011e-01	nan	nan	4.217410605599899998e-01	nan	4.549798360052759727e-01	nan	nan	nan	nan	nan	4.187073828707220113e-01	nan	nan	nan	nan	nan	nan	nan	5.473096266594950077e-01	nan	nan	nan	3.776273742552839763e-01	nan	nan	nan	4.025108469341779904e-01	nan	nan	nan	5.221837426112470038e-01	nan	nan	6.061592410203999748e-01	nan	nan	nan	4.931566671923839906e-01	nan	nan	nan	5.562187407074390411e-01
nan	nan	nan	nan	nan	nan	1.000000000000049960e+00	nan	nan	nan	nan	nan	5.859341489119229696e-01	nan	1.000000000000000021e-03	5.242382927566510142e-01	nan	nan	nan	nan	nan	nan	6.231339761964039825e-01	nan	5.861950723879220115e-01	nan	nan	nan	nan	nan	nan	nan	5.470896082975219565e-01	6.244950026231560480e-01	4.284930062508550130e-01	nan	4.731989420913739752e-01	nan	nan	5.155893523743789730e-01	nan	nan	5.358340787570500252e-01	nan	nan	4.835087385664549875e-01	nan	nan	5.152177588665559638e-01	nan	5.719194858650440416e-01	4.825904730038890200e-01	nan	nan	4.645863529454259955e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.553790307538789994e-01	5.177341289067709518e-01	5.109880399622449554e-01	nan	nan	nan	nan	nan	5.336138366938909527e-01	nan	nan	3.891183735732069993e-01	nan	nan	nan	nan	nan	nan	3.805622419354309782e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.315058672251959937e-01	nan	nan	nan	nan	nan	nan	4.964862219334980065e-01	nan	nan	nan	nan	nan	3.544461947994019813e-01	nan	nan	nan	nan	nan	nan	nan	5.044709104875889638e-01	nan	5.803334482683779605e-01	nan	6.210790215332100406e-01	nan	nan	nan	nan	nan	nan	nan
5.742980196426890060e-01	nan	nan	5.076046272690579730e-01	nan	5.223153104889539655e-01	nan	9.999999999999209521e-01	nan	nan	nan	4.593709486081379856e-01	5.319914057766269577e-01	4.369648553967280247e-01	nan	5.088318808658840453e-01	4.418431870621810087e-01	nan	nan	5.099223907412290258e-01	nan	3.343863870360039847e-01	5.980554820015220319e-01	nan	nan	nan	4.847877009786250024e-01	nan	nan	nan	5.141921879480230162e-01	nan	nan	nan	3.896923803496150085e-01	5.062532402016950428e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.321437840095579741e-01	nan	3.612832808819639863e-01	4.215424292361599767e-01	4.661452790605800089e-01	4.554986979349500142e-01	nan	nan	4.160539867388080015e-01	nan	nan	nan	nan	3.252648026895260114e-01	nan	2.969464148995760167e-01	4.642072147168950225e-01	nan	5.935932354374090503e-01	3.717005725129610139e-01	nan	nan	nan	4.334796514988890070e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.898979383432170209e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.819172892515450002e-01	4.309253119492389983e-01	5.217591078526719883e-01	5.633646825120149915e-01	4.297911624418729870e-01	4.597664171249570275e-01	4.798091933958820166e-01	nan	nan	3.193719667375989890e-01	nan	nan	nan	nan	nan	5.993476586830700503e-01	nan	3.264601120321309891e-01	nan	nan	3.651644862904540045e-01	4.929685498974399893e-01	4.766232859516609799e-01	nan	nan	5.095076813491710155e-01	nan	nan	4.859226907167469856e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.409051716335649962e-01	nan
6.206086186113409786e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000270006e+00	nan	nan	4.140650900708249815e-01	nan	4.956909260489180125e-01	nan	nan	nan	5.828819371286210194e-01	nan	nan	nan	3.266277996527959804e-01	nan	nan	nan	nan	nan	5.969271386300259996e-01	2.257292734999319928e-01	nan	nan	nan	nan	5.786386809520950303e-01	nan	nan	5.029796556689749565e-01	nan	4.794343827742910125e-01	nan	nan	nan	nan	4.078687324728709762e-01	5.947619303678339797e-01	nan	4.230479081228509797e-01	4.945081567728030203e-01	nan	nan	6.164962765773139841e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.425805055021400092e-01	nan	nan	nan	4.176519474656280040e-01	4.666439737256959930e-01	nan	nan	4.218773945271129810e-01	4.063103268429730242e-01	nan	4.281534783126790256e-01	5.065291431432920044e-01	nan	nan	nan	nan	5.213383799543459540e-01	nan	nan	nan	nan	nan	5.807641567805279514e-01	nan	nan	nan	5.451434049589880537e-01	nan	nan	4.635614702052969771e-01	5.455375024065509670e-01	nan	3.793520273960029887e-01	3.328552686229109825e-01	nan	nan	nan	nan	nan	nan	4.349109969850900037e-01	nan	nan	4.066417400627330148e-01	nan	nan	nan	nan	nan	nan	6.060311489321239531e-01	nan	nan	nan	nan	5.866315283253450419e-01	5.933380673181659626e-01	nan	5.205192644716919448e-01	5.735541403568390484e-01	nan	nan	5.472526637428359875e-01
nan	5.051999875606200119e-01	4.945607041019660088e-01	nan	5.993460592447860114e-01	nan	nan	nan	nan	1.000000000000140110e+00	nan	5.205911458056420305e-01	nan	nan	nan	4.879583871502369830e-01	nan	nan	4.918661604867219928e-01	5.825059342450560340e-01	4.362934041744159774e-01	nan	5.421622978820670458e-01	5.149779199346179448e-01	5.288372909820380219e-01	6.443423188243999622e-01	5.266454534248460329e-01	nan	nan	3.619675520814920056e-01	nan	nan	nan	nan	nan	5.341596184836110428e-01	4.478834262556660173e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.190186463369940162e-01	5.538792855296109652e-01	nan	4.760386424548829765e-01	nan	nan	nan	nan	4.286603015893299951e-01	nan	nan	nan	5.604590703798909557e-01	4.542123756658230094e-01	nan	nan	nan	nan	nan	4.567943505931120196e-01	nan	nan	nan	3.531289136482049784e-01	nan	nan	nan	nan	5.098129456918389923e-01	nan	nan	4.697939506873000104e-01	5.190093947489570203e-01	nan	nan	nan	nan	nan	nan	5.486237308242789545e-01	nan	nan	nan	nan	3.648584381689189970e-01	3.842093501047709747e-01	nan	nan	5.314531690741409742e-01	4.104297033869669931e-01	4.604929329065809984e-01	5.516212929313130120e-01	nan	3.491103986131049997e-01	nan	4.249132660299830277e-01	3.268742902330850075e-01	4.627777926836689759e-01	nan	nan	nan	nan	nan	4.795045939763680209e-01	nan	nan	nan	4.923746952207200267e-01	nan	5.147485482233450371e-01	5.314317695001230524e-01	nan	5.476048972206829513e-01	nan	nan	nan
