1.000000000000000000e+00	9.263661748913459837e-01	nan	nan	nan	nan	nan	8.582467235089680235e-01	8.146500662925370007e-01	8.269026033841510026e-01	nan	nan	nan	nan	nan	9.420596159430429939e-01	nan	nan	nan	nan	nan	nan	nan	9.307052826896150544e-01	nan	nan	nan	nan	nan	8.807921071603189711e-01	nan	nan	9.359436733513709639e-01	nan	9.274610782978810475e-01	8.891056139253620261e-01	nan	nan	nan	nan	9.257866557596959867e-01	nan	8.955878611535580403e-01	nan	nan	nan	nan	nan	nan	9.026837482675960089e-01	nan	nan	9.153105941387029709e-01	nan	6.860841066015750389e-01	9.179322336063759913e-01	nan	nan	nan	8.939347384216049797e-01	nan	nan	nan	nan	8.257357220416300381e-01	nan	nan	4.488294881284070059e-01	9.118857870071229721e-01	nan	nan	7.306313510032460545e-01	nan	9.215554727588489703e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.747548113590849939e-01	8.964070584662110486e-01	nan	9.086464242258269763e-01	nan	nan	nan	9.079981463894239990e-01	nan	nan	nan	nan	nan	nan	8.991756042410560257e-01	2.329807262604099982e-01	9.160194827953299646e-01	7.928380608507520355e-01	nan	nan	nan	nan	9.152043694346010394e-01	9.126925547697100072e-01	9.010178721834890547e-01	nan	nan	nan	nan	8.951587194700180161e-01	nan	nan	nan	nan	nan	9.255249047571200149e-01	9.066135897158700274e-01	9.183901527043389912e-01	9.218299588237239828e-01	nan	nan
9.263661748913459837e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	8.558665520012930239e-01	nan	8.240280054538300369e-01	nan	nan	nan	nan	nan	nan	nan	9.044284822896540010e-01	9.264593736359689746e-01	nan	nan	9.252068832232760442e-01	8.890338095406730146e-01	nan	nan	nan	nan	nan	9.072726787174919538e-01	nan	nan	nan	nan	nan	nan	8.861116839392270128e-01	nan	nan	nan	nan	nan	nan	8.932118333385530295e-01	nan	nan	nan	nan	nan	nan	8.999159563205280099e-01	nan	nan	9.121707170977130241e-01	nan	6.849734784659089470e-01	nan	nan	9.213385205516090304e-01	9.261021364289150348e-01	nan	9.018958129263779933e-01	8.095137847972999623e-01	nan	nan	8.219204883754419599e-01	nan	9.040650528417070175e-01	nan	nan	nan	nan	nan	9.231729268882460371e-01	9.168360289683350484e-01	nan	nan	nan	9.102037041605719470e-01	nan	nan	nan	nan	nan	nan	8.942700829290950448e-01	nan	nan	nan	nan	4.096584820167950003e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.323498485203280006e-01	nan	nan	8.930352530414620293e-01	nan	nan	nan	nan	nan	nan	9.335913209409369973e-01	nan	nan	nan	8.906391899821950453e-01	nan	nan	nan	nan	nan	nan	nan	9.123381497113890459e-01	nan	nan	nan
nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.202097178856529780e-01	9.087341507653400319e-01	8.894584935750120547e-01	nan	8.723764270756459993e-01	nan	nan	8.780474916103410132e-01	9.127814306927399812e-01	nan	nan	nan	nan	8.902893435221189700e-01	8.626748042698769714e-01	nan	nan	nan	7.771379497713919449e-01	nan	nan	8.828605738364340150e-01	8.968711634033199598e-01	nan	8.905191027234570234e-01	nan	nan	8.781001261822140025e-01	nan	nan	nan	nan	nan	nan	nan	8.679754020130490133e-01	nan	nan	nan	nan	nan	8.817231728120940026e-01	nan	nan	nan	nan	nan	nan	nan	8.082538653505010329e-01	nan	nan	4.408868491499520204e-01	8.924900342423019994e-01	6.181199205846269473e-01	nan	nan	9.078475490529099856e-01	nan	nan	nan	nan	8.945550387080219989e-01	8.760409210818860259e-01	nan	nan	6.842701896354610458e-01	nan	nan	8.801730778759649931e-01	6.719301396795249737e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.775802962541410457e-01	nan	nan	8.474046753236920138e-01	nan	nan	nan	8.834400134304889463e-01	nan	8.837130540751539920e-01	nan	8.493316862717229521e-01	nan	9.107945734782729730e-01	nan	nan	nan	nan	nan	nan	8.974339868832099665e-01	nan	8.739147418938030265e-01	8.692364608766459666e-01
nan	nan	nan	1.000000000000000000e+00	nan	nan	8.653885600067620087e-01	8.431448147046499697e-01	nan	nan	nan	nan	nan	nan	8.473410130708759480e-01	nan	nan	8.905853376878729577e-01	nan	8.725026620528010257e-01	nan	9.094344358134149875e-01	nan	9.127554821755750059e-01	8.593319764395940252e-01	nan	nan	nan	8.914017710520709681e-01	8.641687776759809925e-01	nan	nan	9.171233425826400554e-01	nan	9.118298350214719683e-01	nan	8.839372166387500229e-01	nan	nan	nan	9.069204046365320071e-01	nan	nan	6.719555533949109760e-01	nan	8.993535215587340481e-01	nan	8.763689081026260208e-01	nan	8.873503772303460435e-01	nan	nan	nan	nan	nan	9.002542793588970138e-01	nan	9.062377853333970501e-01	nan	nan	nan	nan	8.784360548797189860e-01	nan	nan	nan	8.910638339738610192e-01	nan	nan	6.203293855035959536e-01	9.064917147448819934e-01	nan	nan	9.027743189038049954e-01	8.773087448115289844e-01	8.853662229625539615e-01	nan	nan	8.750124978465080305e-01	nan	nan	nan	nan	nan	nan	nan	8.912779333459219799e-01	nan	1.000000000000000021e-03	4.038613900118009914e-01	nan	8.980385140921439691e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.854209727136700403e-01	nan	nan	nan	nan	8.775479457301359476e-01	nan	nan	9.048060750958779597e-01	9.062348142819259822e-01	nan	9.083543986753730426e-01	8.905962633228120540e-01	9.004419253271199741e-01	9.049964307070490488e-01	8.750741862359709966e-01	nan
nan	nan	nan	nan	9.999999999999970024e-01	nan	7.470582116372690429e-01	nan	6.974995803376640158e-01	nan	7.702594361556700520e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.840437925316610102e-01	nan	7.862636744017860169e-01	nan	nan	nan	nan	nan	nan	nan	7.882758141780269456e-01	7.891017729020900484e-01	nan	nan	nan	7.642136146001480279e-01	nan	nan	nan	nan	7.523315781666920499e-01	nan	nan	nan	7.753078393911480015e-01	nan	7.560176425729430161e-01	nan	nan	nan	nan	nan	nan	nan	7.775223066602420241e-01	nan	nan	7.841328790831589846e-01	nan	nan	6.975058303144120453e-01	nan	7.299217648631820543e-01	nan	4.669657937921189994e-01	nan	nan	nan	nan	nan	nan	7.828914932372309510e-01	nan	7.571043068291349876e-01	nan	nan	nan	nan	nan	nan	nan	6.955953742222470426e-01	nan	7.566080958276919510e-01	nan	nan	7.621383235426539837e-01	nan	3.791678455224329891e-01	nan	nan	7.645170609995599609e-01	nan	nan	nan	nan	nan	2.188024065499959980e-01	nan	nan	7.558252494143240519e-01	7.564171582080430056e-01	nan	nan	nan	7.745869433963760153e-01	7.645024247018979979e-01	nan	7.651643664010939760e-01	7.530277825033959704e-01	7.379964377576989643e-01	nan	nan	nan	nan	7.838652475962429866e-01	7.808239797139460148e-01	nan	nan	nan	nan	7.593668583568650154e-01	7.507020579295450302e-01
nan	nan	nan	nan	nan	1.000000000000000000e+00	8.604449263336639842e-01	8.415615892749089832e-01	nan	nan	nan	8.898074876937289712e-01	9.009653811506259657e-01	nan	8.447713438787050055e-01	nan	nan	8.878676318753859764e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.568614236866619827e-01	nan	nan	nan	nan	9.147325993713899539e-01	nan	nan	nan	nan	8.954519532369550339e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.159818150287070360e-01	nan	8.809292731701979795e-01	8.815258163675919745e-01	nan	8.768835966167960461e-01	nan	9.001781992933790555e-01	nan	nan	nan	9.043138008290180219e-01	nan	8.731493787444920551e-01	nan	7.956615464694679618e-01	8.761649090275259733e-01	nan	nan	nan	nan	nan	nan	nan	9.062681569100879964e-01	nan	9.070961247880340306e-01	nan	nan	nan	nan	8.930366040836129615e-01	nan	nan	nan	nan	nan	nan	nan	6.749346017597369629e-01	nan	nan	1.000000000000000021e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.303576287779499909e-01	nan	7.752267683736130399e-01	nan	8.705505989235100550e-01	nan	8.986950124960330077e-01	nan	nan	8.833091404242350286e-01	9.145714234553840027e-01	nan	8.674110418987950322e-01	8.504548030945660031e-01	nan	nan	nan	9.038816676949420481e-01	nan	nan	nan	nan	8.969322727213849822e-01	9.007937944281799725e-01	nan	8.678988785084490454e-01
nan	nan	nan	8.653885600067620087e-01	7.470582116372690429e-01	8.604449263336639842e-01	1.000000000000000000e+00	nan	7.798769545759229871e-01	7.852560882053899460e-01	nan	nan	nan	8.479133016039800408e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.484077393118789612e-01	nan	nan	nan	nan	nan	8.653289296605549685e-01	nan	nan	nan	nan	nan	8.804833486938099529e-01	8.465199959745329794e-01	8.541025344173259759e-01	nan	nan	8.639514136652890475e-01	nan	nan	nan	nan	7.942889037619640380e-01	8.700369971391910262e-01	7.965101962797990209e-01	nan	8.554343133894769524e-01	nan	nan	nan	8.679473785353639670e-01	8.720115525959329927e-01	nan	8.719224363017969992e-01	nan	8.771771663920230333e-01	8.808480196694700171e-01	nan	8.592896900274999972e-01	7.770031734058040485e-01	8.522810564176610537e-01	nan	nan	nan	nan	4.327210854757410075e-01	8.657698103656039645e-01	nan	8.769890949749250542e-01	nan	nan	8.733513627802920176e-01	nan	nan	nan	8.678969800702589499e-01	nan	nan	8.226416226000939913e-01	nan	7.771240674339999766e-01	nan	nan	nan	8.605859667601759577e-01	nan	nan	nan	8.618264712208499878e-01	8.709262466033129702e-01	8.557958957904919783e-01	nan	7.338238432625749930e-01	nan	8.533433537184169637e-01	nan	nan	nan	nan	nan	8.470140030710590073e-01	nan	8.702015931272170102e-01	nan	8.669101691027010226e-01	nan	nan	nan	8.437163768635369543e-01	nan	nan	nan	8.770310114551059799e-01	nan	nan	nan	nan	nan	nan	nan	8.469956588566970312e-01	nan
8.582467235089680235e-01	8.558665520012930239e-01	nan	8.431448147046499697e-01	nan	8.415615892749089832e-01	nan	1.000000000000000000e+00	7.583101946245409675e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.575230660415330552e-01	nan	nan	nan	8.192722682923869737e-01	nan	nan	8.391962011226480334e-01	8.142640059061929669e-01	nan	nan	8.638065155410149520e-01	7.385668997428309623e-01	nan	nan	nan	nan	nan	nan	nan	8.194038023259629933e-01	8.265771378249170409e-01	nan	nan	nan	7.759910540782799515e-01	nan	8.324859339449209861e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.554015000957509995e-01	nan	8.262133984518830188e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.456583122459799817e-01	nan	8.556084577120699475e-01	6.830541939739750434e-01	nan	nan	8.259037045346260264e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.345609002528099785e-01	8.286379782315419495e-01	nan	nan	8.321389712782529813e-01	nan	3.953992334944250175e-01	8.396383119033340448e-01	nan	nan	8.237324066209910089e-01	nan	nan	8.292740855923630416e-01	nan	2.254209671489300071e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.649908207771519475e-01	nan	nan	8.028435597124670142e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.227947635914399926e-01
8.146500662925370007e-01	nan	nan	nan	6.974995803376640158e-01	nan	7.798769545759229871e-01	7.583101946245409675e-01	9.999999999999990008e-01	7.362144511814969761e-01	nan	7.999689388937519796e-01	nan	7.902719852796770139e-01	7.609135030549040168e-01	8.243168356648920003e-01	nan	7.970081818064650436e-01	8.158886531933490227e-01	nan	nan	8.149813051315369927e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.211865838850830324e-01	nan	nan	nan	7.938466645932770183e-01	8.058564520155500066e-01	nan	nan	nan	nan	nan	nan	7.403235958342659906e-01	nan	nan	nan	nan	nan	nan	7.856874593305950283e-01	8.024447780128429741e-01	8.085721825114220440e-01	6.128853598647719947e-01	nan	nan	nan	nan	nan	nan	7.219553154209570334e-01	nan	7.558100405368469721e-01	nan	nan	7.971792601251319610e-01	nan	8.017429087464109649e-01	nan	8.118802914272249538e-01	nan	nan	8.062390465491450220e-01	7.854227632128409908e-01	nan	7.869686250916859693e-01	8.060746543603910519e-01	nan	nan	nan	6.202822365499289781e-01	nan	6.055315999296000395e-01	7.890018974852179845e-01	nan	nan	7.920074772326299861e-01	1.000000000000000021e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.056779950496090192e-01	nan	nan	7.843008934426459744e-01	nan	nan	nan	7.998976390861179953e-01	nan	8.220025556390729848e-01	nan	nan	nan	nan	nan	8.116233167788450276e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.269026033841510026e-01	8.240280054538300369e-01	nan	nan	nan	nan	7.852560882053899460e-01	nan	7.362144511814969761e-01	9.999999999999990008e-01	nan	nan	nan	nan	nan	8.361515375327950306e-01	nan	nan	nan	7.931616632741039785e-01	nan	8.255735729257369648e-01	7.964616788415610493e-01	nan	nan	nan	5.587621602373910035e-01	nan	nan	nan	nan	nan	8.335312207950910102e-01	7.139489410823189885e-01	8.243435332422710538e-01	7.948250385537309892e-01	nan	nan	4.903199505131169977e-01	nan	nan	7.902337352515930169e-01	nan	6.158638596127350429e-01	nan	8.160939835456479940e-01	nan	nan	nan	nan	nan	8.003768388480639873e-01	8.155966063746560302e-01	nan	nan	nan	8.020800692304660418e-01	nan	nan	7.967298076014639463e-01	nan	7.333947436051240221e-01	nan	nan	nan	4.841758897341960077e-01	nan	nan	8.122062773650969847e-01	nan	nan	nan	8.272392286508759573e-01	8.201998032765820401e-01	nan	nan	8.008867323364109447e-01	8.149935876857260508e-01	nan	8.100462547231870314e-01	nan	nan	7.303403214879099492e-01	nan	nan	nan	nan	8.024036911105639769e-01	nan	nan	8.101474711258620509e-01	8.159769863936959799e-01	nan	nan	nan	7.987106554543119685e-01	7.986933273418520551e-01	nan	nan	8.161494149306800505e-01	nan	7.973070254227999643e-01	7.958861745673579957e-01	7.714892960961790003e-01	nan	nan	nan	8.054249877908420396e-01	8.337245484286970321e-01	nan	nan	nan	nan	8.288356368232020488e-01	nan	nan	nan	nan	nan	nan	8.167727745619810520e-01	nan	nan	nan
