9.999999999999990008e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	6.341156655456620106e-01	nan	nan	nan	nan	5.842651850532799562e-01	nan	2.756990562786025278e-01	6.047935520587499614e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.819382563655299823e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	6.502924834090879624e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.201325657647100087e-01	5.830796876785589999e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.622998248397630405e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.220479578432100087e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.473445045704290468e-01	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.759861176754329515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.032292997831300241e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.516045150661760266e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.258209865220280221e-01	nan	2.756990562786025278e-01	nan	5.278024661112270532e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	9.999999999999990008e-01	7.194527112262479873e-01	nan	5.939821430943329483e-01	nan	nan	6.057775040998669702e-01	6.074245922041759949e-01	6.137855611742839557e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.888567915277900244e-01	nan	nan	nan	nan	nan	nan	nan	5.952376082706279936e-01	nan	nan	nan	2.756990562786025278e-01	5.262133848249630486e-01	nan	nan	2.756990562786025278e-01	nan	5.638367009038549593e-01	nan	nan	6.097057742481409859e-01	nan	nan	nan	nan	nan	nan	nan	5.817231730168910264e-01	5.706485915784379470e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.235266936846220132e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.182753714969160486e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.556109333634680070e-01	nan	7.326096782179120082e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.320637582281430022e-01	nan	nan	4.987333516683569723e-01	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	7.117217294699249575e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan
nan	7.194527112262479873e-01	1.000000000000000000e+00	nan	5.703697954910730283e-01	nan	nan	nan	nan	5.983310685239020543e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	5.556129891925479791e-01	5.243042122157609564e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	5.703963290644540329e-01	nan	nan	5.459870492730289904e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.633295408168960128e-01	2.756990562786025278e-01	5.204861012572620238e-01	5.724089610169109665e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	6.110942282236769829e-01	nan	2.756990562786025278e-01	5.141500060215700163e-01	nan	5.466080141613279819e-01	nan	2.756990562786025278e-01	nan	nan	5.681515303876040202e-01	nan	2.756990562786025278e-01	5.265726905961399806e-01	5.178069658106270179e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.566878578591000215e-01	nan	nan	5.451274880709320314e-01	nan	nan	nan	nan	nan	5.553830298404770494e-01	7.087988129662140535e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.051596189581339935e-01	nan	nan	nan	5.431959670637940274e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.837228743322080193e-01	nan	nan	6.104863250964770449e-01	nan	nan
2.756990562786025278e-01	nan	nan	9.999999999999980016e-01	4.942340029058400197e-01	nan	nan	nan	nan	5.075250048201870312e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	5.834183234309650024e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.568565637041019700e-01	2.756990562786025278e-01	nan	5.677994068229299529e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.039510709712480274e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.095132570595239940e-01	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	5.384023231826999822e-01	nan	nan	nan	nan	nan	4.698916828773019860e-01	nan	nan	5.616105594774990495e-01	nan	2.756990562786025278e-01	nan	nan	5.066247394355000155e-01	nan	4.886055116411049948e-01	nan	nan	nan	nan	nan	5.151213051741709847e-01	nan	nan	4.420301673004730092e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.123142129578870385e-01	5.487877790149759960e-01	nan	4.850209171826069809e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	5.447281745775980344e-01	nan	nan	nan	nan	nan	nan	4.962487625886239928e-01	5.003845432241870173e-01	4.954383811408860083e-01	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	5.294551463198150509e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan
nan	5.939821430943329483e-01	5.703697954910730283e-01	4.942340029058400197e-01	9.999999999999970024e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.336079093008400109e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.301636889807299635e-01	nan	nan	6.133866971727529593e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.554401048869560542e-01	nan	2.756990562786025278e-01	nan	nan	5.709697464423150182e-01	nan	nan	5.441759125880080150e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.143192825083009456e-01	5.435117875668350473e-01	5.717160693944439709e-01	nan	nan	nan	2.756990562786025278e-01	nan	5.499223928631099545e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	5.224576014734589879e-01	nan	nan	2.756990562786025278e-01	5.189507151648650174e-01	5.261155641788130000e-01	nan	nan	nan	5.196939171556700376e-01	5.663441298289549897e-01	nan	nan	nan	5.060184817551109937e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	6.015322387084149902e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	4.704092625143940221e-01	2.756990562786025278e-01	nan	nan	4.976541098113160255e-01	nan	4.845072726496810200e-01	nan	nan	nan	2.756990562786025278e-01	5.405251739961129953e-01	nan	nan	nan	nan	5.694163782275010188e-01	2.756990562786025278e-01	6.084870100470090026e-01	nan	nan
nan	nan	nan	nan	nan	9.999999999999980016e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	5.498227126815909971e-01	5.181813491371529690e-01	nan	5.528489635910109889e-01	nan	nan	nan	2.756990562786025278e-01	5.015863096044640423e-01	2.756990562786025278e-01	5.134028941719950279e-01	nan	nan	nan	nan	4.746982189665849838e-01	5.230684059553769583e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	5.089830454216539568e-01	2.756990562786025278e-01	5.771527970198689905e-01	nan	5.564635495931460341e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	5.092418541958200207e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	5.665034693715920167e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	5.189707717008660293e-01	nan	5.483330592879549492e-01	nan	nan	nan	nan	nan	nan	5.619084244762080349e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	6.087958946903190283e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.040274386458149847e-01	nan	5.838847100846139559e-01	nan	nan	nan	nan	nan	nan	nan	6.097607687302010193e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	6.005464885997430224e-01	5.680231950716060352e-01	nan	nan
nan	nan	nan	nan	nan	2.756990562786025278e-01	9.999999999999990008e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	4.632268016729729765e-01	2.756990562786025278e-01	nan	nan	nan	4.829508746608809910e-01	2.756990562786025278e-01	5.363489443503990373e-01	nan	nan	nan	4.917079995186959818e-01	2.756990562786025278e-01	4.847114406355459981e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.346488616477109712e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	2.756990562786025278e-01	5.016797056904720442e-01	nan	nan	nan	nan	nan	5.529018057411060338e-01	nan	nan	2.756990562786025278e-01	nan	5.081813228008189576e-01	2.756990562786025278e-01	nan	nan	5.944498744111149646e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	5.403012909299900191e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.909096429935409844e-01	nan	2.756990562786025278e-01	nan	5.140278736505780044e-01	nan	nan	nan	nan	nan	6.150291683637739704e-01	nan	nan	nan	nan	5.279445678036079892e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan
6.341156655456620106e-01	6.057775040998669702e-01	nan	nan	2.756990562786025278e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	5.074166146142750078e-01	2.756990562786025278e-01	nan	5.488466715675339724e-01	nan	2.756990562786025278e-01	6.630356227478150233e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.613347020571110013e-01	nan	nan	nan	nan	5.340476957611489661e-01	nan	5.751767585511919911e-01	2.756990562786025278e-01	5.693489973117730196e-01	5.219583612115079596e-01	nan	nan	nan	5.376961179795359813e-01	nan	nan	5.771157644444969703e-01	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	5.483890851077349859e-01	nan	5.107691547219209705e-01	nan	nan	2.756990562786025278e-01	nan	5.227722294813099690e-01	nan	5.540065902124809982e-01	nan	nan	nan	nan	5.049899956785579569e-01	nan	2.756990562786025278e-01	nan	4.887075188383089852e-01	nan	nan	nan	nan	nan	6.000418633624520215e-01	2.756990562786025278e-01	nan	nan	5.245708458011909547e-01	nan	5.474120612830459809e-01	5.212725749717810331e-01	nan	5.157035714378800373e-01	nan	nan	nan	2.756990562786025278e-01	4.846216961149629743e-01	2.756990562786025278e-01	2.756990562786025278e-01	5.086041359654179805e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.758310264038819515e-01	2.756990562786025278e-01	nan	nan	4.964687579558390018e-01	nan	nan	2.756990562786025278e-01
nan	6.074245922041759949e-01	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	2.756990562786025278e-01	nan	6.020900100665950161e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	5.410830977901179839e-01	nan	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.426965127177769688e-01	nan	2.756990562786025278e-01	5.698175647742379502e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	5.828989677759139898e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	5.455529112431329875e-01	2.756990562786025278e-01	nan	nan	nan	5.061992156516099683e-01	nan	nan	nan	5.552781412991739662e-01	nan	nan	5.136626878370540439e-01	nan	nan	nan	nan	5.624873027406279702e-01	5.088014371762109578e-01	nan	nan	nan	nan	nan	5.816110378746579546e-01	nan	nan	6.023749538246340185e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	4.884984116360729933e-01	nan	nan	nan	5.314326813028740215e-01	nan	nan	4.821859970963089936e-01	nan	nan	nan	nan	nan	nan	5.209210670614510263e-01	nan	nan	nan	2.756990562786025278e-01	5.869068724928470093e-01	nan	nan	nan	nan	nan	nan	nan	6.038285618933969534e-01	nan
nan	6.137855611742839557e-01	5.983310685239020543e-01	5.075250048201870312e-01	nan	nan	2.756990562786025278e-01	nan	nan	1.000000000000000000e+00	nan	2.756990562786025278e-01	nan	nan	nan	5.685727537482140326e-01	nan	nan	nan	nan	nan	5.674646341373900116e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	nan	nan	4.715005644136079921e-01	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	nan	nan	5.037870610064629773e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	5.223196730583600234e-01	5.162540610521080264e-01	5.572029998407069806e-01	2.756990562786025278e-01	nan	nan	nan	nan	nan	5.225569329847189470e-01	nan	nan	nan	nan	nan	2.756990562786025278e-01	2.756990562786025278e-01	5.838097562534400042e-01	nan	nan	nan	nan	nan	5.432942520279080423e-01	5.012167867750879635e-01	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.054009622237599642e-01	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	2.756990562786025278e-01	nan	2.756990562786025278e-01	nan	nan	nan	nan	nan	nan	nan	2.756990562786025278e-01	nan	nan	nan	nan	2.756990562786025278e-01	nan
