1.000000000000150102e+00	8.656494532482560400e-01	nan	7.620309648537080260e-01	7.683252089389099870e-01	7.950816367389690331e-01	7.933691797818660518e-01	7.627265791359759683e-01	nan	7.387459774205850094e-01	7.516143267228260205e-01	nan	nan	nan	nan	nan	7.064282343042449508e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.008917387239929964e-01	nan	7.037693066013640530e-01	nan	7.371316093620200460e-01	nan	nan	nan	nan	nan	nan	6.817847732510220471e-01	nan	6.991546747294650199e-01	nan	nan	7.460755874010660538e-01	7.544228070326539637e-01	nan	nan	nan	6.571397540738069809e-01	nan	nan	6.235132740882569635e-01	nan	7.148950799731199623e-01	6.238107884288019989e-01	7.565596637937950231e-01	7.342699868547789555e-01	nan	6.872551128817130373e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.655009165359469847e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.725084800934120199e-01	nan	7.631611986649839974e-01	nan	6.728131021789089949e-01	7.534008889170860090e-01	8.151643662911359778e-01	nan	nan	7.652956897007640036e-01	nan	nan	nan	nan	7.833243167714799560e-01	nan	6.320038790620770008e-01	nan	nan	7.892315146712880480e-01	6.705348598717679742e-01	6.483967240307649815e-01	nan	nan	nan	nan	nan	6.830889740484159534e-01	nan	nan	nan	nan	nan	nan	8.647729233678690397e-01	nan	nan	nan	nan	nan	nan	nan	nan
8.656494532482560400e-01	1.000000000000039968e+00	nan	7.399396764504879709e-01	nan	7.307355580440310083e-01	nan	nan	nan	7.164388723263820369e-01	nan	7.055758206698360402e-01	7.337540184029219814e-01	nan	nan	nan	6.327479093900070239e-01	7.076479031565540145e-01	nan	nan	nan	6.493504876826400318e-01	nan	nan	nan	nan	nan	nan	5.696859287072060241e-01	6.504826775841600073e-01	nan	nan	7.306373463658589751e-01	nan	nan	7.566460162935190192e-01	nan	nan	6.339347730392990155e-01	nan	6.127073266586899880e-01	nan	nan	nan	nan	nan	nan	6.576416556991460105e-01	nan	7.175413595946570355e-01	nan	nan	6.963632868204180371e-01	nan	nan	7.312040549925440391e-01	nan	6.376657116855519725e-01	nan	nan	nan	nan	nan	6.213404707105080194e-01	nan	7.265307134361319585e-01	6.878935470062450541e-01	nan	nan	nan	nan	nan	7.165743487844969950e-01	nan	nan	nan	7.650539900394599524e-01	7.491039795731999629e-01	nan	7.250522767857709994e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.755085766309119721e-01	nan	7.472617138760679900e-01	nan	nan	nan	6.034554443362539766e-01	nan	nan	6.052058239134100459e-01	nan	nan	7.355648747167969903e-01	nan	5.932231238083269798e-01	nan	5.871106185834720215e-01	nan	7.483546655394229807e-01	nan	6.559277581285669623e-01	6.354065959205920100e-01	7.520472201941319490e-01	nan	6.939766168951589931e-01	7.453081826597539594e-01	7.437584012318929627e-01	nan	8.471840368539600430e-01	nan	nan	nan	nan	nan	7.616632835359370413e-01	7.491340276767020079e-01
nan	nan	1.000000000000049960e+00	nan	7.379198200808559927e-01	nan	7.777268175721000487e-01	7.614694629099449941e-01	8.033860014851900155e-01	nan	nan	nan	nan	7.205681778586839892e-01	1.000000000000000021e-03	nan	7.425689570706209830e-01	7.759783739059039620e-01	7.159765398942370407e-01	nan	nan	nan	7.148501550525040438e-01	nan	nan	nan	nan	7.197870852485519499e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.250432354197110518e-01	nan	nan	nan	6.989208123948249529e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.786669334333039760e-01	nan	nan	nan	8.212241390339319880e-01	nan	nan	nan	5.942541882111069818e-01	nan	nan	nan	nan	6.716936677466790462e-01	nan	7.393952752606679502e-01	nan	nan	nan	6.574424906811889846e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.536578673169950449e-01	nan	nan	nan	nan	nan	nan	nan	7.094664932407149793e-01	7.251557326898989686e-01	7.584921942167710540e-01	nan	nan	nan	7.945071145258859602e-01	nan	nan	nan	nan	7.822754492747350241e-01	nan	nan	5.582967887208000191e-01	6.616899938697859973e-01	nan	nan	7.617630571433610109e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.802613994509519646e-01	nan	nan
7.620309648537080260e-01	7.399396764504879709e-01	nan	9.999999999999239497e-01	nan	nan	nan	nan	nan	nan	7.452757556154859797e-01	nan	nan	7.240182631668620195e-01	nan	7.708721225608220484e-01	nan	7.807630397813940526e-01	nan	nan	7.422231277022039997e-01	7.075569162643370325e-01	7.375225905197410059e-01	7.856320168511530255e-01	7.511611223686249783e-01	7.528998560963729991e-01	nan	nan	6.392708231505489502e-01	nan	nan	nan	7.596743307134860013e-01	nan	nan	7.896155863862930335e-01	nan	7.905838688382640367e-01	nan	nan	5.934396006384360378e-01	7.505775888840829912e-01	nan	nan	nan	6.893631842537569776e-01	nan	nan	nan	7.331484515314260486e-01	nan	nan	7.276199753555000482e-01	6.191762967883119861e-01	6.866003213960250040e-01	7.479021830595959930e-01	6.596569612534169957e-01	nan	nan	6.234903035232890467e-01	nan	7.055489303918880406e-01	nan	nan	nan	7.926283921056349602e-01	nan	7.415565200541830437e-01	nan	nan	6.844664528831689854e-01	nan	nan	nan	nan	nan	7.361568661345290199e-01	nan	7.315448351457940479e-01	nan	7.401606222941450319e-01	nan	nan	6.771917997590000127e-01	nan	nan	7.247339822781739826e-01	7.822626984905890479e-01	nan	nan	nan	nan	6.255648415439869492e-01	6.229679433040929970e-01	nan	7.639870691846739614e-01	nan	nan	nan	nan	nan	nan	6.150504582390999841e-01	7.110510595361629882e-01	5.820784190023460258e-01	6.935235719379230224e-01	nan	nan	7.513587715322369576e-01	nan	nan	7.444225792022209909e-01	7.412035829830030398e-01	nan	7.597460840064029775e-01	nan	nan	7.614816447992069914e-01	nan	7.051822517835989457e-01	nan	7.284865372881420553e-01	nan	7.336185295196600009e-01
7.683252089389099870e-01	nan	7.379198200808559927e-01	nan	9.999999999999039657e-01	nan	nan	7.573204740445179661e-01	nan	7.787956233666749606e-01	nan	nan	7.380916297904730472e-01	nan	nan	nan	6.121424203546750320e-01	nan	nan	nan	6.689993277181079945e-01	6.673807009663880185e-01	7.586454553841429638e-01	7.212981380228380424e-01	nan	nan	nan	nan	6.154847332107370450e-01	nan	7.312083089281700143e-01	nan	7.041659277311099752e-01	nan	nan	nan	nan	nan	6.191525149188039645e-01	nan	nan	nan	nan	nan	nan	nan	6.098724499645119534e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.031442807714539667e-01	nan	nan	6.439135315792819947e-01	nan	nan	nan	7.943925000827950500e-01	6.098233223499389677e-01	nan	nan	6.750627225994639824e-01	nan	nan	nan	6.438412916223520410e-01	nan	7.129223621836400238e-01	nan	7.156806643940260004e-01	6.609952827220150207e-01	7.799358296349390152e-01	7.456685411446910550e-01	nan	nan	7.885925745213580029e-01	nan	nan	nan	nan	5.899591691575849506e-01	nan	nan	7.827090628468299505e-01	nan	nan	6.940364653489220492e-01	nan	nan	nan	nan	7.554924797671880299e-01	nan	6.892182156245439950e-01	nan	nan	5.879089209216390444e-01	5.892101797761919446e-01	6.581718745187770114e-01	5.601023999948759879e-01	nan	7.592901136412369967e-01	6.648121829305799757e-01	nan	nan	nan	nan	6.801212126255520296e-01	7.554926580601839525e-01	nan	nan	7.790167840071190453e-01	nan	7.722545510687489623e-01	7.637392768507229590e-01	nan	nan	7.451001692218740535e-01	7.752130567795799676e-01
7.950816367389690331e-01	7.307355580440310083e-01	nan	nan	nan	1.000000000000019984e+00	nan	nan	nan	nan	6.766704655714459449e-01	nan	nan	6.963415999299380488e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.182252335284230460e-01	nan	nan	nan	nan	nan	nan	8.363772801170490379e-01	nan	nan	7.090224275359969797e-01	7.313068305521880363e-01	nan	6.723379048668349789e-01	nan	nan	nan	6.429483800089530465e-01	7.736267268067129610e-01	nan	6.443392891840870051e-01	6.972890437403920227e-01	nan	nan	nan	nan	nan	nan	6.876071430280580321e-01	nan	5.543831071294269552e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.446495733906010273e-01	nan	6.367081148964419679e-01	nan	nan	7.553339892665810185e-01	nan	nan	nan	7.368644925909290100e-01	7.145999551964680174e-01	nan	nan	6.238726554098370514e-01	nan	7.605229086632290247e-01	6.559671401785099887e-01	nan	6.807257668206130319e-01	nan	nan	nan	nan	nan	nan	nan	5.887434980733530221e-01	nan	7.436023792358510409e-01	nan	nan	nan	nan	nan	6.073654759323100505e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.193704539818239763e-01	nan	7.831067518994320187e-01	7.872942079035589735e-01	nan	7.874330229999649822e-01	nan	nan	nan	nan	nan
7.933691797818660518e-01	nan	7.777268175721000487e-01	nan	nan	nan	1.000000000000029976e+00	nan	nan	nan	nan	7.214428863491080257e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.306563881094939816e-01	7.991554963872400386e-01	nan	nan	nan	7.012473224356320367e-01	nan	nan	nan	nan	nan	7.005965951108410472e-01	nan	6.206520801724230152e-01	6.877076305356339958e-01	nan	nan	nan	nan	6.012615466993740387e-01	nan	nan	nan	nan	6.033502077657509899e-01	nan	nan	nan	nan	nan	6.574350158185640058e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.211727508751169857e-01	nan	6.238651635577230348e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.542876239779190417e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.391148012052290106e-01	7.647044274046510548e-01	7.043632658886209708e-01	nan	nan	7.510815606961379620e-01	nan	nan	nan	7.666307554644640199e-01	nan	nan	nan	7.983066737033429616e-01	nan	7.974195207997699653e-01	7.848072176295609603e-01	7.726071911687919513e-01	7.747828164068439882e-01
7.627265791359759683e-01	nan	7.614694629099449941e-01	nan	7.573204740445179661e-01	nan	nan	9.999999999999610312e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.710550096394599651e-01	7.220902466997080049e-01	nan	nan	nan	nan	nan	nan	7.768407421811469593e-01	nan	nan	nan	nan	6.649234623119689713e-01	nan	7.030110885024289935e-01	nan	7.365795284572399515e-01	nan	nan	nan	nan	nan	6.654628820900739816e-01	nan	nan	nan	nan	nan	6.845169783181620504e-01	6.082250523374329587e-01	nan	nan	nan	7.633829297588580198e-01	nan	nan	nan	6.457982864741620421e-01	nan	nan	5.778154757582559808e-01	nan	nan	nan	nan	nan	nan	5.896559817225489608e-01	nan	nan	nan	6.349016165233369868e-01	nan	6.136157200929629463e-01	nan	6.947563217447669803e-01	nan	nan	5.651234768294629562e-01	nan	nan	6.928259522684310223e-01	nan	nan	nan	nan	nan	6.076845909198039797e-01	nan	nan	7.278127448044779957e-01	nan	nan	nan	nan	nan	nan	5.726791118897059940e-01	nan	nan	5.620368044888689463e-01	nan	nan	7.787966383659949976e-01	nan	nan	5.603331498394820143e-01	nan	nan	nan	nan	nan	nan	7.194158053795239871e-01	7.232358119402230168e-01	nan	nan	7.280204197791400045e-01	7.599031433582630335e-01	nan	7.565995834167760226e-01	nan	nan	7.581153616513960358e-01	nan	7.407356507540719948e-01	nan
nan	nan	8.033860014851900155e-01	nan	nan	nan	nan	nan	1.000000000000129896e+00	nan	7.048803365377800390e-01	nan	nan	nan	nan	7.254598811919540369e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.802275523988769779e-01	nan	7.772589935956939478e-01	4.834026200638369963e-01	nan	nan	nan	nan	nan	nan	nan	7.148993871894999685e-01	7.239221719967799951e-01	nan	6.669834950492260495e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.956848403131260516e-01	nan	nan	6.625692150622809473e-01	nan	nan	nan	nan	5.608580118351079724e-01	nan	6.786210377428270046e-01	nan	nan	6.830971577228569513e-01	7.710946918492640467e-01	nan	nan	nan	7.370416854139569818e-01	nan	6.560706918405559973e-01	nan	nan	nan	nan	nan	7.459132460572369672e-01	nan	nan	7.275260675386450160e-01	7.254512104086620061e-01	7.205679999413110437e-01	8.024948497423619598e-01	6.301407502291640483e-01	nan	nan	6.677309381198079929e-01	nan	6.984694324064329995e-01	7.435645125991969806e-01	nan	6.779291688728119603e-01	6.869663039520109704e-01	nan	nan	nan	nan	7.707573805715770554e-01	nan	nan	nan	nan	7.841773710931440045e-01	nan	nan	nan	nan	nan	nan	7.649892979041239549e-01	6.417209982789640055e-01	6.699239689589270297e-01	7.292336012541119628e-01	7.830259293146399902e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.622439309102400085e-01	nan	7.691761787753029767e-01	7.449681703761129592e-01
7.387459774205850094e-01	7.164388723263820369e-01	nan	nan	7.787956233666749606e-01	nan	nan	nan	nan	1.000000000000069944e+00	nan	7.270166221830339781e-01	nan	6.577367102594999793e-01	1.000000000000000021e-03	nan	nan	nan	nan	nan	nan	6.997076175305639856e-01	7.415759147228500048e-01	nan	nan	nan	7.311335981989349753e-01	nan	nan	nan	nan	6.481300124120179529e-01	6.810782659484380108e-01	nan	nan	7.362097562601149781e-01	6.755196428390279895e-01	nan	nan	nan	nan	nan	nan	6.310130744841779826e-01	nan	6.280680756981019686e-01	nan	6.337607992335909657e-01	7.259433082963719919e-01	nan	7.243719331852409571e-01	nan	nan	nan	6.526674148398490249e-01	nan	nan	nan	nan	6.163013404078699908e-01	nan	nan	7.421003473539390383e-01	nan	nan	nan	nan	6.820502632958079792e-01	6.797149468553510543e-01	nan	nan	nan	nan	nan	6.929619476188569882e-01	nan	7.196262760003440118e-01	nan	nan	nan	nan	nan	nan	nan	6.019823893336779808e-01	nan	nan	nan	7.352949539274880042e-01	nan	nan	nan	nan	nan	6.179715534719459891e-01	nan	7.343856626478509897e-01	nan	6.847417165567150077e-01	nan	7.397778934574169574e-01	nan	nan	6.583721504119139922e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.814370444109889569e-01	nan	nan	7.074979256930860050e-01	nan	7.230203192690619618e-01	nan	nan	nan	nan	nan	7.284072042017469828e-01
