1.000000000000000000e+00	nan	nan	1.666666666666669905e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.285714285714290084e-01	nan	nan	nan	nan	nan	4.726368159203980235e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.015503875968990000e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.758620689655170100e-01	nan	nan	1.860465116279070019e-01	nan	1.119639549438721515e-01	nan	5.917159763313609849e-02	nan	nan	1.702127659574469987e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.357466063348420071e-01	1.119639549438721515e-01	nan	nan	nan	1.750741839762610108e-01	nan	nan	1.050420168067229959e-01	1.532567049808430115e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.227488151658769955e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.729957805907169910e-01
nan	1.000000000000000000e+00	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.557971014492749995e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.592592592592590228e-01	nan	nan	nan	nan	nan	nan	nan	2.086330935251800023e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.442006269592480128e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	2.388059701492540043e-01	nan	2.291666666666669905e-01	nan	nan	nan	nan	nan	nan	1.326530612244899987e-01	1.119639549438721515e-01	nan	nan	2.366071428571429880e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	4.464285714285710083e-01	nan	1.119639549438721515e-01	nan	1.179487179487180015e-01	2.652068126520680247e-01	nan	nan	5.113636363636360205e-01	1.132075471698110042e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.486486486486489900e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.457489878542509998e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.624548736462090026e-01	nan	nan	nan	nan	nan	nan	nan	1.521739130434779930e-01	nan	nan	nan	1.119639549438721515e-01	1.474820143884890133e-01	1.756272401433690011e-01	nan	1.119639549438721515e-01	nan
nan	nan	1.000000000000000000e+00	nan	nan	nan	1.119639549438721515e-01	nan	nan	2.457337883959040126e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	2.761904761904759864e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.862348178137649968e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.086330935251800023e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.026315789473679740e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.173913043478259977e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.917771883289119739e-01	nan	1.533101045296169918e-01	nan	2.978723404255320117e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	2.857142857142859760e-01	3.043478260869569851e-01	2.619926199261989885e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.801418439716309994e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.395833333333330095e-01	nan	nan	nan	nan	nan	2.320261437908499869e-01	nan	nan	nan	nan	nan
1.666666666666669905e-01	nan	nan	1.000000000000000000e+00	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	2.668711656441720148e-01	1.119639549438721515e-01	nan	nan	nan	2.914285714285709816e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	2.727272727272729846e-01	nan	nan	nan	nan	2.465277777777780122e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.585227272727270154e-01	2.388451443569550026e-01	1.119639549438721515e-01	1.899109792284869869e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.960725075528700123e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.188118811881190007e-01	2.845070422535210253e-01	nan	nan	1.716417910447760042e-01	nan	nan	nan	1.277258566978189958e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.194103194103189991e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	3.333333333333329818e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	2.446483180428130066e-01	nan	2.777777777777780122e-01	nan	1.119639549438721515e-01	nan	nan	2.351190476190480050e-01	nan	nan	nan	nan
1.119639549438721515e-01	nan	nan	nan	1.000000000000000000e+00	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.103004291845489981e-01	nan	nan	nan	nan	1.666666666666669905e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.589285714285710083e-01	nan	1.119639549438721515e-01	1.352941176470590090e-01	1.119639549438721515e-01	nan	nan	3.397435897435899799e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	2.682926829268290070e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.460674157303369913e-01	1.886120996441280062e-01	nan	2.058823529411759889e-01	nan	1.836734693877550006e-01	nan	nan	nan	nan	nan	nan	1.493212669683260108e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.932692307692310041e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.410256410256410020e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.345291479820630021e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.652173913043480102e-01	nan	nan	nan	1.967213114754099990e-01	nan	nan	nan	1.528384279475979990e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan
1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.294617563739380084e-01	nan	nan	nan	2.482993197278909880e-01	nan	1.270491803278689935e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	2.071197411003239952e-01	nan	nan	nan	1.119639549438721515e-01	2.175324675324679935e-01	1.119639549438721515e-01	1.119639549438721515e-01	3.817427385892119829e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.052631578947370083e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.993355481727570044e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	4.727272727272729957e-01	2.500000000000000000e-01	1.119639549438721515e-01	2.089552238805970075e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.258064516129029975e-01	nan	2.222222222222219878e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	2.055749128919860114e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan
1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.000000000000000000e+00	nan	nan	nan	1.415525114155249953e-01	1.551724137931030090e-01	1.119639549438721515e-01	2.117117117117119918e-01	nan	nan	nan	nan	1.450777202072540129e-01	nan	1.782178217821779875e-01	nan	nan	1.810699588477369948e-01	nan	1.554621848739499990e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.231404958677689898e-01	nan	nan	nan	nan	nan	nan	1.940928270042190096e-01	1.797235023041469926e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.578947368421050046e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.604938271604940125e-01	nan	nan	nan	nan	2.604501607717040201e-01	nan	nan	nan	1.782608695652170006e-01	nan	nan	nan	nan	nan	1.401869158878500110e-01	nan	4.969696969696970057e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	3.150000000000000022e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.134020618556700055e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan
2.285714285714290084e-01	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.119639549438721515e-01	2.560975609756099836e-01	nan	1.992187500000000000e-01	1.726618705035969925e-01	1.119639549438721515e-01	nan	nan	nan	2.790697674418600172e-01	1.981566820276499941e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.987012987012990228e-01	1.119639549438721515e-01	2.074829931972790031e-01	nan	nan	nan	nan	nan	3.261802575107299873e-01	1.119639549438721515e-01	nan	2.166064981949460122e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.378854625550660129e-01	nan	2.409638554216869955e-01	nan	nan	nan	nan	1.913875598086119956e-01	2.431372549019610030e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.652439024390240152e-01	nan	nan	nan	nan	nan	7.299270072992699622e-03	nan	2.470119521912350069e-01	1.119639549438721515e-01	nan	2.103004291845489981e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	2.274678111587979945e-01	1.119639549438721515e-01	nan	nan	nan	2.638297872340429895e-01	nan	1.119639549438721515e-01	2.298387096774190119e-01	2.980769230769230171e-01	nan	2.479999999999999982e-01	nan	nan	nan	nan	2.607003891050579947e-01	nan	3.317757009345789765e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.000000000000000000e+00	1.119639549438721515e-01	nan	nan	2.301886792452829955e-01	2.727272727272729846e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.541666666666669849e-01	nan	nan	nan	nan	nan	nan	nan	2.456140350877190071e-01	nan	9.793814432989690622e-02	nan	nan	nan	nan	nan	nan	2.813688212927760168e-01	3.212996389891700222e-01	1.838235294117649965e-01	nan	nan	nan	nan	nan	2.571428571428570065e-01	nan	nan	nan	nan	nan	nan	nan	2.164502164502160042e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.142857142857139963e-01	nan	nan	2.044198895027619922e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.042553191489359932e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	2.448979591836729919e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	2.887931034482760229e-01	1.119639549438721515e-01	nan	3.144104803493449896e-01	nan	nan	nan	2.226148409893989877e-01	nan	nan	nan	1.119639549438721515e-01	2.598870056497180059e-01	nan	nan
nan	1.557971014492749995e-01	2.457337883959040126e-01	nan	nan	1.119639549438721515e-01	nan	2.560975609756099836e-01	1.119639549438721515e-01	1.000000000000000000e+00	nan	nan	1.119639549438721515e-01	nan	nan	nan	4.102564102564100201e-01	1.119639549438721515e-01	nan	3.911111111111110206e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	3.038461538461539879e-01	nan	nan	2.217573221757319912e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.067901234567899871e-01	2.677824267782429879e-01	nan	2.564102564102559989e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.950207468879670003e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	2.824858757062149728e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.142857142857140081e-02	nan	nan	2.690909090909089918e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.526881720430109723e-01	nan	1.119639549438721515e-01	nan	nan	nan	2.198275862068969910e-01	nan	nan	2.734693877551019892e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.473118279569889999e-01	2.060810810810810023e-01	nan	2.520661157024789989e-01	1.119639549438721515e-01
