1.000000000000000000e+00	nan	nan	nan	nan	nan	1.862745098039219893e-01	nan	nan	2.915309446254070180e-01	nan	nan	nan	4.184873949579829833e-01	nan	2.318104906937389909e-01	nan	nan	nan	2.677304964539010124e-01	3.366708385481850252e-01	nan	2.866242038216559873e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.746397694524499777e-01	nan	3.125000000000000000e-01	nan	nan	1.980769230769230116e-01	3.371691599539700102e-01	nan	nan	nan	nan	nan	2.666666666666669960e-01	nan	1.028277634961440035e-01	2.483974358974359864e-01	2.336283185840709875e-01	nan	2.984375000000000222e-01	1.605206073752709905e-01	nan	2.140522875816990023e-01	1.024999999999999939e-01	nan	nan	nan	nan	nan	2.750000000000000222e-01	nan	nan	1.674107142857139963e-01	2.560606060606059886e-01	3.416666666666670071e-01	nan	nan	2.356792144026189917e-01	nan	2.500000000000000000e-01	2.503912363067289926e-01	nan	nan	nan	nan	nan	nan	2.891566265060239727e-01	1.197339246119730055e-01	5.020325203252029578e-01	nan	1.359649122807020105e-01	2.848920863309349905e-01	2.286689419795220057e-01	nan	nan	nan	nan	4.295081967213110197e-01	nan	nan	nan	nan	2.671353251318099864e-01	nan	nan	nan	nan	2.298025134649910040e-01	2.794759825327510216e-01	nan	3.233438485804420170e-01	2.787682333873580109e-01	2.165991902834009941e-01	nan	nan	4.839797639123100126e-01	nan	nan	2.722852512155590210e-01	nan	nan	nan	nan	nan	nan	2.089843750000000000e-01
nan	1.000000000000000000e+00	nan	5.180084745762709719e-01	3.315217391304349781e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.059511158342190007e-01	4.227902023429179756e-01	nan	nan	nan	nan	3.108695652173910084e-01	nan	nan	nan	3.858520900321539826e-01	3.453159041394340267e-01	nan	nan	nan	nan	nan	5.877551020408160465e-01	5.914315569487980095e-01	nan	nan	2.844243792325060194e-01	nan	nan	nan	nan	nan	nan	nan	4.536842105263160230e-01	nan	nan	nan	nan	4.288747346072189770e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.852320675105489811e-01	3.867822318526539793e-01	nan	nan	nan	4.358974358974360142e-01	nan	nan	nan	nan	nan	nan	4.098712446351929772e-01	2.491838955386289911e-01	nan	nan	nan	nan	nan	4.431578947368419730e-01	1.564625850340140012e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.516483516483519756e-01	nan	nan	nan	3.192640692640689726e-01	nan	nan	3.029315960912050132e-01	nan	nan	nan	nan	nan	4.336188436830840098e-01	nan	nan	3.015184381778739930e-01	nan	nan	nan	nan	nan	nan	2.109375000000000000e-01	4.184322033898310034e-01	2.434210526315790102e-01
nan	nan	1.000000000000000000e+00	nan	2.459312839059669964e-01	nan	nan	2.962962962962960023e-01	2.864864864864870020e-01	nan	nan	nan	2.465986394557820038e-01	2.981072555205049879e-01	nan	2.557726465364120183e-01	2.990797546012269881e-01	2.716763005780349904e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.012618296529970263e-01	2.920517560073940255e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.955182072829130036e-01	nan	2.285714285714290084e-01	3.392018779342719781e-01	nan	nan	nan	nan	nan	nan	3.080495356037150079e-01	nan	3.091537132987909886e-01	2.778827977315689868e-01	1.960784313725489891e-01	nan	1.371681415929200121e-01	nan	nan	nan	2.296747967479670083e-01	2.590051457975989790e-01	nan	2.823315118397090040e-01	nan	nan	1.682242990654209958e-01	nan	2.214111922141120126e-01	nan	nan	2.664233576642339729e-01	nan	nan	3.394495412844040216e-01	3.225225225225230030e-01	2.588996763754050079e-01	nan	nan	3.294930875576039808e-01	nan	nan	nan	3.087774294670849740e-01	nan	2.867383512544799951e-01	nan	1.861575178997610103e-01	nan	nan	nan	nan	3.380281690140850004e-01	nan	nan	2.664974619289339763e-01	3.136882129277570042e-01	nan	nan	nan	2.837301587301589989e-01	nan	nan	nan	nan	2.825112107623319879e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.854914196567859830e-01	nan	nan	nan	nan	2.847457627118640255e-01	nan	nan	nan
nan	5.180084745762709719e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	3.968253968253970254e-01	nan	nan	nan	nan	nan	2.805232558139529875e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.716666666666669949e-01	4.318471337579620206e-01	nan	nan	3.124108416547790035e-01	nan	nan	nan	nan	nan	2.488954344624449977e-01	nan	nan	nan	nan	3.924665856622109872e-01	2.122641509433960127e-01	2.603369065849919783e-01	4.820457018498370272e-01	nan	nan	nan	nan	nan	3.578231292517010109e-01	nan	nan	nan	2.943722943722940077e-01	2.087912087912089931e-01	nan	nan	nan	3.413940256045520094e-01	nan	nan	3.337988826815639909e-01	nan	nan	3.800505050505050275e-01	nan	nan	nan	nan	nan	nan	3.338192419825070090e-01	3.170731707317069881e-01	nan	nan	3.642857142857139907e-01	nan	2.359050445103859917e-01	3.756684491978610207e-01	nan	nan	2.066772655007949877e-01	nan	nan	1.298076923076920131e-01	nan	nan	nan	3.941326530612240253e-01	nan	nan	nan	nan	nan	nan	2.203389830508470093e-01	nan	2.261904761904759975e-01	4.226327944572749740e-01	nan	2.916666666666670182e-01	nan	3.751686909581650187e-01	nan	nan	nan	nan	nan	nan	nan	3.837837837837840271e-01	nan	nan	3.033873343151690105e-01	nan	nan	nan	nan	3.295128939828079750e-01	nan	2.145110410094639986e-01	nan	nan
nan	3.315217391304349781e-01	2.459312839059669964e-01	nan	1.000000000000000000e+00	nan	nan	nan	2.665505226480839873e-01	2.323390894819470087e-01	nan	nan	2.558922558922560042e-01	nan	1.342925659472420097e-01	nan	2.835820895522390139e-01	nan	2.230483271375459930e-01	nan	3.216957605985040214e-01	nan	nan	2.783018867924529904e-01	2.523510971786829815e-01	nan	nan	nan	nan	nan	nan	1.042183622828779938e-01	nan	nan	nan	nan	nan	2.600349040139620094e-01	3.066298342541439736e-01	3.176020408163269804e-01	nan	nan	nan	2.974683544303799998e-01	nan	2.637540453074430080e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.607929515418499988e-01	1.780538302277429874e-01	nan	8.521303258145360160e-02	nan	2.429284525790350036e-01	2.704225352112680225e-01	nan	2.789017341040460063e-01	2.409836065573769948e-01	1.712328767123290074e-01	nan	1.599099099099099974e-01	nan	nan	2.085470085470089996e-01	nan	nan	nan	2.704081632653059786e-01	nan	nan	2.788161993769470159e-01	nan	1.133144475920679940e-02	nan	nan	nan	nan	nan	3.196721311475410054e-01	nan	nan	2.318339100346019921e-01	nan	nan	nan	1.575178997613370102e-01	nan	nan	nan	2.102161100196459909e-01	3.178893178893180127e-01	nan	nan	2.723948811700179773e-01	nan	nan	nan	nan	nan	2.706422018348619840e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.332089552238809926e-01	nan	2.500000000000000000e-01	nan	nan	2.612055641421949792e-01	2.269076305220880108e-01
nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	3.709131905298759802e-01	nan	4.290502793296089856e-01	nan	nan	nan	nan	nan	2.942555685814770006e-01	2.841981132075470096e-01	nan	nan	4.580573951434879776e-01	nan	nan	nan	5.178764897074760176e-01	nan	nan	nan	4.404086265607259909e-01	nan	nan	nan	3.399765533411490126e-01	nan	nan	2.482517482517480056e-01	nan	nan	5.591054313099039774e-01	nan	5.279017857142860315e-01	nan	nan	6.323377960865089742e-01	nan	nan	3.745664739884390082e-01	nan	5.022522522522520072e-01	nan	nan	nan	nan	3.008130081300809944e-01	nan	4.298745724059290230e-01	nan	1.976047904191620130e-01	3.417721518987340001e-01	nan	2.623345367027680175e-01	nan	nan	nan	nan	nan	1.597051597051599992e-01	nan	nan	nan	7.230614300100709491e-01	3.095512082853860147e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.078720787207870013e-01	8.287092882991560217e-01	nan	1.400491400491399863e-01	3.371691599539700102e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.485458612975389836e-01	nan	3.274853801169589906e-01	nan	5.594855305466239770e-01	3.286875725900120226e-01	nan	nan	3.955056179775279790e-01	nan	nan	4.434589800443459739e-01	nan	nan	4.044032444959440031e-01	nan	4.267734553775739959e-01	nan	nan	nan	nan	nan	nan	nan	3.337195828505210016e-01	nan	nan	nan	nan
1.862745098039219893e-01	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	1.938579654510559913e-01	nan	nan	nan	nan	nan	1.393188854489159911e-01	nan	nan	1.833333333333329873e-01	nan	2.235772357723579962e-01	2.275064267352190084e-01	nan	nan	nan	nan	nan	nan	2.177177177177180012e-01	1.942148760330580093e-01	nan	nan	nan	nan	2.438524590163929917e-01	nan	1.920792079207920000e-01	1.888888888888889950e-01	1.934235976789170086e-01	nan	nan	nan	2.322485207100589977e-01	1.896103896103900066e-01	nan	nan	1.922398589065260066e-01	1.978947368421050124e-01	nan	nan	nan	2.409420289855070119e-01	2.164781906300480008e-01	nan	2.356215213358069938e-01	nan	nan	nan	nan	1.234866828087169965e-01	nan	nan	1.712328767123290074e-01	nan	nan	nan	nan	nan	1.333333333333329984e-01	nan	nan	2.323580034423410046e-01	nan	nan	nan	nan	2.367816091954020041e-01	nan	nan	nan	2.409012131715770055e-01	nan	nan	nan	nan	nan	nan	1.923809523809519861e-01	nan	1.876832844574780057e-01	nan	nan	1.499999999999999944e-01	nan	2.101449275362320124e-01	nan	2.401960784313730002e-01	nan	nan	1.883720930232559987e-01	3.035460992907800248e-01	nan	1.858974358974359864e-01	nan	nan	1.819999999999999951e-01	1.991614255765200014e-01	nan	nan	nan	nan	nan	1.889632107023410112e-01	nan	2.116903633491309944e-01	nan	nan	nan	nan	nan	nan	2.087114337568060085e-01	nan	nan	nan
nan	nan	2.962962962962960023e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	3.468395461912480160e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.440273037542660117e-01	nan	nan	8.388520971302429463e-02	2.534562211981569724e-01	2.612312811980029847e-01	2.549342105263159852e-01	nan	nan	2.652388797364089723e-01	3.052631578947370139e-01	nan	nan	3.279352226720649854e-01	nan	1.888489208633090111e-01	nan	nan	nan	2.946859903381640056e-01	nan	nan	nan	nan	nan	nan	2.940140845070419728e-01	1.921568627450979949e-01	nan	1.346534653465349951e-01	nan	nan	7.882882882882880082e-02	nan	2.873376623376620032e-01	nan	2.446982055464929917e-01	3.453757225433530254e-01	nan	1.893617021276599865e-01	nan	nan	nan	nan	2.529118136439270081e-01	2.402826855123670058e-01	nan	nan	nan	nan	nan	nan	nan	4.987531172069829648e-03	nan	nan	nan	1.336116910229639965e-01	nan	3.639534883720930147e-01	1.829787234042550004e-01	nan	nan	nan	nan	3.083067092651760044e-01	nan	nan	nan	nan	nan	3.275434243176180149e-01	2.545454545454550188e-01	3.550863723608450040e-01	2.284768211920530090e-01	nan	nan	nan	nan	nan	3.128742514970059840e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.766666666666670049e-01	2.947702060221870091e-01	nan	nan	2.419659735349720120e-01
nan	nan	2.864864864864870020e-01	nan	2.665505226480839873e-01	nan	1.938579654510559913e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	1.369863013698630061e-01	nan	nan	3.022388059701490159e-01	nan	2.598967297762480033e-01	nan	nan	nan	nan	nan	nan	1.659192825112109915e-01	nan	nan	nan	3.067375886524820183e-01	nan	nan	nan	nan	3.094812164579610059e-01	2.429906542056070040e-01	nan	nan	nan	nan	3.191780821917810096e-01	nan	nan	3.567318757192169953e-01	nan	nan	3.093645484949830160e-01	nan	nan	2.977707006369429976e-01	nan	9.852216748768470589e-02	nan	2.772808586762069982e-01	nan	2.986217457886680138e-01	nan	nan	nan	nan	nan	2.781456953642379992e-01	2.910863509749300193e-01	2.428810720268010093e-01	nan	nan	1.619870410367169888e-01	3.671875000000000000e-01	nan	2.857142857142859760e-01	nan	nan	nan	nan	nan	nan	2.730109204368170173e-01	nan	2.995391705069119781e-01	3.514739229024940181e-01	nan	nan	3.487241798298910123e-01	nan	nan	3.170731707317069881e-01	nan	nan	nan	nan	nan	nan	2.829581993569130205e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.397435897435899799e-01	nan	2.880733944954130266e-01	3.234859675036930171e-01	nan	nan	nan	nan	nan	nan	3.408071748878919727e-01	2.833638025594150123e-01	nan	nan	nan	nan	nan	nan	1.882591093117410019e-01	2.978395061728389970e-01	nan
2.915309446254070180e-01	nan	nan	nan	2.323390894819470087e-01	3.709131905298759802e-01	nan	3.468395461912480160e-01	nan	1.000000000000000000e+00	nan	3.731563421828910099e-01	nan	nan	nan	nan	nan	3.239929947460600257e-01	nan	3.166666666666669849e-01	3.888213851761849749e-01	nan	3.358547655068079840e-01	nan	nan	nan	nan	3.610354223433239751e-01	nan	nan	3.032786885245900010e-01	nan	3.022900763358780107e-01	nan	nan	3.299663299663300187e-01	nan	nan	3.629139072847680225e-01	nan	nan	nan	nan	nan	4.137142857142859786e-01	nan	3.165217391304350203e-01	3.181818181818180102e-01	nan	3.581267217630850208e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.209737827715360092e-01	2.623456790123460114e-01	nan	2.149046793760830132e-01	nan	nan	nan	nan	nan	nan	4.238281250000000000e-01	nan	3.082489146164980043e-01	4.080578512396689783e-01	3.014827018121910007e-01	nan	2.351190476190480050e-01	nan	nan	3.262518968133539810e-01	nan	2.988505747126439793e-01	4.013452914798210092e-01	nan	nan	nan	3.551673944687039897e-01	1.218568665377180033e-01	nan	nan	1.955645161290320011e-01	nan	2.441314553990610037e-01	2.152542372881360022e-01	4.043433298862459946e-01	2.776119402985069984e-01	nan	3.300561797752810111e-01	1.782178217821779875e-01	nan	2.306338028169009902e-01	3.401937046004839815e-01	nan	nan	nan	nan	3.270868824531519836e-01	2.520593080724879975e-01	3.746397694524499777e-01	2.787682333873580109e-01	3.265602322206099806e-01	nan	1.985815602836880078e-01	nan	3.568521031207599892e-01	3.721264367816090046e-01	nan	3.589364844903989993e-01	nan	2.236842105263160130e-01	nan	nan	nan	2.500000000000000000e-01	3.580060422960730238e-01	2.370766488413549866e-01
