1.000000000000000000e+00	nan	nan	nan	nan	nan	8.802841976919200118e-01	nan	nan	nan	nan	9.122186889543779653e-01	nan	8.943886264699429933e-01	8.616477378611060445e-01	nan	nan	nan	9.304423675962240070e-01	nan	nan	9.274578683428359449e-01	nan	nan	nan	nan	6.106278076128149879e-01	nan	9.104670100935410293e-01	nan	nan	nan	nan	nan	nan	8.891056139253620261e-01	9.014187825319850411e-01	nan	5.349576003711810079e-01	nan	9.257866557596959867e-01	nan	8.955878611535580403e-01	6.820944763919120080e-01	8.346063240089639512e-01	nan	nan	8.897833418099410085e-01	nan	nan	nan	nan	9.153105941387029709e-01	nan	nan	nan	9.000086263921750485e-01	nan	9.282126593303130502e-01	nan	9.051258071874780375e-01	8.132089336022449988e-01	nan	8.589847385315889650e-01	nan	5.265632596481170102e-01	nan	nan	nan	6.305204333546370332e-01	nan	7.306313510032460545e-01	9.278336632297029540e-01	9.215554727588489703e-01	nan	9.038189304019760284e-01	8.982476772377320229e-01	9.147167479536699730e-01	nan	nan	nan	nan	nan	nan	8.964070584662110486e-01	nan	nan	9.002511643301690514e-01	nan	4.070383212234159886e-01	9.079981463894239990e-01	nan	nan	nan	7.714911276079280400e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.187921197991769651e-01	nan	nan	9.010178721834890547e-01	nan	nan	nan	nan	nan	nan	nan	9.234236412389360549e-01	9.263919202600540137e-01	nan	nan	nan	nan	nan	8.927114950269050553e-01	nan
nan	1.000000000000000000e+00	9.062455978341980023e-01	9.072999999888520239e-01	nan	nan	nan	nan	8.127824421197520355e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.273524350044769493e-01	8.708599235028140484e-01	nan	6.092436739098869847e-01	nan	nan	8.756406128017240054e-01	8.851266791848499960e-01	nan	nan	7.879864023879280532e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.327969562002239812e-01	9.129955454708460483e-01	nan	8.872969214586839959e-01	nan	nan	nan	8.931185695911999511e-01	nan	9.151974141348380165e-01	nan	nan	8.956029281023609734e-01	9.213385205516090304e-01	nan	nan	9.018958129263779933e-01	nan	8.925988085173750530e-01	nan	8.219204883754419599e-01	5.264164876048810227e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.903725645523520305e-01	8.988534742792060328e-01	nan	9.102037041605719470e-01	8.876683135393670376e-01	nan	8.627262232910569706e-01	nan	nan	nan	8.942700829290950448e-01	nan	nan	8.981271742382329615e-01	nan	nan	9.040870154045870244e-01	nan	8.967945129077860011e-01	8.886080573380990000e-01	7.686431183738670070e-01	8.934421467033389908e-01	nan	nan	nan	nan	nan	nan	8.874793968973809788e-01	nan	9.140528003322530015e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.219278256970689922e-01	9.027627927201520297e-01	nan	nan	nan	nan
nan	9.062455978341980023e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.436516137851359787e-01	9.202097178856529780e-01	nan	nan	9.113461794799839755e-01	8.723764270756459993e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.902893435221189700e-01	nan	8.709203140541730281e-01	nan	nan	7.771379497713919449e-01	nan	nan	nan	nan	5.260054308125500233e-01	8.905191027234570234e-01	nan	8.666623856589109609e-01	8.781001261822140025e-01	nan	8.190758945702030225e-01	8.980202764891539458e-01	8.236605148330500281e-01	8.722766217161600499e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.817231728120940026e-01	nan	nan	8.752643007967909616e-01	8.891766994528399470e-01	7.986157078231449491e-01	nan	8.424402244245500215e-01	nan	nan	nan	4.408868491499520204e-01	8.924900342423019994e-01	nan	9.048353831369500000e-01	nan	nan	9.012071218577689669e-01	nan	nan	nan	nan	8.760409210818860259e-01	8.923600473815660461e-01	nan	nan	7.989798606234750356e-01	nan	8.801730778759649931e-01	nan	8.891912300538330483e-01	nan	nan	4.050948669333919727e-01	8.884396643530949600e-01	8.977902731557849680e-01	8.823355381534080388e-01	8.741896910695500234e-01	nan	nan	nan	8.789308182385680013e-01	nan	nan	nan	nan	nan	nan	nan	8.946464493698099707e-01	nan	nan	nan	8.837130540751539920e-01	nan	nan	nan	nan	nan	9.043879523531409559e-01	9.057377068507560525e-01	nan	nan	8.870429110248669868e-01	8.974339868832099665e-01	nan	nan	nan
nan	9.072999999888520239e-01	nan	1.000000000000000000e+00	nan	8.907195183720519882e-01	8.653885600067620087e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.093516717146069572e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.914017710520709681e-01	nan	8.732089738392220246e-01	nan	nan	7.810222941533859764e-01	nan	nan	8.839372166387500229e-01	nan	5.297710708394020029e-01	nan	nan	nan	8.790002016482050262e-01	nan	nan	nan	8.200424775644750142e-01	8.763689081026260208e-01	nan	8.873503772303460435e-01	nan	nan	nan	nan	nan	nan	nan	nan	9.102686757638499548e-01	nan	nan	nan	nan	8.401528689244199821e-01	nan	nan	nan	nan	8.942894372325099761e-01	6.203293855035959536e-01	nan	nan	nan	nan	nan	nan	8.801630193997459495e-01	nan	nan	nan	nan	nan	nan	6.698666235244570277e-01	8.799830329403840468e-01	nan	nan	nan	nan	nan	nan	8.980385140921439691e-01	8.827765909881200024e-01	nan	nan	nan	nan	8.803714824610490153e-01	nan	8.989590624565779731e-01	7.798096006359229726e-01	8.793497779053529584e-01	8.718783622243549969e-01	nan	nan	nan	8.969175862705860425e-01	nan	nan	nan	nan	nan	nan	nan	nan	9.048060750958779597e-01	9.062348142819259822e-01	nan	nan	nan	nan	nan	nan	8.710493987499270396e-01
nan	nan	nan	nan	9.999999999999970024e-01	7.664884229159999451e-01	7.470582116372690429e-01	nan	6.974995803376640158e-01	nan	nan	nan	nan	nan	7.346760186495979728e-01	7.927499375306690244e-01	nan	nan	nan	nan	nan	7.840437925316610102e-01	nan	7.862636744017860169e-01	nan	nan	nan	6.672364113696860333e-01	nan	nan	7.559937967026959527e-01	7.882758141780269456e-01	nan	nan	nan	7.540345010543300086e-01	nan	nan	nan	nan	nan	7.523315781666920499e-01	7.555529912042190377e-01	nan	7.129517359978080338e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.958096287322740547e-01	nan	nan	7.816561254012439619e-01	nan	nan	nan	nan	nan	nan	7.048621684886799965e-01	nan	nan	nan	nan	nan	nan	6.263952454819999849e-01	7.828914932372309510e-01	nan	nan	7.648664648186439541e-01	7.570794528560089720e-01	nan	7.552948007951389986e-01	7.709269434090519901e-01	7.349191843590849871e-01	nan	nan	nan	7.566080958276919510e-01	5.973660067086310477e-01	nan	nan	nan	nan	7.665067341761470088e-01	7.741658030534089852e-01	nan	nan	6.628495537248549896e-01	nan	nan	7.634044161947249885e-01	nan	nan	6.762385804102669651e-01	nan	7.564171582080430056e-01	7.303774679519510205e-01	7.758281603650180047e-01	nan	nan	7.645024247018979979e-01	7.898008108475940148e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.812561077300670398e-01	nan	7.760495656038639556e-01	7.806537471235389658e-01	nan	7.507020579295450302e-01
nan	nan	nan	8.907195183720519882e-01	7.664884229159999451e-01	1.000000000000000000e+00	8.604449263336639842e-01	nan	nan	nan	nan	nan	9.009653811506259657e-01	nan	nan	nan	nan	8.878676318753859764e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.016432741614180513e-01	nan	nan	8.624633498407000554e-01	nan	nan	9.147325993713899539e-01	7.759486881683710369e-01	nan	8.680619370311889460e-01	nan	nan	nan	nan	nan	8.645256310735800476e-01	8.751713326961180206e-01	nan	8.160545140908910255e-01	nan	nan	nan	nan	8.815258163675919745e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.761649090275259733e-01	nan	nan	nan	8.890127662454540003e-01	nan	nan	6.170797839325640188e-01	nan	7.145278950633729975e-01	9.070961247880340306e-01	nan	nan	nan	8.783810519097869918e-01	nan	8.721093403006090483e-01	8.908644625260789818e-01	nan	nan	8.012268409132290437e-01	nan	nan	6.749346017597369629e-01	8.872563018403150092e-01	8.811790282318300305e-01	nan	nan	8.873393715546510352e-01	nan	nan	nan	7.549577486636169787e-01	nan	8.765529139827420435e-01	nan	nan	nan	7.752267683736130399e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.674110418987950322e-01	nan	nan	nan	nan	nan	9.036718082282709785e-01	nan	nan	8.853320697481470436e-01	nan	nan	nan	8.678988785084490454e-01
8.802841976919200118e-01	nan	nan	8.653885600067620087e-01	7.470582116372690429e-01	8.604449263336639842e-01	1.000000000000000000e+00	nan	7.798769545759229871e-01	nan	nan	nan	nan	nan	8.185188443307940265e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.552135232698650169e-01	nan	8.465199959745329794e-01	8.541025344173259759e-01	nan	5.131455850286430476e-01	8.639514136652890475e-01	nan	nan	nan	6.495613850615290508e-01	7.942889037619640380e-01	nan	nan	8.450858355107340181e-01	nan	nan	nan	nan	nan	nan	6.551039291633800055e-01	nan	nan	8.771771663920230333e-01	nan	8.484903554362349665e-01	nan	nan	8.522810564176610537e-01	nan	nan	nan	nan	4.327210854757410075e-01	nan	nan	8.769890949749250542e-01	6.976538905597440277e-01	8.802349914994660462e-01	8.733513627802920176e-01	nan	nan	nan	nan	8.463049914220369674e-01	nan	nan	nan	nan	6.472682582543100027e-01	8.511578368290459995e-01	nan	8.605859667601759577e-01	nan	1.000000000000000021e-03	nan	nan	nan	nan	8.471069924664620387e-01	nan	8.535811868078539977e-01	8.533433537184169637e-01	8.526326340427680117e-01	nan	nan	nan	8.499902715158450528e-01	8.470140030710590073e-01	8.222103879698989815e-01	nan	nan	nan	8.549240587101030187e-01	nan	8.575751923550239963e-01	nan	nan	8.510766068562030107e-01	8.837356417197409497e-01	8.770310114551059799e-01	nan	8.781354396250730110e-01	nan	nan	nan	nan	8.747178068398550055e-01	nan	8.431617005559790545e-01
nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	7.583101946245409675e-01	nan	8.402818538536469539e-01	nan	8.514292012144349941e-01	nan	nan	nan	nan	8.394905158452330429e-01	nan	8.251444709725169746e-01	nan	nan	8.258899787586879704e-01	nan	8.091452619188550521e-01	nan	nan	7.191156895620990364e-01	nan	nan	nan	nan	8.638065155410149520e-01	nan	nan	8.230880599712300238e-01	8.343856998955310189e-01	8.463929388151429922e-01	nan	nan	nan	nan	nan	nan	nan	8.486684514607789609e-01	nan	8.235997875879450536e-01	nan	8.342130137948090551e-01	nan	8.280423330104610402e-01	nan	nan	nan	8.499891518093279918e-01	nan	8.554015000957509995e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.830541939739750434e-01	nan	nan	nan	nan	nan	nan	nan	8.424807119701159808e-01	8.011927158854910136e-01	nan	nan	nan	nan	nan	nan	8.321389712782529813e-01	nan	3.953992334944250175e-01	nan	nan	nan	nan	7.171135112172799531e-01	8.307373520227300245e-01	nan	nan	nan	8.486479194767020395e-01	7.390030541415050225e-01	nan	nan	nan	nan	nan	nan	8.345110037121169499e-01	8.649908207771519475e-01	nan	nan	nan	8.284081478368300333e-01	nan	nan	nan	8.547123783155939902e-01	nan	nan	nan	nan	nan	nan	8.227947635914399926e-01
nan	8.127824421197520355e-01	nan	nan	6.974995803376640158e-01	nan	7.798769545759229871e-01	7.583101946245409675e-01	9.999999999999990008e-01	nan	8.002806185088719992e-01	7.999689388937519796e-01	8.090861537090480171e-01	nan	nan	8.243168356648920003e-01	nan	7.970081818064650436e-01	8.158886531933490227e-01	7.860436917968699477e-01	nan	nan	nan	8.155043803429290472e-01	nan	nan	nan	6.902125876820199846e-01	8.003274454910610514e-01	7.761297026165639990e-01	7.851179320552129637e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.998304952748139796e-01	8.139887414974540381e-01	nan	7.879059511258159620e-01	6.099005349753650052e-01	nan	nan	nan	nan	nan	nan	nan	7.856874593305950283e-01	8.024447780128429741e-01	8.085721825114220440e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.878982833973819933e-01	nan	nan	nan	nan	4.146844935039000202e-01	8.017429087464109649e-01	5.668460356964060143e-01	8.118802914272249538e-01	nan	nan	nan	nan	nan	nan	nan	7.854472447255650414e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000021e-03	nan	nan	nan	nan	7.839229473712869822e-01	nan	7.883857238957020508e-01	7.884700176714179998e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.913053101078639795e-01	8.220025556390729848e-01	nan	nan	nan	7.857052240387809583e-01	nan	nan	8.113047383197089513e-01	nan	nan	nan	nan	8.052655270610300509e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	9.999999999999990008e-01	8.113975018138299689e-01	nan	nan	7.978993939768720400e-01	nan	nan	nan	8.090378632848309604e-01	nan	nan	7.953236546798010398e-01	nan	nan	nan	nan	nan	5.587621602373910035e-01	6.975364479638199722e-01	nan	7.870410753557589567e-01	7.931880696208729598e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.117882175055980420e-01	nan	nan	nan	6.158638596127350429e-01	nan	nan	nan	7.934869649429999727e-01	nan	nan	nan	nan	nan	nan	nan	8.172830091011820119e-01	nan	nan	8.257245796508240199e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.122062773650969847e-01	nan	8.238004296815629734e-01	6.590747186599059670e-01	nan	nan	7.982192613934480097e-01	nan	nan	nan	7.981121033981519730e-01	nan	nan	6.253908420489510123e-01	nan	nan	nan	nan	nan	nan	nan	3.795736308723369756e-01	nan	nan	8.070837110065739450e-01	7.959174771579160534e-01	6.914031545166290371e-01	7.987106554543119685e-01	7.986933273418520551e-01	8.015786212645850117e-01	nan	nan	nan	nan	7.958861745673579957e-01	7.714892960961790003e-01	nan	8.135921295382579910e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.239674427606269447e-01	8.254341756451030188e-01	nan	nan	8.063462118538909928e-01	nan	nan	nan	nan
