1.000000000000000000e+00	nan	1.492537313432840129e-01	1.038425489648972661e-01	1.333333333333329984e-01	1.038425489648972661e-01	9.042553191489359488e-02	nan	2.994652406417109836e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.318681318681320103e-01	2.698412698412699928e-01	1.038425489648972661e-01	2.771739130434779930e-01	nan	nan	nan	2.990196078431370252e-01	3.486238532110090271e-01	1.654135338345860129e-01	1.038425489648972661e-01	nan	nan	nan	2.254545454545449912e-01	nan	1.038425489648972661e-01	nan	1.318681318681320103e-01	1.588785046728969919e-01	1.038425489648972661e-01	2.871794871794869919e-01	nan	nan	nan	1.038425489648972661e-01	1.652173913043480102e-01	9.583333333333329818e-02	nan	nan	nan	nan	1.969111969111969895e-01	nan	2.163265306122449938e-01	1.038425489648972661e-01	nan	8.571428571428570120e-02	nan	1.511111111111110017e-01	nan	2.378854625550660129e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	1.562500000000000000e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	3.523316062176169994e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.610738255033559996e-01	1.589403973509929957e-01	2.530612244897960106e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.787439613526569937e-01	1.914893617021279915e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.376237623762380013e-01	1.038425489648972661e-01	3.142857142857140018e-01	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.715481171548119965e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	2.974683544303799998e-01	nan	1.703056768558950107e-01
nan	1.000000000000000000e+00	1.438596491228069929e-01	nan	2.685714285714290162e-01	4.476190476190480272e-01	4.966442953020129836e-01	1.038425489648972661e-01	9.663865546218490532e-02	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.009771986970680047e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	1.336405529953919868e-01	nan	nan	2.156133828996280033e-01	nan	nan	1.208333333333330012e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.343749999999999944e-01	nan	nan	nan	nan	2.676056338028169890e-01	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.079999999999999988e-01	2.068965517241380114e-01	nan	nan	7.870370370370370627e-02	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.661129568106310128e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.328671328671330032e-01	nan	nan	2.882352941176469785e-01	7.194244604316549739e-03	nan	nan	nan	2.624113475177299870e-01	1.638655462184870071e-01	nan	1.840490797546009971e-01	1.092150170648460011e-01	1.224489795918369955e-01	nan	nan	1.350210970464129911e-01	1.146788990825689941e-01	nan	nan	1.038425489648972661e-01	1.825396825396830014e-01	4.536585365853659790e-01	1.037037037037040060e-01	9.958506224066389356e-02	1.038425489648972661e-01	1.343283582089550010e-01	nan	7.806691449814129324e-02	1.351351351351350039e-01	1.038425489648972661e-01	1.282051282051279995e-01	1.305970149253730117e-01	nan	nan	nan	1.653225806451610047e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	9.313725490196080037e-02	nan	nan
1.492537313432840129e-01	1.438596491228069929e-01	1.000000000000000000e+00	nan	1.810344827586209959e-01	2.233676975945020071e-01	nan	1.038425489648972661e-01	nan	nan	2.803030303030299986e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	2.493074792243769877e-01	nan	2.361623616236160073e-01	2.508591065292100075e-01	nan	nan	1.038425489648972661e-01	4.186991869918699760e-01	nan	nan	nan	nan	1.538461538461539935e-01	nan	3.032786885245900010e-01	nan	nan	2.734693877551019892e-01	nan	1.038425489648972661e-01	nan	nan	1.365187713310579976e-01	1.575562700964630025e-01	3.280423280423280241e-01	nan	nan	2.258064516129029975e-01	nan	nan	2.246153846153849942e-01	nan	1.038425489648972661e-01	2.669322709163349794e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	1.046511627906979991e-01	nan	nan	nan	1.038425489648972661e-01	2.374429223744289885e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	2.247557003257329988e-01	nan	nan	nan	nan	1.038425489648972661e-01	2.053872053872050074e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.487889273356400033e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	4.026548672566370168e-01	1.038425489648972661e-01	nan	2.500000000000000000e-01	nan	1.038425489648972661e-01	1.611842105263160130e-01	2.286689419795220057e-01	3.003663003663000208e-01	nan	nan	2.237762237762239981e-01	2.355072463768120017e-01	1.038425489648972661e-01	nan	2.267080745341620018e-01	2.128514056224899975e-01	nan	2.535211267605629870e-01	nan	1.038425489648972661e-01	nan	3.359683794466399864e-01
1.038425489648972661e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	2.396166134185299945e-01	nan	1.038425489648972661e-01	1.860465116279070019e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	2.419354838709679989e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.956521739130429871e-01	nan	nan	nan	1.777777777777780066e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.741573033707869977e-01	1.479289940828399930e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	2.972972972972969807e-01	nan	nan	nan	nan	nan	9.259259259259260133e-02	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.492668621700880049e-01	nan	nan	3.106796116504850214e-01	nan	nan	nan	2.893890675241159727e-01	nan	nan	3.546511627906980268e-01	nan	2.200000000000000011e-01	nan	1.842105263157889916e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	2.012012012012009965e-01	2.500000000000000000e-01	nan	nan	1.038425489648972661e-01	nan	2.211838006230530118e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.650176678445230194e-01	2.567164179104480248e-01	1.038425489648972661e-01	2.218749999999999889e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01
1.333333333333329984e-01	2.685714285714290162e-01	1.810344827586209959e-01	nan	1.000000000000000000e+00	2.537313432835819893e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.641791044776119979e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.485943775100400099e-01	1.038425489648972661e-01	nan	1.777777777777780066e-01	1.802721088435370045e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.559139784946239893e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.603375527426159908e-01	2.891566265060239727e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.000000000000000056e-01	1.913580246913579863e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	2.159999999999999976e-01	1.038425489648972661e-01	1.748251748251750115e-01	nan	1.363636363636359927e-01	nan	1.851851851851850084e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.441048034934500066e-01	1.038425489648972661e-01	1.556886227544909962e-01	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.234567901234570053e-01	nan	nan	nan	2.329545454545449978e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	2.424242424242419869e-01	nan	1.451612903225809881e-01	2.335025380710659959e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.657142857142860082e-01	2.247706422018350136e-01	nan	1.674876847290640014e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan
1.038425489648972661e-01	4.476190476190480272e-01	2.233676975945020071e-01	nan	2.537313432835819893e-01	1.000000000000000000e+00	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	2.048611111111109939e-01	nan	nan	nan	nan	nan	nan	nan	1.818181818181819898e-01	nan	1.592592592592589895e-01	2.084805653710249951e-01	nan	1.799307958477510128e-01	1.304347826086960094e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	1.782178217821779875e-01	1.038425489648972661e-01	nan	nan	1.553784860557770042e-01	1.693811074918570025e-01	1.766467065868259911e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.494252873563219897e-01	2.925764192139739817e-01	nan	3.033175355450239974e-01	2.230483271375459930e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.510067114093960050e-01	nan	nan	1.038425489648972661e-01	nan	nan	nan	1.312217194570139966e-01	nan	nan	1.038425489648972661e-01	nan	3.242009132420090034e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	2.751937984496120038e-01	1.491712707182319964e-01	1.541353383458649862e-01	nan	nan	nan	1.296296296296300110e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.355371900826450093e-01	1.716738197424889922e-01	1.654135338345860129e-01	2.780487804878050140e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	nan	1.428571428571429880e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.916666666666670127e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.798561151079139941e-01	nan	nan	nan	nan	1.678321678321680055e-01	nan	nan	nan	nan
9.042553191489359488e-02	4.966442953020129836e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.000000000000000000e+00	nan	1.038425489648972661e-01	1.038425489648972661e-01	8.796296296296300665e-02	1.038425489648972661e-01	nan	1.697247706422020108e-01	1.136363636363639934e-01	nan	8.712121212121209934e-02	8.000000000000000167e-02	nan	1.966292134831459926e-01	1.153846153846150024e-01	9.954751131221720173e-02	1.428571428571429880e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.131221719457009972e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.079545454545449978e-01	3.644067796610169774e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.058201058201059946e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.633663366336630118e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	8.849557522123889519e-02	nan	1.706349206349210001e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	2.124999999999999944e-01	nan	nan	nan	nan	8.928571428571430157e-02	nan	7.818930041152259702e-02	nan	1.450381679389310119e-01	1.335740072202170059e-01	9.389671361502349711e-02	1.038425489648972661e-01	1.038425489648972661e-01	1.418918918918919969e-01	nan	nan	nan	1.626506024096389946e-01	nan	1.038425489648972661e-01	8.771929824561400246e-02	nan	1.239316239316240048e-01	2.055749128919860114e-01	2.285714285714290084e-01	nan	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	4.774193548387100083e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	7.174887892376680121e-02	1.038425489648972661e-01	1.312217194570139966e-01	nan	nan	nan	1.074380165289259975e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.065989847715740069e-01	nan
nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.000000000000000000e+00	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.685823754789269879e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	1.990049751243780085e-01	nan	2.208201892744479922e-01	2.477876106194689954e-01	1.038425489648972661e-01	nan	nan	nan	nan	nan	1.643835616438359959e-01	nan	3.146067415730339767e-01	1.038425489648972661e-01	1.438596491228069929e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	2.053231939163500108e-01	1.038425489648972661e-01	nan	1.275720164609049911e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.057761732851990100e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.424242424242419869e-01	nan	1.570680628272249912e-01	nan	nan	1.887755102040820088e-01	nan	1.038425489648972661e-01	1.375838926174499932e-01	nan	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	7.359307359307359908e-02	nan	2.869955156950669828e-01	1.038425489648972661e-01	1.185185185185189949e-01	nan	1.038425489648972661e-01	7.874015748031499423e-03	1.038425489648972661e-01	1.713147410358570044e-01	nan	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	2.135922330097090038e-01	nan	1.038425489648972661e-01	2.434782608695650052e-01	nan	nan	nan	nan	nan	nan	1.700404858299600086e-01	nan	nan	nan	nan	nan	3.066037735849059809e-01	nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	3.597883597883599904e-01	2.568807339449539762e-01
2.994652406417109836e-01	9.663865546218490532e-02	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.000000000000000000e+00	2.051282051282050101e-01	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	1.467391304347830105e-01	1.038425489648972661e-01	3.229166666666670182e-01	nan	nan	3.084745762711860184e-01	1.038425489648972661e-01	nan	3.230088495575220153e-01	nan	nan	nan	1.038425489648972661e-01	nan	2.214285714285710027e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	2.524752475247519778e-01	nan	nan	nan	2.845528455284550007e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.716738197424889922e-01	1.038425489648972661e-01	nan	nan	nan	2.783505154639179802e-01	nan	2.401746724890830020e-01	nan	1.892857142857140018e-01	nan	1.056338028169010040e-01	1.038425489648972661e-01	2.336448598130839993e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.958762886597940067e-01	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.038425489648972661e-01	1.038425489648972661e-01	1.828571428571429958e-01	1.038425489648972661e-01	1.038425489648972661e-01	nan	2.554347826086960094e-01	nan	nan	2.711111111111110250e-01	nan	1.038425489648972661e-01	2.151898734177219996e-01	nan	nan	9.704641350210969908e-02	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	nan	nan	nan	1.038425489648972661e-01	nan	9.426229508196720674e-02	nan	1.038425489648972661e-01	3.484848484848490080e-01	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	nan	nan	2.652173913043480158e-01	nan	2.477477477477479928e-01	nan	1.038425489648972661e-01	nan	nan	nan	2.592592592592590228e-01	1.038425489648972661e-01	3.529411764705879806e-01	2.076271186440679928e-01	nan	nan	2.473684210526319871e-01	2.023346303501949994e-01	nan	nan	nan	nan	2.877358490566039873e-01
nan	nan	nan	1.038425489648972661e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	2.051282051282050101e-01	1.000000000000000000e+00	3.232758620689660245e-01	nan	nan	2.976190476190480050e-01	nan	1.038425489648972661e-01	nan	nan	nan	3.636363636363639795e-01	nan	1.038425489648972661e-01	4.205607476635510045e-01	3.817427385892119829e-01	nan	nan	2.184466019417480032e-01	nan	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	nan	nan	nan	nan	nan	nan	1.396226415094339868e-01	nan	1.038425489648972661e-01	nan	nan	nan	1.038425489648972661e-01	2.669172932330829973e-01	nan	nan	nan	nan	2.627118644067800157e-01	nan	1.038425489648972661e-01	nan	1.545454545454550133e-01	1.038425489648972661e-01	1.022727272727270015e-01	nan	nan	8.547008547008549950e-02	nan	nan	1.960784313725489891e-01	1.138613861386140041e-01	nan	nan	1.038425489648972661e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.150793650793650036e-01	nan	2.213740458015270030e-01	nan	nan	1.038425489648972661e-01	nan	6.250000000000000347e-03	1.484375000000000000e-01	nan	1.038425489648972661e-01	nan	1.038425489648972661e-01	2.540716612377850181e-01	1.038425489648972661e-01	nan	1.038425489648972661e-01	1.923076923076920131e-01	1.038425489648972661e-01	nan	2.054794520547950087e-01	nan	nan	nan	1.814814814814809940e-01	1.352313167259789894e-01	nan	nan	1.747211895910779911e-01	nan	nan	nan	nan	nan	1.038425489648972661e-01	nan	1.787234042553189906e-01	1.764705882352939903e-01	1.038425489648972661e-01	nan	1.814814814814809940e-01	1.038425489648972661e-01	2.953736654804269834e-01	1.991150442477880034e-01	1.357615894039740090e-01	nan	2.342007434944239908e-01	nan	2.719298245614040210e-01	2.086614173228349967e-01
