1.000000000000000000e+00	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	3.298969072164950056e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	3.862433862433859999e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.007575757575759956e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	9.239130434782609480e-02	2.934362934362930164e-01	nan	1.614349775784749974e-01	nan	1.119639549438721515e-01	nan	4.254385964912280049e-01	nan	nan	nan	nan	1.119639549438721515e-01	2.055555555555559910e-01	1.486486486486489900e-01	1.119639549438721515e-01	2.260536398467430097e-01	nan	nan	nan	3.067729083665339807e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	5.917159763313609849e-02	nan	nan	nan	2.343750000000000000e-01	nan	9.405940594059410131e-02	1.119639549438721515e-01	2.620689655172410149e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.357466063348420071e-01	1.119639549438721515e-01	1.966527196652720078e-01	nan	nan	nan	nan	8.000000000000000167e-03	1.050420168067229959e-01	1.532567049808430115e-01	2.521008403361340022e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.972477064220179988e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.610619469026549955e-01	nan	1.726907630522090120e-01	nan	nan	2.077922077922080002e-01	1.119639549438721515e-01	nan	3.017241379310339755e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.793893129770990080e-01	nan	nan	nan	1.119639549438721515e-01	nan
nan	1.000000000000000000e+00	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.244979919678709940e-01	1.557971014492749995e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.250000000000000000e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.086330935251800023e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	2.291666666666669905e-01	nan	nan	nan	1.659574468085109888e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.534246575342469776e-01	2.366071428571429880e-01	1.119639549438721515e-01	nan	nan	2.331288343558280129e-01	nan	nan	8.720930232558139761e-02	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.881188118811880083e-01	nan	1.119639549438721515e-01	1.179487179487180015e-01	nan	1.632653061224489943e-01	nan	5.113636363636360205e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.369863013698630061e-02	nan	4.104803493449780127e-01	2.260536398467430097e-01	nan	2.166666666666670071e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.486486486486489900e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.457489878542509998e-01	nan	nan	nan	1.469387755102040116e-01	nan	nan	nan	nan	nan	nan	nan	1.573033707865169883e-01	nan	nan	nan	nan	1.521739130434779930e-01	2.034482758620690113e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.474820143884890133e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan
1.119639549438721515e-01	nan	1.000000000000000000e+00	7.075098814229250355e-01	nan	2.214765100671139963e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.797235023041469926e-01	nan	nan	1.119639549438721515e-01	2.440944881889759999e-01	2.359550561797749968e-01	nan	2.142857142857139963e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.716049382716049787e-01	1.115702479338839953e-01	2.065868263473049915e-01	nan	1.119639549438721515e-01	2.457337883959040126e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.898305084745759985e-01	1.119639549438721515e-01	1.775700934579440005e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.904761904761899938e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.579710144927540028e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.625766871165640060e-01	3.527696793002920161e-01	2.917771883289119739e-01	5.181347150259070153e-03	1.533101045296169918e-01	1.119639549438721515e-01	2.978723404255320117e-01	8.878504672897200023e-02	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	3.043478260869569851e-01	nan	1.119639549438721515e-01	nan	2.666666666666669960e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.244897959183670133e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.724014336917560120e-01	1.119639549438721515e-01	nan	2.395833333333330095e-01	2.629629629629630094e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	2.648221343873520262e-01	nan
nan	nan	7.075098814229250355e-01	1.000000000000000000e+00	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	2.248520710059170036e-01	nan	nan	2.914285714285709816e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.464183381088830005e-01	2.727272727272729846e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.465277777777780122e-01	nan	2.410958904109589962e-01	nan	nan	nan	2.176656151419560092e-01	nan	2.585227272727270154e-01	2.388451443569550026e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	7.722007722007720454e-02	1.119639549438721515e-01	2.169811320754720108e-01	nan	nan	1.119639549438721515e-01	1.793103448275860101e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.911764705882350035e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.244813278008300057e-02	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.124999999999999944e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.557377049180329931e-01	nan	nan	nan	nan	2.607361963190180099e-01	1.119639549438721515e-01	nan	3.464285714285709750e-01	1.119639549438721515e-01	nan	nan	nan	2.477611940298510007e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.500000000000000000e-01	2.992957746478869807e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	2.462121212121209934e-01	3.028169014084510224e-01	1.119639549438721515e-01
1.119639549438721515e-01	nan	nan	nan	1.000000000000000000e+00	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	9.784946236559139976e-01	1.705426356589150039e-01	1.666666666666669905e-01	1.119639549438721515e-01	1.794871794871789883e-01	nan	nan	1.119639549438721515e-01	2.589285714285710083e-01	nan	1.119639549438721515e-01	nan	nan	1.658291457286429904e-01	1.119639549438721515e-01	nan	1.575342465753420129e-01	1.119639549438721515e-01	1.877551020408159965e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.258741258741259972e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.294117647058820042e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.886120996441280062e-01	1.502347417840380062e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.261682242990649905e-01	1.904761904761899938e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	2.932692307692310041e-01	1.119639549438721515e-01	nan	1.666666666666669905e-01	nan	nan	1.259842519685039908e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.345291479820630021e-01	nan	nan	nan	1.649484536082470032e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.967213114754099990e-01	nan	nan	1.119639549438721515e-01	1.528384279475979990e-01	1.119639549438721515e-01	1.526717557251910107e-01	nan	1.991341991341989970e-01	nan	2.177777777777779866e-01	1.119639549438721515e-01	nan	nan
nan	nan	2.214765100671139963e-01	nan	nan	1.000000000000000000e+00	nan	2.419354838709679989e-01	nan	nan	1.978021978021979876e-01	nan	2.013201320132010086e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.505791505791509999e-01	nan	nan	nan	nan	nan	nan	nan	1.270491803278689935e-01	nan	nan	nan	nan	4.342857142857139974e-01	nan	nan	nan	nan	2.137404580152670042e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.818181818181819898e-01	2.079999999999999905e-01	nan	nan	1.119639549438721515e-01	nan	1.886792452830189926e-01	1.405405405405409924e-01	2.923728813559319795e-01	1.119639549438721515e-01	nan	nan	2.052631578947370083e-01	1.119639549438721515e-01	nan	nan	2.161016949152539945e-01	nan	5.139664804469270543e-01	nan	1.818181818181819898e-01	1.119639549438721515e-01	nan	2.863849765258220104e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	2.000000000000000111e-01	1.119639549438721515e-01	nan	nan	nan	5.714285714285709944e-03	nan	8.473684210526319927e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.105263157894740056e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.708185053380779916e-01	nan	1.119639549438721515e-01	2.013651877133109946e-01	1.119639549438721515e-01	2.489626556016600045e-01	nan	1.119639549438721515e-01	2.666666666666669960e-01	2.055749128919860114e-01	1.968253968253969866e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan
nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.000000000000000000e+00	1.119639549438721515e-01	1.159420289855069980e-01	1.392405063291139999e-01	nan	1.551724137931030090e-01	nan	2.117117117117119918e-01	nan	1.119639549438721515e-01	1.370370370370370128e-01	1.568627450980389915e-01	nan	2.239583333333330095e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.030456852791880096e-01	1.119639549438721515e-01	nan	3.920000000000000151e-01	nan	2.231404958677689898e-01	1.600000000000000033e-01	nan	1.531100478468900017e-01	nan	nan	nan	nan	nan	nan	3.872549019607839926e-01	2.484662576687119984e-01	1.119639549438721515e-01	1.479591836734689969e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.578947368421050046e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.209677419354839994e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.232876712328769969e-01	nan	1.119639549438721515e-01	1.604938271604940125e-01	nan	1.040892193308550068e-01	1.269841269841270048e-01	nan	2.604501607717040201e-01	nan	2.291666666666669905e-01	nan	nan	2.432432432432430069e-01	1.119639549438721515e-01	2.415094339622639863e-01	2.301587301587300072e-01	nan	nan	1.269035532994919890e-01	nan	1.119639549438721515e-01	nan	1.990291262135920058e-01	1.119639549438721515e-01	nan	nan	3.150000000000000022e-01	1.025641025641030046e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.567796610169490124e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.255230125523009999e-01	nan	nan	1.134020618556700055e-01	1.119639549438721515e-01	nan	nan	nan	1.306532663316579967e-01	1.119639549438721515e-01
nan	nan	nan	nan	1.119639549438721515e-01	2.419354838709679989e-01	1.119639549438721515e-01	1.000000000000000000e+00	1.119639549438721515e-01	nan	3.317972350230409817e-01	1.992187500000000000e-01	nan	nan	nan	nan	2.357142857142859871e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.732673267326730049e-01	2.987012987012990228e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	2.166064981949460122e-01	nan	1.794871794871789883e-01	1.752988047808770045e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.815533980582520246e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.741293532338309968e-01	nan	nan	nan	2.431372549019610030e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.888111888111889958e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.872791519434630070e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	2.103004291845489981e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.079207920792079944e-01	nan	nan	nan	nan	1.119639549438721515e-01	2.638297872340429895e-01	nan	1.119639549438721515e-01	2.298387096774190119e-01	2.980769230769230171e-01	nan	2.479999999999999982e-01	nan	nan	2.887931034482760229e-01	2.583732057416269767e-01	2.607003891050579947e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.107142857142859926e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.500000000000000000e-01
3.298969072164950056e-01	1.244979919678709940e-01	nan	1.119639549438721515e-01	nan	nan	1.159420289855069980e-01	1.119639549438721515e-01	1.000000000000000000e+00	nan	2.844444444444440001e-01	2.280000000000000082e-01	2.301886792452829955e-01	2.727272727272729846e-01	1.119639549438721515e-01	nan	nan	3.613861386138609855e-01	1.119639549438721515e-01	nan	nan	nan	2.024793388429750041e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	3.177083333333329818e-01	9.793814432989690622e-02	nan	1.754385964912280049e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.227074235807859903e-01	nan	2.813688212927760168e-01	3.212996389891700222e-01	nan	1.895161290322580072e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.361111111111109939e-01	nan	1.730769230769229894e-01	nan	nan	nan	nan	nan	1.857142857142859982e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.805555555555559966e-01	2.044198895027619922e-01	1.894736842105259889e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.691131498470950012e-01	nan	nan	1.831501831501829991e-01	2.477064220183489984e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	2.042553191489359932e-01	2.608695652173910196e-01	nan	1.991341991341989970e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.682926829268290070e-01	1.899224806201549876e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.413793103448280131e-01	nan	3.768115942028990029e-01	1.119639549438721515e-01	1.936619718309859906e-01	2.226148409893989877e-01	2.200956937799040114e-01	nan	nan	1.119639549438721515e-01	2.598870056497180059e-01	nan	nan
nan	1.557971014492749995e-01	nan	nan	nan	nan	1.392405063291139999e-01	nan	nan	1.000000000000000000e+00	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	3.038461538461539879e-01	1.119639549438721515e-01	1.119639549438721515e-01	2.217573221757319912e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	3.647058823529409910e-01	1.119639549438721515e-01	1.960000000000000075e-01	1.119639549438721515e-01	nan	1.607717041800640068e-01	nan	1.328671328671330032e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	3.392226148409889785e-01	nan	nan	nan	nan	2.794117647058820264e-01	nan	1.458333333333330095e-01	1.781376518218620031e-01	nan	nan	2.579505300353360231e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.890756302521010013e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.947194719471949942e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.690909090909089918e-01	6.930693069306929910e-02	1.119639549438721515e-01	1.119639549438721515e-01	2.526881720430109723e-01	nan	nan	1.119639549438721515e-01	1.565836298932380133e-01	1.119639549438721515e-01	2.198275862068969910e-01	2.500000000000000000e-01	2.342342342342340067e-01	nan	2.198581560283690006e-01	1.481481481481480011e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.827956989247309927e-01	3.873517786561260223e-01	nan	1.119639549438721515e-01	2.611940298507460234e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.060810810810810023e-01	2.718446601941750251e-01	nan	1.119639549438721515e-01
