1.000000000000000000e+00	nan	nan	1.666666666666669905e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	3.862433862433859999e-01	nan	nan	nan	nan	2.007575757575759956e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.341269841269839891e-01	1.758620689655170100e-01	3.067729083665339807e-01	nan	1.860465116279070019e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	3.616071428571430157e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.514084507042250116e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	1.870229007633590068e-01	nan	nan	nan	nan	nan	2.521008403361340022e-01	nan	nan	1.749174917491750081e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.227488151658769955e-01	nan	nan	nan	nan	3.045454545454550077e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	2.895752895752899958e-01	nan	nan	nan	nan	nan	nan	nan
nan	1.000000000000000000e+00	nan	1.840490797546009971e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.557971014492749995e-01	1.412213740458020117e-01	nan	nan	nan	1.351351351351350039e-01	nan	1.521035598705499925e-01	1.400000000000000133e-01	1.250000000000000000e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.442006269592480128e-01	nan	nan	1.333333333333329984e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	2.291666666666669905e-01	nan	nan	1.207430340557280046e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	8.720930232558139761e-02	nan	nan	nan	nan	nan	nan	1.179487179487180015e-01	nan	nan	nan	5.113636363636360205e-01	nan	1.813953488372090084e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.369863013698630061e-02	nan	4.104803493449780127e-01	2.260536398467430097e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan
nan	nan	1.000000000000000000e+00	7.075098814229250355e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.133333333333329862e-01	nan	nan	nan	nan	nan	nan	2.732394366197180013e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	1.862348178137649968e-01	nan	1.119639549438721515e-01	nan	nan	nan	2.065868263473049915e-01	nan	1.119639549438721515e-01	2.457337883959040126e-01	2.086330935251800023e-01	nan	nan	2.485207100591720064e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	3.159722222222219878e-01	2.356495468277949867e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.783171521035600060e-01	nan	nan	nan	nan	nan	nan	nan	1.625766871165640060e-01	nan	2.917771883289119739e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.192307692307690070e-01	nan	nan	3.043478260869569851e-01	2.619926199261989885e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	2.801418439716309994e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	2.724014336917560120e-01	nan	nan	nan	2.629629629629630094e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.320261437908499869e-01	nan	nan	nan	nan	3.515625000000000000e-01
1.666666666666669905e-01	1.840490797546009971e-01	7.075098814229250355e-01	1.000000000000000000e+00	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	2.248520710059170036e-01	nan	nan	nan	nan	nan	2.297734627831720111e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.727272727272729846e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	2.410958904109589962e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.388451443569550026e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.506811989100820037e-01	nan	nan	nan	2.169811320754720108e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.188118811881190007e-01	nan	nan	2.305295950155759888e-01	nan	nan	1.911764705882350035e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.604501607717040201e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.992957746478869807e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	2.777777777777780122e-01	nan	nan	1.607717041800640068e-01	2.558823529411760056e-01	nan	nan	nan	3.028169014084510224e-01	nan
nan	nan	nan	nan	1.000000000000000000e+00	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.472081218274109982e-01	nan	1.666666666666669905e-01	1.119639549438721515e-01	2.103004291845489981e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.924686192468620105e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	3.121387283236989885e-01	nan	nan	nan	1.814516129032260061e-01	1.258741258741259972e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.576763485477180038e-01	nan	nan	nan	nan	nan	1.834319526627219976e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.836734693877550006e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	2.524271844660189723e-01	1.345291479820630021e-01	nan	1.119639549438721515e-01	nan	nan	1.278538812785390000e-01	nan	nan	nan	1.119639549438721515e-01	1.967213114754099990e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.000000000000000000e+00	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.013201320132010086e-01	nan	nan	nan	nan	1.119639549438721515e-01	1.505791505791509999e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	2.114695340501789866e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	2.175438596491230114e-01	nan	nan	nan	nan	1.119639549438721515e-01	3.817427385892119829e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	1.818181818181819898e-01	nan	3.405797101449279940e-01	1.593220338983049877e-01	nan	nan	nan	1.405405405405409924e-01	2.923728813559319795e-01	nan	nan	nan	nan	nan	nan	nan	2.161016949152539945e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	2.866894197952220003e-01	1.119639549438721515e-01	nan	nan	nan	nan	2.000000000000000111e-01	1.119639549438721515e-01	1.993355481727570044e-01	nan	nan	5.714285714285709944e-03	2.226562500000000000e-01	nan	2.654545454545449990e-01	1.119639549438721515e-01	nan	2.608695652173910196e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	2.258064516129029975e-01	nan	nan	nan	nan	nan	nan	nan	2.489626556016600045e-01	1.119639549438721515e-01	nan	nan	2.055749128919860114e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan
nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	1.000000000000000000e+00	nan	nan	1.392405063291139999e-01	nan	1.551724137931030090e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.450777202072540129e-01	2.239583333333330095e-01	nan	1.541850220264320004e-01	1.119639549438721515e-01	nan	nan	1.554621848739499990e-01	nan	nan	nan	nan	1.443850267379679919e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	1.797235023041469926e-01	2.058823529411759889e-01	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.123552123552119864e-01	nan	nan	1.119639549438721515e-01	1.578947368421050046e-01	1.119639549438721515e-01	nan	nan	nan	2.171428571428569987e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.375838926174499932e-01	nan	nan	nan	nan	2.195121951219509981e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.040892193308550068e-01	nan	2.341137123745820059e-01	2.604501607717040201e-01	nan	nan	1.119639549438721515e-01	nan	2.432432432432430069e-01	1.119639549438721515e-01	2.415094339622639863e-01	nan	nan	1.401869158878500110e-01	1.269035532994919890e-01	4.969696969696970057e-01	nan	nan	nan	nan	1.584158415841580014e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.004366812227070055e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.255230125523009999e-01	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.499999999999999944e-01	nan	nan
nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.119639549438721515e-01	nan	nan	1.992187500000000000e-01	nan	nan	nan	1.632653061224489943e-01	nan	2.790697674418600172e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	2.987012987012990228e-01	nan	nan	3.041237113402059933e-01	nan	1.119639549438721515e-01	nan	nan	3.261802575107299873e-01	1.119639549438721515e-01	nan	2.166064981949460122e-01	nan	1.794871794871789883e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	3.130081300813010170e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.980769230769230171e-01	nan	2.479999999999999982e-01	1.119639549438721515e-01	nan	nan	2.583732057416269767e-01	nan	nan	3.317757009345789765e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan
nan	nan	nan	nan	1.472081218274109982e-01	1.119639549438721515e-01	nan	1.119639549438721515e-01	1.000000000000000000e+00	nan	nan	2.280000000000000082e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.456140350877190071e-01	3.177083333333329818e-01	nan	nan	1.754385964912280049e-01	nan	1.119639549438721515e-01	nan	nan	2.813688212927760168e-01	nan	nan	1.895161290322580072e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	2.573839662447259813e-01	nan	1.831501831501829991e-01	nan	nan	1.119639549438721515e-01	nan	nan	1.119639549438721515e-01	6.626506024096390224e-02	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	3.048128342245989830e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	4.210526315789470120e-01	nan	2.682926829268290070e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.936619718309859906e-01	nan	2.200956937799040114e-01	nan	nan	nan	nan	nan	nan
nan	1.557971014492749995e-01	nan	nan	nan	nan	1.392405063291139999e-01	nan	nan	1.000000000000000000e+00	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.607717041800640068e-01	nan	nan	1.119639549438721515e-01	1.119639549438721515e-01	nan	2.677824267782429879e-01	2.284768211920530090e-01	2.564102564102559989e-01	nan	1.914893617021279915e-01	nan	nan	nan	nan	nan	nan	nan	1.458333333333330095e-01	1.781376518218620031e-01	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	1.119639549438721515e-01	nan	nan	nan	1.890756302521010013e-01	nan	nan	nan	nan	nan	nan	nan	1.142857142857140081e-02	1.254480286738350048e-01	nan	nan	6.930693069306929910e-02	1.119639549438721515e-01	1.119639549438721515e-01	nan	nan	nan	nan	1.565836298932380133e-01	nan	2.198275862068969910e-01	nan	nan	nan	2.198581560283690006e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01	nan	nan	nan	1.119639549438721515e-01	3.728813559322030069e-01	nan	nan	1.119639549438721515e-01	nan	nan	nan	nan	nan	nan	1.119639549438721515e-01
