1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	5.935526861071790394e-01	4.968202942154499868e-01	5.227844941051740246e-01	nan	7.308738226118319803e-01	nan	nan	nan	nan	nan	nan	nan	6.727935011811430055e-01	6.805592614518209960e-01	nan	6.789140853793089736e-01	7.826637591530459792e-01	nan	nan	nan	4.096183310448129888e-01	nan	nan	nan	7.892715564744060552e-01	7.977981462688740200e-01	nan	7.733932809009650411e-01	6.695905439104149481e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.395919060498080011e-01	nan	nan	6.713338284804980516e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.980268740117280268e-01	nan	nan	nan	nan	4.938275954446739724e-01	nan	nan	nan	1.120682875255129968e-01	nan	nan	nan	nan	nan	nan	7.744539944778540130e-01	nan	6.826812756494650136e-01	7.081627040438609466e-01	nan	7.377261457420269952e-01	nan	7.243965166967990532e-01	nan	nan	5.008537993399340138e-01	nan	6.885409985046869741e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.899224762390580024e-01	nan	nan	nan	nan	4.528755948231770190e-01	nan	nan	6.030472217899309761e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.714457420843280344e-01	nan	7.703551928981110519e-01	nan	nan	nan	7.478848335259460356e-01	nan	6.789026612326629628e-01	nan
nan	1.000000000000000000e+00	nan	nan	nan	nan	6.386683497488350181e-01	5.879543395358149960e-01	nan	nan	7.110099721308099641e-01	nan	nan	nan	5.944824454912379652e-01	nan	7.641268499913990153e-01	nan	nan	nan	6.696818956107030152e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.768975288603140461e-01	nan	4.434884355028230196e-01	nan	6.619276896899829454e-01	nan	nan	1.161327150835280014e-01	nan	7.575851603801120326e-01	6.479139494860990389e-01	nan	nan	5.356105378289479635e-01	nan	nan	6.649538068507560018e-01	nan	nan	nan	nan	nan	nan	2.749514393121200162e-01	nan	nan	nan	nan	6.709607038666159928e-01	7.030340876948369955e-01	nan	nan	nan	5.121140838228519510e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.659040442090869982e-01	nan	nan	2.858936423650100256e-01	nan	nan	6.829558773496470225e-01	nan	7.076981173076329901e-01	nan	1.000000000000000021e-03	nan	7.088797338651710023e-01	nan	nan	nan	4.074263477609669781e-01	6.808006479895639673e-01	nan	6.843530845518149830e-01	nan	nan	nan	nan	nan	nan	nan	7.246712689573829858e-01	nan	nan	nan	nan	6.577416727316189871e-01	6.099745721457909831e-01	nan	nan	nan	nan	nan	7.537753847322700151e-01	nan	nan	nan	7.491549730135129703e-01	6.705632245138889447e-01	6.633013771116610391e-01
nan	nan	1.000000000000000000e+00	nan	nan	6.690794332888649887e-01	6.000159170051769797e-01	nan	4.686573367511300270e-01	nan	nan	6.814093762837289958e-01	7.030634336360680470e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.107909350488269773e-01	nan	nan	nan	6.040679760772780238e-01	6.239983063351800530e-01	nan	nan	nan	nan	nan	nan	6.897582200481829906e-01	1.116636782561129942e-01	nan	7.150140052435790539e-01	6.136493075682240006e-01	nan	nan	nan	nan	nan	nan	nan	6.576369647700960330e-01	nan	6.381435989157919764e-01	nan	nan	nan	6.989642385310039785e-01	nan	7.133407185722060451e-01	nan	nan	nan	nan	6.418655846541519994e-01	5.570714602771540402e-01	4.836349690710199933e-01	nan	6.713067149291359614e-01	nan	nan	1.936690708919679982e-01	nan	3.254492742305800101e-01	nan	nan	6.359239757461649933e-01	nan	nan	nan	nan	nan	nan	2.739893048991369762e-01	nan	nan	6.469118202889909686e-01	2.574920655185530260e-01	nan	6.509078509912640254e-01	nan	nan	nan	nan	nan	nan	nan	6.455017915091300074e-01	nan	nan	nan	6.899145151588199631e-01	4.238195541634339758e-01	nan	nan	5.683534397294780494e-01	nan	nan	nan	6.551421772333280158e-01	nan	6.558333798902330480e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.166629298313049734e-01	6.643044524332679668e-01	6.912363936629090100e-01	nan	nan	nan
nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	5.586629515005130386e-01	nan	nan	6.732759427680640174e-01	6.829102997180339640e-01	nan	nan	5.682077503160649634e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.323424661669239999e-01	nan	nan	nan	3.934888933612299966e-01	6.755098071898300027e-01	nan	nan	7.347119732619049604e-01	7.443704105300119611e-01	nan	nan	nan	nan	6.945561256479110268e-01	1.144151484201469948e-01	nan	7.164894298406819795e-01	nan	nan	2.575252997326289983e-01	nan	6.962946157170449846e-01	nan	nan	nan	nan	nan	nan	6.888494044613630019e-01	nan	2.605608594673999856e-01	nan	nan	7.146508496979010472e-01	nan	6.374584376017430332e-01	6.655257311438359524e-01	nan	nan	nan	nan	1.073797927939200009e-01	nan	nan	nan	nan	7.153343980490769471e-01	nan	nan	nan	nan	6.600293935423859892e-01	nan	6.865387856776750120e-01	6.340601524403649547e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.682414212785090513e-01	nan	nan	6.320959878395759901e-01	3.872349282651589841e-01	nan	6.428401309412760112e-01	nan	nan	nan	nan	6.448492784783139697e-01	nan	5.660535745350180337e-01	nan	nan	nan	nan	nan	nan	6.244340029185729835e-01	nan	nan	nan	nan	nan	nan	nan	7.203626642334129970e-01	nan	nan	nan	nan	6.243139630961810349e-01
nan	nan	nan	nan	9.999999999999900080e-01	nan	nan	3.465899444963850273e-01	nan	nan	4.103573089443929844e-01	4.108960151589879928e-01	4.268231068611639811e-01	nan	3.491948784440169762e-01	nan	nan	4.095128129697099828e-01	nan	nan	3.825555383183609770e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.440445060498329766e-01	nan	2.670269001595130254e-01	nan	nan	nan	4.139662458726420247e-01	nan	nan	nan	3.786702834206340240e-01	nan	1.630023731877350002e-01	3.151990921806819834e-01	4.196078525533299963e-01	nan	nan	3.981639605519090019e-01	4.014523899325310174e-01	3.755608836969689945e-01	3.925345359957519986e-01	4.188214774617379788e-01	nan	nan	nan	nan	nan	4.361311797642560273e-01	nan	nan	nan	nan	3.415438595585260084e-01	nan	nan	nan	4.395949593909490027e-02	nan	nan	nan	2.026605465405889872e-01	nan	4.239159619619279895e-01	nan	nan	3.868872596756339766e-01	nan	3.837839936564039767e-01	nan	nan	1.783118844651890023e-01	nan	1.613597837681459979e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.905375056737239725e-01	3.905676536861160120e-01	nan	nan	4.191377676888520254e-01	2.631697807018990032e-01	nan	nan	nan	nan	4.153594322152480145e-01	nan	nan	nan	nan	3.798673851801139811e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.209792769076660113e-01	4.295632201176439735e-01	nan	nan
nan	nan	6.690794332888649887e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	4.886464245411890062e-01	6.684642089342069937e-01	nan	nan	nan	nan	nan	7.162107104153510040e-01	nan	nan	6.228960694412669641e-01	6.220068170959990317e-01	nan	nan	nan	nan	6.099438359319959702e-01	nan	nan	nan	nan	nan	7.300569969136410098e-01	nan	nan	nan	nan	nan	6.860407956492560189e-01	nan	6.724664460445040071e-01	nan	nan	nan	2.529735284524229910e-01	nan	nan	nan	nan	nan	6.503108385123770319e-01	6.128926245775280224e-01	nan	6.801010400625030483e-01	nan	2.583804594712290070e-01	nan	6.465271096391349559e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.925592473042140040e-01	nan	nan	7.169632585678199499e-01	nan	nan	6.520675870039539523e-01	nan	nan	nan	nan	nan	nan	nan	2.434624739098119883e-01	nan	nan	nan	6.494382654340840055e-01	nan	nan	nan	nan	nan	6.323393771520530171e-01	nan	nan	nan	nan	6.672272442916469919e-03	nan	4.194581469733349999e-01	6.421828939599589781e-01	nan	5.597376444601399603e-01	nan	nan	nan	6.548110547440140206e-01	nan	nan	6.154600760307059604e-01	5.753645691679879492e-01	6.327792918992729554e-01	7.269682414823710470e-01	nan	nan	nan	nan	nan	nan	nan	7.001070627429699655e-01	nan	nan
nan	6.386683497488350181e-01	6.000159170051769797e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	6.747466978068989985e-01	nan	nan	nan	nan	5.633177277558100160e-01	6.489024035945319957e-01	5.706524131727489513e-01	nan	nan	5.573714119794700439e-01	nan	nan	nan	5.478264425749800326e-01	5.591641685650610150e-01	nan	nan	nan	6.476903233016859662e-01	nan	nan	nan	nan	nan	nan	nan	5.741414021934579948e-01	nan	nan	6.218413175998219744e-01	nan	nan	nan	nan	5.549656513504359623e-01	nan	6.167596290078639631e-01	6.266703198292570276e-01	2.361457591273219969e-01	6.264518063762339883e-01	nan	nan	6.486061685961499457e-01	5.708420578132530343e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.927116029455970048e-01	nan	nan	nan	nan	5.803046783647349827e-01	nan	nan	nan	5.136489491801220497e-01	nan	nan	nan	nan	2.320765767162540072e-01	5.990913815860580138e-01	nan	nan	nan	6.020433370964769493e-01	nan	nan	nan	3.478146499714260265e-01	5.826142125025239871e-01	nan	nan	nan	nan	3.847787983960799796e-01	nan	nan	nan	nan	nan	nan	5.857478769079590419e-01	6.676500407560109762e-01	nan	5.599563249833849898e-01	nan	nan	nan	nan	6.392608953856480092e-01	nan	nan	nan	nan	nan	nan	nan	nan
5.935526861071790394e-01	5.879543395358149960e-01	nan	5.586629515005130386e-01	3.465899444963850273e-01	nan	nan	1.000000000000000000e+00	3.890376585099269979e-01	nan	5.522161949035510053e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.152445870934589944e-01	nan	nan	6.005741588836319700e-01	nan	nan	nan	nan	5.497853577383420287e-01	4.960173360516870189e-01	5.117230282828599819e-01	nan	nan	nan	nan	nan	5.391053241357319781e-01	nan	nan	5.523688398787259812e-01	nan	5.067829567768209476e-01	5.220826754737399877e-01	2.122587915203280051e-01	nan	5.712510273294360008e-01	nan	nan	nan	5.387246849963069906e-01	nan	nan	nan	nan	nan	nan	5.295578439208730170e-01	5.868648776952040125e-01	5.950775446767520016e-01	nan	5.411422194455639545e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.873495341151150351e-01	nan	5.905218757135549668e-01	nan	5.206326309070560265e-01	nan	nan	5.607563624814659864e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.507743534974189892e-01	5.705155732529889612e-01	nan	nan	nan	5.311038703973099961e-01	nan	5.331203541117810474e-01	6.196822899642969763e-03	nan	nan	5.291221772620220420e-01	5.138990158048639678e-01	nan	5.707320634310319996e-01	nan	nan	nan	6.096199052109799732e-01	nan	nan	nan	nan	5.981892829623020047e-01	5.844809907488509593e-01	5.820255066556490053e-01	nan	5.880137050333319459e-01	5.882065381456480502e-01	nan	nan	nan	5.185260649920040432e-01	nan
4.968202942154499868e-01	nan	4.686573367511300270e-01	nan	nan	nan	nan	3.890376585099269979e-01	9.999999999999960032e-01	nan	4.675474709784709915e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.676408325049989934e-01	nan	4.380035974087539974e-01	nan	nan	nan	nan	nan	nan	nan	8.284282889888340551e-02	nan	nan	nan	nan	1.850212508184120030e-01	nan	nan	3.574049010905129831e-01	4.339622950400839896e-01	4.558065872892340109e-01	nan	4.280954773629310206e-01	4.390887604111720077e-01	nan	4.842852394363340029e-01	1.881293950423620076e-01	nan	nan	4.901295334018859751e-01	nan	4.437461634282179879e-01	nan	3.289902916422329793e-01	nan	nan	nan	8.188106799047520368e-02	4.613934074989189948e-01	nan	nan	1.441214628967940059e-01	nan	nan	nan	4.795333309356100138e-01	4.385841789486319975e-01	4.563736430589139803e-01	nan	nan	4.386308300353020106e-01	nan	nan	1.959907171948790106e-01	nan	1.805375164296519896e-01	nan	1.876039097476970008e-01	4.619539803505279818e-01	nan	nan	nan	nan	nan	nan	4.357328681426900219e-01	nan	nan	nan	nan	nan	nan	nan	4.388374654581729817e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.391226393759010138e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.376657345116349851e-01	4.283561731339750045e-01
5.227844941051740246e-01	nan	nan	nan	nan	4.886464245411890062e-01	nan	nan	nan	9.999999999999980016e-01	nan	4.913451475670390090e-01	5.102676422015079982e-01	nan	nan	nan	nan	nan	nan	nan	4.577388145568849764e-01	nan	nan	nan	nan	nan	nan	2.925434923510940033e-01	nan	4.416755314371170194e-01	nan	5.272623212871869747e-01	nan	nan	nan	nan	4.770517087917179877e-01	nan	8.786135047014080601e-02	nan	5.202638985240759517e-01	nan	nan	1.912675675816160048e-01	nan	nan	3.732288427355279770e-01	nan	4.723205178775660151e-01	nan	nan	4.677393250358939936e-01	4.987928691340129950e-01	5.059755313902319918e-01	nan	5.023210161946070063e-01	nan	5.151193660685510212e-01	nan	4.605063300062989806e-01	nan	3.471211194293890023e-01	nan	nan	nan	nan	4.857860093050809791e-01	5.029293905838289752e-02	nan	1.504063163493810085e-01	5.161221668622899550e-01	2.410658955099919953e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.994548731248730056e-01	nan	4.717936195558929957e-01	nan	nan	4.875124000785119871e-01	nan	4.812498381516979729e-01	nan	nan	4.644249696437550146e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.946221041218170078e-01	nan	nan	5.376490259192560073e-01	nan	4.508212668420170099e-01	nan	4.647739700431020027e-01	5.269665478641210044e-01	nan	5.164793121203810067e-01	nan	nan	nan	nan	nan	5.118926314259100163e-01	4.595319792341370224e-01	nan
