1.000000000000000000e+00	nan	2.292768959435630138e-01	nan	2.283737024221449974e-01	3.236658932714620018e-01	1.862745098039219893e-01	nan	nan	2.915309446254070180e-01	nan	nan	nan	4.184873949579829833e-01	nan	2.318104906937389909e-01	3.072289156626509810e-01	3.674698795180719735e-01	nan	2.677304964539010124e-01	nan	nan	2.866242038216559873e-01	2.949526813880130049e-01	nan	nan	nan	nan	nan	nan	2.456747404844289995e-01	9.951456310679610007e-02	3.053691275167790264e-01	nan	nan	nan	nan	nan	nan	nan	3.125000000000000000e-01	3.212290502793300195e-01	nan	nan	nan	nan	2.244165170556549904e-01	nan	nan	nan	2.666666666666669960e-01	nan	nan	2.483974358974359864e-01	nan	nan	nan	1.605206073752709905e-01	nan	nan	nan	nan	2.950257289879930078e-01	nan	nan	nan	nan	nan	3.505859375000000000e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.853932584269659956e-01	nan	nan	1.108033240997229919e-02	1.793248945147679907e-01	3.105515587529980026e-01	nan	nan	5.020325203252029578e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.295081967213110197e-01	nan	2.404181184668990057e-01	nan	3.079847908745250162e-01	2.671353251318099864e-01	2.234432234432230102e-01	2.243478260869569973e-01	nan	nan	nan	2.794759825327510216e-01	2.750000000000000222e-01	3.233438485804420170e-01	2.787682333873580109e-01	nan	nan	3.028169014084510224e-01	nan	nan	nan	nan	nan	2.689075630252100169e-01	2.862190812720850075e-01	2.404458598726109952e-01	nan	2.834890965732089763e-01	nan
nan	1.000000000000000000e+00	nan	5.180084745762709719e-01	nan	nan	2.584269662921350186e-01	3.593582887700529915e-01	nan	nan	nan	nan	nan	nan	1.178451178451180026e-01	nan	nan	nan	2.850924918389550200e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.254310344827590074e-01	2.682660850599780100e-01	3.430420711974109804e-01	5.414480587618050178e-01	nan	nan	nan	nan	nan	nan	3.916755602988259977e-01	nan	nan	nan	4.838709677419349986e-01	4.133476856835309743e-01	nan	nan	nan	3.304061470911089926e-01	nan	nan	nan	1.973684210526319982e-01	nan	nan	nan	nan	nan	3.522355507088330007e-01	nan	nan	nan	8.535156250000000000e-01	nan	nan	nan	nan	2.913472070098580002e-01	nan	7.212121212121209712e-01	nan	nan	nan	4.282678002125400174e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.589771490750820138e-01	9.458874458874459989e-01	nan	nan	nan	nan	3.193548387096770136e-01	nan	6.114583333333329929e-01	nan	nan	nan	nan	nan	nan	4.642857142857140240e-01	3.243534482758619886e-01	4.358430540827150090e-01	nan	nan	4.336188436830840098e-01	nan	nan	nan	4.315789473684210065e-01	nan	nan	nan	nan	nan	2.109375000000000000e-01	nan	nan
2.292768959435630138e-01	nan	1.000000000000000000e+00	nan	nan	3.130128956623680070e-01	nan	2.962962962962960023e-01	nan	nan	nan	nan	2.465986394557820038e-01	2.981072555205049879e-01	1.528822055137840086e-01	2.557726465364120183e-01	nan	nan	2.239089184060719939e-01	2.641165755919849811e-01	nan	2.802919708029200097e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.471169686985169867e-01	nan	3.061224489795920101e-01	nan	nan	nan	3.030726256983239941e-01	3.010204081632649742e-01	nan	nan	nan	nan	3.392018779342719781e-01	2.569558101473000122e-01	2.448210922787190102e-01	nan	2.619414483821260187e-01	nan	nan	nan	nan	nan	nan	nan	2.836767036450080215e-01	1.371681415929200121e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.214111922141120126e-01	nan	nan	nan	nan	nan	3.394495412844040216e-01	3.225225225225230030e-01	nan	nan	nan	nan	nan	1.721132897603490086e-01	nan	3.087774294670849740e-01	1.334894613583139933e-01	2.867383512544799951e-01	nan	nan	nan	2.135416666666669905e-01	2.345924453280320010e-01	nan	3.380281690140850004e-01	nan	2.701492537313430198e-01	2.664974619289339763e-01	nan	nan	2.846251588310039771e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.314225053078559913e-01	nan	nan	nan	nan	nan	2.861952861952860028e-01	2.461538461538460010e-01	2.590051457975989790e-01	nan	nan	2.119205298013250027e-01	nan	2.860215053763440207e-01
nan	5.180084745762709719e-01	nan	1.000000000000000000e+00	2.889518413597729762e-01	4.768722466960350070e-01	nan	nan	nan	nan	3.968462549277270157e-01	3.968253968253970254e-01	3.140495867768600124e-01	3.920000000000000151e-01	nan	nan	nan	2.805232558139529875e-01	nan	nan	nan	3.881163084702909938e-01	3.584905660377359915e-01	nan	nan	4.489544895448949746e-01	nan	4.318471337579620206e-01	nan	nan	nan	nan	nan	nan	nan	3.127690100430419728e-01	nan	nan	nan	nan	nan	3.924665856622109872e-01	2.122641509433960127e-01	2.603369065849919783e-01	4.820457018498370272e-01	nan	3.028064992614479811e-01	3.287482806052269835e-01	nan	4.098984771573599972e-01	3.578231292517010109e-01	nan	nan	3.788732394366199907e-01	2.943722943722940077e-01	2.087912087912089931e-01	nan	nan	nan	nan	9.948542024013720675e-02	nan	nan	3.805970149253730117e-01	nan	nan	nan	nan	5.458984375000000000e-01	nan	nan	5.230296827021490014e-01	nan	nan	nan	nan	3.642857142857139907e-01	3.591836734693880095e-01	nan	nan	nan	nan	2.066772655007949877e-01	nan	3.858267716535430103e-01	nan	3.281471004243279865e-01	nan	nan	nan	nan	nan	5.257201646090530200e-01	3.662952646239550081e-01	nan	nan	nan	nan	2.261904761904759975e-01	4.226327944572749740e-01	nan	nan	nan	nan	3.101449275362320179e-01	nan	nan	nan	nan	nan	nan	nan	4.062500000000000000e-01	3.846153846153850253e-01	nan	nan	nan	2.630813953488370105e-01	nan	3.295128939828079750e-01	3.711484593837540147e-01	nan	nan	nan
2.283737024221449974e-01	nan	nan	2.889518413597729762e-01	1.000000000000000000e+00	3.266978922716630152e-01	nan	2.466666666666670060e-01	nan	2.323390894819470087e-01	nan	2.771084337349399851e-01	nan	2.881355932203389925e-01	nan	nan	2.835820895522390139e-01	nan	nan	nan	nan	3.011695906432749759e-01	nan	nan	nan	3.055181695827730026e-01	nan	3.123209169054440015e-01	2.306306306306309950e-01	nan	2.759856630824369939e-01	1.042183622828779938e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.264367816091949814e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.780538302277429874e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.712328767123290074e-01	3.427734375000000000e-01	nan	2.929133858267720103e-01	nan	2.085470085470089996e-01	nan	nan	3.374858437146089907e-01	nan	nan	nan	nan	3.337142857142860186e-01	nan	nan	nan	nan	1.347031963470320115e-01	nan	3.196721311475410054e-01	nan	nan	nan	2.122370936902490124e-01	nan	2.630718954248369990e-01	nan	nan	nan	2.416225749559079983e-01	nan	nan	nan	2.087912087912089931e-01	2.723948811700179773e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.729927007299269848e-01	2.046263345195729888e-01	2.857142857142859760e-01	2.552504038772209771e-01	2.332089552238809926e-01	nan	2.500000000000000000e-01	nan	nan	nan	nan
3.236658932714620018e-01	nan	3.130128956623680070e-01	4.768722466960350070e-01	3.266978922716630152e-01	1.000000000000000000e+00	2.817955112219450164e-01	nan	3.465116279069769822e-01	nan	nan	nan	3.436073059360730264e-01	4.124860646599780023e-01	nan	nan	4.376391982182630258e-01	2.942555685814770006e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.075117370892019864e-01	nan	3.275261324041809918e-01	nan	nan	3.399765533411490126e-01	nan	3.186558516801850094e-01	nan	nan	nan	nan	nan	nan	nan	2.725060827250609941e-01	6.323377960865089742e-01	nan	2.984723854289070277e-01	nan	nan	nan	nan	4.532130777903040086e-01	nan	nan	nan	2.199017199017199997e-01	nan	1.754601226993859897e-01	nan	nan	nan	nan	nan	nan	3.379953379953379855e-01	nan	nan	nan	nan	1.693448702101360004e-01	nan	nan	nan	nan	nan	6.516393442622949728e-01	nan	3.965714285714290188e-01	2.601431980906919739e-01	4.457274826789839883e-01	nan	nan	nan	8.287092882991560217e-01	4.600456621004569979e-01	nan	3.371691599539700102e-01	nan	1.531862745098039880e-01	4.525386313465780130e-01	3.137931034482759896e-01	nan	7.267206477732790493e-01	nan	nan	nan	1.743462017434619926e-01	nan	nan	nan	nan	nan	nan	nan	3.212192262602580062e-01	nan	nan	nan	4.163860830527499890e-01	nan	nan	4.267734553775739959e-01	4.764512595837899767e-01	nan	nan	nan	nan	2.862190812720850075e-01	nan	nan	nan	2.080291970802919943e-01	nan	nan
1.862745098039219893e-01	2.584269662921350186e-01	nan	nan	nan	2.817955112219450164e-01	1.000000000000000000e+00	2.018691588785050117e-01	1.938579654510559913e-01	nan	2.175324675324679935e-01	nan	nan	nan	nan	2.082514734774069953e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.326820603907640006e-01	2.234794908062230079e-01	nan	nan	nan	1.938110749185670001e-01	nan	nan	nan	nan	nan	1.920792079207920000e-01	nan	1.934235976789170086e-01	nan	nan	nan	nan	1.896103896103900066e-01	nan	nan	nan	1.978947368421050124e-01	2.070240295748609904e-01	2.016528925619829882e-01	nan	nan	2.164781906300480008e-01	nan	2.356215213358069938e-01	nan	nan	2.046979865771809959e-01	nan	1.234866828087169965e-01	nan	nan	nan	1.977611940298510118e-01	3.022875816993459974e-01	nan	nan	nan	nan	nan	nan	2.323580034423410046e-01	nan	nan	nan	nan	nan	2.022471910112360050e-01	nan	1.738148984198649993e-01	nan	nan	8.000000000000000167e-03	nan	nan	nan	1.597633136094669948e-01	nan	nan	nan	nan	nan	nan	2.513368983957219860e-01	2.101449275362320124e-01	1.275964391691389865e-01	2.401960784313730002e-01	1.695402298850569867e-01	1.768172888015719924e-01	1.883720930232559987e-01	3.035460992907800248e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.140468227424749958e-01	2.136445242369839903e-01	nan	nan	nan	2.116903633491309944e-01	1.991614255765200014e-01	nan	1.914893617021279915e-01	nan	nan	nan	2.087114337568060085e-01	1.598984771573599972e-01	2.112436115843270013e-01	1.712962962962960023e-01
nan	3.593582887700529915e-01	2.962962962962960023e-01	nan	2.466666666666670060e-01	nan	2.018691588785050117e-01	1.000000000000000000e+00	nan	nan	nan	3.127753303964759812e-01	nan	2.745664739884389749e-01	nan	nan	nan	2.504347826086960049e-01	2.438162544169610035e-01	nan	nan	3.072625698324020216e-01	nan	3.094512195121950082e-01	nan	nan	nan	nan	nan	nan	3.091537132987909886e-01	nan	nan	2.612312811980029847e-01	nan	2.982758620689660023e-01	2.774674115456239876e-01	2.652388797364089723e-01	3.052631578947370139e-01	nan	nan	nan	1.802325581395350096e-01	nan	nan	nan	nan	nan	nan	3.635057471264370177e-01	3.001555209953339909e-01	3.313696612665680274e-01	9.112149532710279998e-02	nan	nan	1.921568627450979949e-01	nan	1.346534653465349951e-01	1.964980544747080005e-01	2.803278688524589723e-01	nan	nan	nan	2.741935483870969747e-01	nan	3.453757225433530254e-01	2.449612403100779878e-01	nan	3.876953125000000000e-01	nan	nan	nan	2.529118136439270081e-01	2.402826855123670058e-01	nan	nan	nan	nan	2.090090090090090114e-01	nan	nan	4.987531172069829648e-03	1.637426900584799949e-01	nan	nan	nan	nan	nan	nan	3.492753623188409873e-01	nan	nan	3.674948240165630264e-01	nan	nan	nan	nan	nan	nan	nan	2.545454545454550188e-01	nan	nan	nan	nan	2.595818815331010221e-01	nan	nan	3.128742514970059840e-01	nan	nan	nan	nan	nan	nan	3.139880952380950108e-01	3.022151898734179998e-01	2.338568935427569884e-01	nan	2.766666666666670049e-01	nan	nan	nan	nan
nan	nan	nan	nan	nan	3.465116279069769822e-01	1.938579654510559913e-01	nan	1.000000000000000000e+00	nan	2.941176470588239833e-01	nan	2.936241610738249963e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.067375886524820183e-01	9.557109557109559617e-02	2.864077669902910239e-01	2.706896551724140010e-01	nan	nan	nan	2.901554404145080257e-01	nan	nan	3.242894056847550055e-01	nan	nan	nan	nan	nan	nan	3.093645484949830160e-01	2.867867867867869847e-01	3.468795355587809826e-01	2.977707006369429976e-01	nan	nan	3.049180327868850071e-01	nan	nan	nan	nan	nan	nan	nan	2.247619047619049959e-01	nan	nan	nan	2.999999999999999889e-01	nan	1.619870410367169888e-01	nan	nan	nan	3.565488565488569850e-01	2.448979591836729919e-01	nan	nan	3.611738148984199870e-01	2.866666666666670138e-01	nan	2.596899224806200057e-01	nan	nan	nan	nan	3.487241798298910123e-01	3.267477203647419781e-01	1.472527472527470072e-01	nan	3.426573426573429892e-01	nan	nan	nan	nan	nan	nan	nan	3.408748114630469894e-01	nan	2.722513089005240139e-01	2.718253968253970254e-01	nan	nan	nan	nan	nan	nan	2.880733944954130266e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.610062893081759872e-01	2.495446265938069952e-01	nan	nan	nan	nan	nan	nan
2.915309446254070180e-01	nan	nan	nan	2.323390894819470087e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	2.753846153846150058e-01	nan	1.323828920570259970e-01	nan	nan	nan	nan	nan	nan	nan	3.358547655068079840e-01	nan	nan	nan	1.676767676767680071e-01	nan	nan	nan	nan	8.196721311475410610e-02	nan	nan	nan	nan	nan	nan	nan	nan	3.796178343949039857e-01	nan	nan	nan	4.137142857142859786e-01	3.231240428790200236e-01	nan	nan	nan	3.581267217630850208e-01	nan	nan	nan	3.138461538461539968e-01	3.062605752961080063e-01	nan	3.226277372262770227e-01	1.296296296296300110e-01	nan	2.623456790123460114e-01	nan	2.149046793760830132e-01	nan	nan	nan	nan	nan	nan	nan	2.080808080808080052e-01	nan	4.080578512396689783e-01	nan	2.337228714524209883e-01	nan	nan	3.153724247226620259e-01	3.262518968133539810e-01	nan	nan	nan	nan	2.076190476190480083e-01	nan	nan	nan	nan	3.860252004581899987e-01	1.955645161290320011e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.197158081705149812e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.721264367816090046e-01	nan	nan	nan	2.236842105263160130e-01	nan	nan	nan	nan	3.580060422960730238e-01	nan
