1.000000000000000000e+00	nan	nan	2.804532577903680046e-01	nan	nan	1.131386861313870007e-01	3.629032258064520122e-01	nan	3.195266272189349888e-01	nan	3.765432098765429947e-01	nan	nan	1.322314049586779949e-01	nan	nan	nan	3.692946058091289840e-01	nan	nan	nan	nan	3.455056179775279901e-01	nan	2.689075630252100169e-01	3.106382978723399857e-01	nan	3.972125435540069804e-01	nan	2.750929368029739752e-01	nan	3.521505376344090110e-01	3.322259136212620256e-01	nan	nan	nan	nan	5.016949152542370394e-01	3.507246376811590238e-01	nan	nan	nan	2.506738544474390040e-01	nan	2.056737588652479964e-01	1.974522292993630135e-01	nan	nan	2.655826558265579895e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.925675675675679877e-01	nan	nan	nan	nan	nan	nan	nan	3.087719298245609756e-01	1.926605504587159956e-01	nan	2.436974789915969941e-01	2.534246575342469776e-01	nan	nan	2.538461538461539990e-01	nan	nan	2.399999999999999911e-01	nan	nan	nan	2.500000000000000000e-01	nan	nan	nan	2.716049382716049787e-01	nan	nan	nan	1.703056768558950107e-01	nan	2.599388379204889965e-01	nan	nan	1.960784313725489891e-01	nan	nan	nan	nan	nan	nan	2.192982456140349923e-01	nan	nan	5.597014925373130501e-01	nan	nan	nan	nan	nan	nan	nan	3.154761904761900215e-01	3.409961685823750255e-01	nan	nan	nan	nan	nan	4.741035856573709850e-01	3.515358361774740259e-01	nan	nan	nan	nan
nan	1.000000000000000000e+00	2.142857142857139963e-01	2.692307692307689959e-01	nan	nan	nan	nan	nan	nan	1.931818181818180102e-01	nan	2.518159806295400260e-01	nan	1.705685618729100017e-01	3.018867924528300106e-01	nan	1.597633136094669948e-01	nan	2.250000000000000056e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.357512953367880137e-01	nan	2.507462686567160093e-01	nan	nan	nan	nan	2.132352941176469951e-01	nan	nan	nan	nan	nan	4.515151515151519801e-01	2.812500000000000000e-01	3.602015113350129916e-01	nan	nan	nan	nan	nan	nan	nan	2.416851441241689991e-01	nan	nan	nan	nan	nan	2.288732394366199963e-01	nan	2.269938650306750072e-01	nan	2.374999999999999889e-01	nan	nan	1.594594594594589965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.302631578947370028e-01	nan	2.211764705882350024e-01	nan	4.263157894736839815e-01	nan	3.816793893129769976e-03	2.970588235294119861e-01	4.796511627906980268e-01	nan	nan	2.526595744680850131e-01	2.791208791208790174e-01	1.466666666666670005e-01	nan	nan	nan	nan	nan	nan	nan	3.137254901960779829e-01	nan	nan	3.897849462365590156e-01	1.132075471698110042e-01	nan	1.801075268817199926e-01	nan	1.134969325153370040e-01	nan	2.309582309582310089e-01	nan	nan	nan	nan	2.821782178217819848e-01	2.000000000000000111e-01	nan	nan	nan	nan	nan	2.423398328690810066e-01	nan	nan	1.732522796352579941e-01	nan	2.100840336134449926e-01
nan	2.142857142857139963e-01	1.000000000000000000e+00	nan	nan	nan	nan	5.047169811320759703e-01	nan	nan	nan	nan	nan	2.865853658536590132e-01	nan	nan	nan	nan	3.347639484978540136e-01	nan	nan	3.333333333333329818e-01	nan	3.294797687861270030e-01	nan	nan	nan	nan	nan	2.782369146005509997e-01	3.499999999999999778e-01	1.060606060606059942e-01	2.506459948320409747e-01	3.498233215547699726e-01	nan	4.084507042253520126e-01	nan	nan	nan	2.994186046511629895e-01	nan	nan	2.759856630824369939e-01	2.714285714285710194e-01	nan	nan	nan	3.915857605177989753e-01	nan	nan	nan	nan	nan	nan	3.829787234042549837e-01	nan	nan	nan	nan	2.655601659751040122e-01	nan	3.935185185185189893e-01	3.622047244094490082e-01	1.443298969072160098e-01	nan	nan	3.208955223880600172e-01	nan	2.330827067669170027e-01	nan	nan	nan	3.127147766323020162e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.988023952095809614e-03	2.767527675276750254e-01	nan	nan	nan	nan	nan	nan	4.500000000000000111e-01	2.167182662538700011e-01	3.333333333333329818e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.696078431372549988e-01	4.327731092436969962e-01	nan	3.571428571428569843e-01	2.237442922374429932e-01	nan	nan	2.588235294117650076e-01	3.461538461538459788e-01	nan	nan	nan	2.929687500000000000e-01	3.505535055350549878e-01	2.474576271186439969e-01	4.270833333333329818e-01	nan	nan	3.346007604562740156e-01	nan	nan	nan	nan	nan
2.804532577903680046e-01	2.692307692307689959e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	3.241590214067279763e-01	nan	nan	nan	nan	nan	1.893687707641200091e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.064516129032259784e-01	2.861445783132530174e-01	1.126760563380280050e-01	nan	3.002680965147450087e-01	2.554347826086960094e-01	3.306878306878309748e-01	nan	nan	3.274559193954659775e-01	nan	nan	nan	nan	nan	nan	2.966360856269110169e-01	nan	nan	nan	nan	nan	3.302107728337240200e-01	nan	nan	nan	1.487341772151899999e-01	nan	nan	nan	nan	nan	2.990353697749200124e-01	2.865329512893979858e-01	nan	nan	nan	nan	nan	nan	nan	2.893982808022920183e-01	nan	nan	nan	nan	3.743961352656999808e-01	nan	nan	2.334152334152329866e-01	nan	2.941176470588239833e-01	nan	2.828571428571429736e-01	nan	nan	1.610738255033559996e-01	nan	3.947990543735219737e-01	nan	nan	nan	nan	2.647754137115839734e-01	nan	nan	nan	nan	nan	3.837535014005600265e-01	3.190954773869350003e-01	nan	nan	nan	nan	3.109540636042399941e-01	nan	3.869209809264310129e-01	nan	3.274111675126900045e-01	nan	3.405017921146950011e-01	nan	nan	nan	2.939560439560440219e-01	4.043715846994540009e-01	nan	2.633136094674560224e-01	nan	3.114754098360659751e-01	nan	nan	nan	3.580246913580250046e-01
nan	nan	nan	nan	1.000000000000000000e+00	2.619808306709269785e-01	1.637931034482759951e-01	nan	nan	nan	nan	nan	nan	1.768115942028989918e-01	nan	nan	nan	nan	nan	nan	nan	1.677018633540370007e-01	2.155688622754489969e-01	2.231404958677689898e-01	2.108843537414969993e-01	nan	nan	nan	1.806451612903229864e-01	2.140921409214089910e-01	nan	nan	nan	1.844660194174760071e-01	nan	nan	nan	1.556420233463040037e-01	2.179104477611940038e-01	nan	2.428571428571429935e-01	nan	nan	nan	1.979949874686720013e-01	nan	nan	2.284866468842730036e-01	nan	nan	nan	nan	2.198952879581149988e-01	nan	1.884615384615379863e-01	nan	nan	nan	nan	2.092050209205019995e-01	nan	nan	nan	nan	1.648351648351649990e-01	nan	1.736111111111109939e-01	nan	2.524461839530329765e-01	nan	2.259259259259260022e-01	nan	nan	nan	nan	nan	1.906614785992220007e-01	nan	nan	2.349570200573070089e-01	nan	nan	2.313432835820899980e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.800000000000000266e-01	2.537878787878790066e-01	nan	nan	nan	nan	2.096774193548389953e-01	nan	1.045454545454549966e-01	1.565836298932380133e-01	nan	nan	nan	nan	nan	nan	2.023809523809519950e-01	nan	1.383928571428570120e-01	nan	1.753731343283579935e-01	nan	nan	nan	1.476997578692489932e-01	1.755725190839690086e-01	nan	nan	nan	1.752136752136750075e-01	nan	nan
nan	nan	nan	nan	2.619808306709269785e-01	1.000000000000000000e+00	3.249097472924190044e-01	2.121212121212119883e-01	nan	1.813953488372090084e-01	nan	1.952941176470590068e-01	nan	nan	nan	2.698412698412699928e-01	nan	nan	1.529411764705879972e-01	nan	2.394366197183100120e-01	1.974683544303799942e-01	nan	2.669789227166279866e-01	nan	2.907268170426069998e-01	nan	2.094395280235989976e-01	nan	nan	2.816455696202530001e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.601431980906919739e-01	nan	nan	nan	3.182957393483710207e-01	3.788968824940049940e-01	nan	nan	nan	nan	nan	2.383419689119170015e-01	nan	nan	nan	1.734104046242770092e-01	2.676579925650560132e-01	nan	nan	nan	nan	nan	2.691029900332230218e-01	2.062146892655369879e-01	nan	nan	nan	1.983471074380170063e-01	nan	nan	nan	nan	nan	nan	2.435897435897440011e-01	3.395638629283490029e-01	2.155555555555559999e-01	nan	nan	nan	nan	3.816425120772949930e-01	nan	nan	nan	3.203342618384399931e-01	nan	nan	2.764044943820220257e-01	nan	nan	1.939546599496219936e-01	nan	nan	nan	nan	2.513089005235599749e-01	nan	1.823708206686930067e-01	nan	nan	1.221122112211219940e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.540983606557380092e-01	3.808219178082190015e-01	nan	nan	nan	nan	2.200854700854699975e-01	1.705202312138729970e-01	3.130699088145900144e-01	nan	2.398081534772180112e-01	nan	2.099125364431490004e-01	2.941176470588239833e-01
1.131386861313870007e-01	nan	nan	nan	1.637931034482759951e-01	3.249097472924190044e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	1.752136752136750075e-01	nan	nan	1.558441558441560071e-01	nan	nan	1.047619047619050003e-01	nan	nan	nan	nan	1.036036036036040026e-01	nan	1.615120274914089993e-01	nan	1.475409836065570135e-01	nan	nan	1.777003484320560101e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.079999999999999988e-01	nan	2.215189873417720001e-01	nan	1.380281690140849893e-01	nan	nan	1.263736263736260079e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.029126213592230110e-01	1.026615969581750054e-01	1.544117647058819986e-01	nan	nan	nan	9.905660377358489754e-02	nan	nan	1.009771986970680047e-01	nan	nan	1.436314363143630091e-01	1.300813008130080051e-01	nan	2.369337979094079949e-01	nan	2.881844380403459915e-01	nan	nan	nan	1.672240802675589999e-01	2.360248447204970068e-01	2.296296296296299888e-01	nan	nan	nan	nan	nan	nan	1.263940520446099891e-01	nan	1.766666666666669994e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.347305389221560012e-01	nan	nan	1.328671328671330032e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.629032258064520122e-01	nan	5.047169811320759703e-01	nan	nan	2.121212121212119883e-01	nan	1.000000000000000000e+00	nan	2.760736196319020230e-01	nan	nan	nan	2.843749999999999889e-01	nan	1.711026615969580000e-01	nan	nan	nan	nan	3.172205438066469929e-01	nan	3.258064516129030030e-01	2.792022792022790245e-01	3.992248062015499865e-01	nan	nan	nan	3.250000000000000111e-01	nan	nan	1.019607843137250031e-01	2.349869451697129963e-01	4.000000000000000222e-01	2.608695652173910196e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.074999999999999900e-01	2.550607287449390137e-01	nan	nan	nan	nan	nan	nan	nan	2.782258064516129892e-01	nan	nan	nan	nan	nan	nan	nan	4.077669902912620103e-01	3.562753036437250054e-01	1.258741258741259972e-01	nan	2.568578553615959992e-01	nan	2.105263157894740056e-01	nan	nan	nan	nan	3.063380281690140094e-01	nan	1.535836177474400044e-01	nan	3.640350877192979895e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.959798994974870090e-01	nan	nan	2.745098039215689845e-01	nan	3.228346456692909872e-01	2.702702702702700077e-01	nan	nan	nan	nan	nan	3.777777777777779900e-01	nan	nan	nan	nan	nan	3.667820069204150157e-01	nan	nan	3.472222222222219878e-01	4.207650273224040061e-01	nan	3.445378151260499733e-01	nan	nan	nan	nan	2.987551867219920276e-01	nan	nan	nan	4.070351758793970265e-01	nan	nan
nan	nan	nan	3.241590214067279763e-01	nan	nan	nan	nan	1.000000000000000000e+00	2.633136094674560224e-01	3.655462184873949916e-01	nan	nan	nan	nan	nan	nan	nan	3.122362869198310187e-01	2.536231884057970065e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.861952861952860028e-01	nan	3.278688524590159803e-01	nan	nan	nan	nan	3.651877133105799755e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.981818181818179925e-01	nan	nan	nan	nan	2.704918032786889914e-01	nan	nan	2.999999999999999889e-01	nan	nan	2.095238095238100007e-01	nan	1.914062500000000000e-01	nan	3.318584070796459784e-01	nan	nan	nan	nan	nan	nan	2.103321033210329982e-01	nan	nan	nan	nan	nan	1.750841750841750089e-01	nan	nan	2.544378698224850077e-01	nan	nan	nan	nan	nan	nan	2.801302931596090229e-01	nan	nan	nan	nan	4.089068825910929794e-01	nan	nan	nan	nan	nan	3.457627118644069908e-01	nan	nan	nan	nan	nan	nan	nan	4.249999999999999889e-01	nan	2.797202797202800184e-01	nan	nan	3.504823151125400216e-01	nan	3.969072164948450054e-01	nan	nan	3.811320754716979731e-01	nan	nan	nan	2.319391634980990102e-01	nan	nan	nan	nan	nan	nan
3.195266272189349888e-01	nan	nan	nan	nan	1.813953488372090084e-01	nan	2.760736196319020230e-01	2.633136094674560224e-01	1.000000000000000000e+00	nan	nan	nan	3.307692307692309819e-01	nan	nan	nan	3.265993265993270001e-01	3.333333333333329818e-01	3.843750000000000222e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.114285714285710022e-01	nan	nan	nan	nan	nan	nan	nan	3.236009732360100033e-01	1.730279898218829993e-01	nan	nan	nan	nan	nan	2.717086834733890011e-01	2.607655502392339786e-01	3.502994011976049982e-01	nan	nan	3.707317073170730004e-01	1.381578947368420074e-01	2.283236994219650096e-01	3.312302839116719744e-01	1.226415094339620010e-01	3.509749303621170213e-01	1.359223300970870130e-01	nan	nan	nan	nan	nan	1.466666666666670005e-01	nan	4.606205250596659972e-01	nan	nan	3.351063829787230275e-01	nan	nan	1.766169154228859894e-01	nan	2.095808383233530026e-01	nan	nan	nan	nan	2.525252525252529856e-01	nan	2.484076433121019944e-01	7.604562737642589845e-03	nan	nan	2.860892388451439783e-01	nan	3.323943661971829888e-01	nan	nan	3.403614457831329876e-01	2.009803921568630025e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.446043165467630121e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.048913043478259977e-01	nan	nan	nan	3.048780487804880202e-01	nan	nan	nan	nan	2.202898550724640137e-01	nan	nan	nan	nan	2.492753623188410095e-01	2.259887005649720004e-01
