1.000000000000309974e+00	nan	nan	nan	5.829629340663730064e-01	nan	nan	nan	6.206086186113409786e-01	5.379343573391529576e-01	nan	nan	nan	nan	nan	5.620839078191279814e-01	4.908515817141009818e-01	5.790646251394739874e-01	nan	nan	nan	nan	5.329092573866479610e-01	nan	5.339247822029240531e-01	nan	5.930498875183140006e-01	nan	2.999864645799830143e-01	nan	nan	nan	6.346828400330399855e-01	6.549774271519219759e-01	4.870760429436319927e-01	nan	5.355300686698220014e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.805589073738890105e-01	nan	nan	5.489197063136269650e-01	nan	nan	nan	nan	nan	5.095680629047329990e-01	nan	3.801228417976810214e-01	nan	nan	nan	5.648304013307380300e-01	5.312817754149019578e-01	6.508869799991170435e-01	nan	4.224067791875290023e-01	5.438864644184959740e-01	5.485337562268609579e-01	nan	nan	nan	4.663425732620259945e-01	nan	nan	nan	5.947164865252819732e-01	3.758127799714229833e-01	nan	6.230137326543060405e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.580588559183759845e-01	nan	5.415006130710009469e-01	nan	5.850850081631440158e-01	nan	nan	nan	nan	nan	nan	5.074108687811590412e-01	nan	nan	nan	4.118350683428009806e-01	nan	4.127633564849860215e-01	nan	nan	nan	nan	4.725964635815440018e-01	nan	nan	nan	nan	6.279465248821579637e-01	nan	nan	nan	nan	nan	nan	nan	6.586977308974040213e-01	6.083142174376410249e-01
nan	1.000000000000069944e+00	6.988571224719539732e-01	5.397156846144549602e-01	nan	nan	nan	nan	5.313955431472310309e-01	nan	nan	nan	nan	4.336253089658119730e-01	nan	nan	nan	4.925884383021699731e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.145525442243169767e-01	nan	5.008387157708380499e-01	nan	nan	3.988388807843120110e-01	5.649624162597269850e-01	nan	nan	nan	nan	3.667559940607120206e-01	nan	nan	3.902224064054000130e-01	nan	nan	nan	nan	nan	5.067931314130630360e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.252226750772110098e-01	nan	5.431929660723300302e-01	nan	5.988831513211739788e-01	nan	nan	nan	4.648435637771439755e-01	nan	nan	nan	nan	nan	5.053956188537630512e-01	5.599126785693320230e-01	nan	nan	nan	nan	nan	5.177150554930589621e-01	5.528344789549130001e-01	3.907046765071710004e-01	nan	4.712815014458450191e-01	nan	nan	nan	5.850341674173830109e-01	7.616787075773500115e-01	nan	5.507081110025060511e-01	nan	nan	3.651347001442329931e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.432724951058560015e-01	nan	nan	nan	nan	nan	4.216892168885579828e-01	nan	nan	nan	nan	5.477642229158810050e-01	nan	nan	nan	nan	nan	5.187502111396490312e-01	nan	nan	nan	5.535371849306389702e-01
nan	6.988571224719539732e-01	1.000000000000089928e+00	5.428386331389559727e-01	nan	nan	nan	5.723615260419729900e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.436499222332410453e-01	nan	nan	nan	5.912888072368599479e-01	nan	nan	nan	nan	nan	nan	5.100462447509610531e-01	nan	nan	nan	5.919707007148240496e-01	nan	6.116857608043100303e-01	nan	nan	nan	5.738893035152059507e-01	nan	nan	nan	nan	nan	nan	6.141849556391869580e-01	4.996746462026310232e-01	4.563132725974999859e-01	nan	5.028256488482190090e-01	5.192987801929650482e-01	nan	nan	4.909859475987680133e-01	nan	4.884936431734540063e-01	nan	nan	nan	4.826267983880609957e-01	nan	nan	nan	6.402306465329340446e-01	nan	nan	5.028906326970860041e-01	nan	4.943754243852639951e-01	4.221404874308259947e-01	nan	nan	4.483658415216160154e-01	nan	nan	nan	3.188636802838890061e-01	nan	nan	nan	5.726135965970700070e-01	nan	nan	4.084849959400930208e-01	6.180727305005150329e-01	nan	nan	nan	nan	7.628997181990500032e-01	nan	nan	nan	nan	nan	3.622148585474260218e-01	nan	nan	nan	nan	nan	6.048424081710930267e-01	4.484721872465650128e-01	3.935829327980679970e-01	nan	nan	nan	nan	nan	nan	nan	5.742680047234339780e-01	5.944103581397790492e-01	5.476253373919920397e-01	nan	nan	nan	7.377219379712059988e-01	7.886515207817329509e-01	nan	5.286534108548349709e-01	nan	nan	nan	nan
nan	5.397156846144549602e-01	5.428386331389559727e-01	9.999999999998450129e-01	nan	nan	nan	5.076046272690579730e-01	nan	nan	nan	nan	nan	nan	nan	5.869267259013469795e-01	nan	nan	nan	nan	nan	nan	5.361118537582749699e-01	6.101683973076019729e-01	5.566084955974770487e-01	nan	nan	5.576265002894520428e-01	nan	nan	6.233194536203660041e-01	5.109547044087150436e-01	5.696020599255400274e-01	nan	nan	6.165202769741100486e-01	5.254617732624959903e-01	nan	nan	nan	nan	5.557234756821379795e-01	5.409846619244880195e-01	4.275422339143549744e-01	nan	4.668793340889780263e-01	4.062977843937159994e-01	nan	6.712191027741220006e-01	nan	nan	nan	nan	nan	nan	nan	4.266129142466250079e-01	4.876493254894370133e-01	nan	nan	6.050623288101339980e-01	4.896013652993539966e-01	5.404124768164689785e-01	nan	nan	6.213466094089049596e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.198318259706890210e-01	nan	nan	nan	nan	5.172497930143450384e-01	nan	nan	nan	nan	nan	nan	3.794424069279350165e-01	4.041127456404430274e-01	nan	nan	nan	5.488069894450440245e-01	nan	5.359003519004460481e-01	nan	nan	nan	nan	nan	nan	nan	5.569084248671419823e-01	nan	nan	5.464323156802569637e-01	nan	nan	5.697122277337800522e-01	5.744511226064610288e-01	5.904229432155579937e-01	nan	5.784361448205049827e-01	nan	5.829780910968800356e-01	nan	nan	nan
5.829629340663730064e-01	nan	nan	nan	9.999999999998030464e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000021e-03	nan	nan	nan	4.802964265032779734e-01	nan	4.390761444458500251e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.852111440035940193e-01	nan	nan	4.876382778007170016e-01	nan	3.765248455922379778e-01	nan	4.252153910854040153e-01	nan	nan	nan	nan	5.477161912679640032e-01	4.776772761634199838e-01	nan	5.259706125658889508e-01	4.237705866806940058e-01	nan	nan	nan	4.967247223807290113e-01	5.307713564532999806e-01	nan	nan	nan	nan	4.861907038882080090e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.512439130579640190e-01	nan	4.059322639047249770e-01	nan	nan	nan	5.041058322073279641e-01	nan	nan	5.483066605213440248e-01	nan	nan	nan	3.936416102075649959e-01	nan	nan	3.324117370590269904e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.967986186280379801e-01	nan	nan	4.666783183590920148e-01	nan	5.673495323252050193e-01	3.370054331199029973e-01	nan	nan	nan	3.953936918754529795e-01	5.690123302582159592e-01	nan	nan	3.862025850634069890e-01	5.302314936026319980e-01	nan	nan	5.632004749906750485e-01	nan	5.774844772523619607e-01	5.996946162973320060e-01	nan	nan	nan	nan	6.051579066568639753e-01	nan	nan
nan	nan	nan	nan	nan	1.000000000000039968e+00	nan	nan	6.042596165642869499e-01	4.198693809200609861e-01	nan	nan	nan	nan	nan	4.762024422200120122e-01	nan	nan	4.593334437921670066e-01	nan	5.705520522026310548e-01	3.134291043668360199e-01	4.344268920829850167e-01	nan	nan	nan	5.077826498263869892e-01	nan	nan	5.391545317151289485e-01	5.349516006637250465e-01	5.617493142139390327e-01	nan	nan	4.481927549090100049e-01	nan	4.945495773102069892e-01	5.269009892448229815e-01	nan	4.435745304394059785e-01	nan	nan	5.566890690542960485e-01	nan	nan	nan	4.065754330034920261e-01	nan	nan	nan	5.908919528210569982e-01	nan	nan	nan	4.644473612905820059e-01	nan	nan	nan	nan	nan	nan	4.477954074275630192e-01	5.675200352416429617e-01	nan	nan	4.562234591059949884e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.025483792709110054e-01	nan	5.784029231817979788e-01	3.805715997444290011e-01	nan	nan	nan	nan	4.549798360052759727e-01	nan	nan	nan	nan	nan	nan	nan	3.379857431569159854e-01	nan	nan	nan	nan	4.349534919026650237e-01	nan	4.111422022846050184e-01	nan	nan	nan	3.686220776415760070e-01	5.069826040548089940e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.130359685750800258e-01	4.931566671923839906e-01	nan	5.322972170817119597e-01	nan	5.562187407074390411e-01
nan	nan	nan	nan	nan	nan	1.000000000000049960e+00	nan	nan	5.607146797777320391e-01	nan	5.124516262789809984e-01	5.859341489119229696e-01	nan	nan	5.242382927566510142e-01	4.444435603561109893e-01	nan	nan	nan	nan	nan	6.231339761964039825e-01	nan	nan	nan	5.389367096514100508e-01	nan	nan	nan	5.521956996352580527e-01	5.307883718613749524e-01	5.470896082975219565e-01	nan	4.284930062508550130e-01	5.558492986555310100e-01	nan	5.715539568445290319e-01	4.391062134400510186e-01	nan	nan	nan	5.358340787570500252e-01	4.250119144970910257e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.659310734968459822e-01	3.765597437648570134e-01	4.645863529454259955e-01	5.592925705278479764e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.863219397566639901e-01	nan	nan	nan	4.124732862728670013e-01	nan	nan	5.520977396242330304e-01	3.891183735732069993e-01	nan	nan	nan	nan	nan	nan	nan	5.093763627687279971e-01	nan	3.986041125254319861e-01	nan	5.938622711634440332e-01	nan	4.761677470302310144e-01	nan	5.315058672251959937e-01	3.753883186845560216e-01	nan	3.829684128199200011e-01	5.613625982027400374e-01	5.726773323089749956e-01	3.658787415487779748e-01	4.964862219334980065e-01	5.040691847751159749e-01	5.950851742798499711e-01	3.901012276426120140e-01	nan	nan	3.544461947994019813e-01	nan	5.773515217238940345e-01	4.879181404138990263e-01	4.584014763220630173e-01	nan	nan	5.351119334984449916e-01	nan	5.708144426957849626e-01	nan	nan	nan	nan	nan	5.618852580165980548e-01	6.290613699906290046e-01	nan	5.896349040108049833e-01	5.930397381347769503e-01
nan	nan	5.723615260419729900e-01	5.076046272690579730e-01	nan	nan	nan	9.999999999999209521e-01	nan	5.137743151219740234e-01	nan	nan	5.319914057766269577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.847877009786250024e-01	6.307779631859169456e-01	nan	nan	nan	nan	5.203527562950710506e-01	nan	3.896923803496150085e-01	nan	4.401846822560859795e-01	nan	nan	nan	nan	nan	5.371027109897099638e-01	3.721446776155309943e-01	5.321437840095579741e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.421225289017100213e-01	nan	nan	nan	nan	nan	2.969464148995760167e-01	nan	nan	nan	nan	3.390592308691460222e-01	nan	nan	nan	nan	3.283222180940350010e-01	nan	nan	nan	nan	nan	3.108037075181009912e-01	5.898979383432170209e-01	5.077353521000510517e-01	nan	nan	6.497529216780979500e-01	nan	nan	nan	nan	nan	4.309253119492389983e-01	nan	nan	nan	nan	4.798091933958820166e-01	3.404305277692299958e-01	nan	nan	nan	5.353187018603530190e-01	3.073376443576130157e-01	4.235609081792829911e-01	nan	5.993476586830700503e-01	nan	nan	nan	3.296861540207399743e-01	3.651644862904540045e-01	nan	4.766232859516609799e-01	nan	nan	nan	5.150627381202019794e-01	nan	nan	5.220640003534740003e-01	nan	5.565000212962200044e-01	nan	nan	5.182459420339949885e-01	nan	nan	nan	5.378268760086150069e-01
6.206086186113409786e-01	5.313955431472310309e-01	nan	nan	nan	6.042596165642869499e-01	nan	nan	1.000000000000270006e+00	nan	4.886518334662440233e-01	4.140650900708249815e-01	5.770406305009400105e-01	nan	nan	5.183111779735920521e-01	5.421316273573719702e-01	nan	4.645221083747220203e-01	4.743808763112289939e-01	nan	nan	nan	nan	5.830646989322929574e-01	nan	4.929453149024790037e-01	5.969271386300259996e-01	nan	nan	5.545764361436069656e-01	5.247295189709679786e-01	nan	nan	4.532087493249959964e-01	nan	5.029796556689749565e-01	nan	nan	4.363713768342700194e-01	nan	nan	nan	nan	nan	nan	nan	4.945081567728030203e-01	nan	nan	nan	4.304783243012130223e-01	nan	nan	nan	nan	3.060192105070840274e-01	3.083041609726229759e-01	4.521040302258290122e-01	nan	4.425805055021400092e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.021055019122040108e-01	nan	5.065291431432920044e-01	nan	nan	nan	nan	nan	nan	nan	6.372868878409040372e-01	nan	nan	nan	4.373732700446750221e-01	nan	nan	5.451434049589880537e-01	5.815415905955350073e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.754456831519210058e-01	nan	nan	nan	nan	nan	4.031997132569020148e-01	nan	nan	6.060311489321239531e-01	nan	nan	5.451943527327689498e-01	5.895898314720640077e-01	nan	nan	6.055621069693349900e-01	5.205192644716919448e-01	nan	nan	nan	5.472526637428359875e-01
5.379343573391529576e-01	nan	nan	nan	nan	4.198693809200609861e-01	5.607146797777320391e-01	5.137743151219740234e-01	nan	1.000000000000140110e+00	nan	5.205911458056420305e-01	4.930647174090420082e-01	nan	1.000000000000000021e-03	4.879583871502369830e-01	nan	nan	nan	nan	nan	4.813374470294040086e-01	nan	nan	nan	6.443423188243999622e-01	nan	nan	nan	nan	nan	nan	4.554623868471049941e-01	nan	3.891073957811509998e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.895439817201780119e-01	nan	nan	3.937831068607309803e-01	nan	nan	nan	5.167208330604899924e-01	4.760386424548829765e-01	nan	nan	nan	nan	nan	nan	nan	3.711745832926829913e-01	nan	nan	5.429476628727269993e-01	3.858176477942690252e-01	nan	nan	nan	4.567943505931120196e-01	nan	nan	nan	nan	nan	5.252199717115659805e-01	4.718836323961819734e-01	nan	nan	nan	nan	nan	5.190093947489570203e-01	nan	nan	nan	nan	3.169549249110539813e-01	nan	5.486237308242789545e-01	nan	nan	5.350206819174150308e-01	nan	nan	nan	3.732372087323210241e-01	nan	5.314531690741409742e-01	nan	nan	nan	nan	nan	nan	nan	3.268742902330850075e-01	nan	nan	nan	nan	nan	nan	nan	4.559538024790319999e-01	nan	nan	4.923746952207200267e-01	nan	nan	nan	nan	nan	nan	nan	nan
